time,temperature_2m,relative_humidity_2m,precipitation,rain,pressure_msl,cloud_cover,wind_speed_10m,wind_direction_10m
2010-01-16T06:00,20.0,82,0.0,0.0,1015.3,95,2.91,106
2010-01-16T07:00,20.8,83,0.0,0.0,1015.0,99,3.1,105
2010-01-16T08:00,22.4,78,0.0,0.0,1015.7,100,2.38,105
2010-01-16T09:00,24.1,73,0.0,0.0,1015.6,93,2.61,94
2010-01-16T10:00,25.8,67,0.0,0.0,1015.1,93,3.0,88
2010-01-16T11:00,27.2,64,0.0,0.0,1015.1,95,3.11,84
2010-01-16T12:00,28.3,63,0.0,0.0,1014.7,100,2.7,88
2010-01-16T13:00,29.2,62,0.0,0.0,1014.3,100,2.47,104
2010-01-16T14:00,29.3,61,0.2,0.2,1013.6,100,2.28,113
2010-01-16T15:00,28.8,63,0.0,0.0,1013.1,97,2.38,105
2010-01-16T16:00,28.2,66,0.0,0.0,1012.6,97,2.0,90
2010-01-16T17:00,27.3,72,0.0,0.0,1012.3,96,1.43,78
2010-01-16T18:00,26.4,78,0.4,0.4,1011.9,98,1.7,87
2010-01-16T19:00,25.6,83,0.5,0.5,1012.7,100,1.12,117
2010-01-16T20:00,24.9,85,0.0,0.0,1012.7,100,1.6,86
2010-01-16T21:00,24.4,88,0.0,0.0,1012.6,99,1.7,62
2010-01-16T22:00,24.0,90,0.0,0.0,1012.1,89,1.5,37
2010-01-16T23:00,23.4,93,0.0,0.0,1012.5,29,1.66,33
2010-01-17T00:00,22.6,97,0.0,0.0,1012.2,17,1.49,48
2010-01-17T01:00,22.7,96,0.0,0.0,1011.8,14,0.85,69
2010-01-17T02:00,22.7,94,0.0,0.0,1011.2,17,1.08,68
2010-01-17T03:00,22.1,95,0.0,0.0,1010.9,13,1.63,43
2010-01-17T04:00,21.9,95,0.0,0.0,1011.0,17,2.01,6
2010-01-17T05:00,21.9,94,0.3,0.3,1011.4,42,2.2,330
2010-01-17T06:00,21.7,95,2.9,2.9,1012.3,65,1.56,310
2010-01-17T07:00,22.2,93,3.3,3.3,1013.4,95,1.5,266
2010-01-17T08:00,22.9,90,0.3,0.3,1014.1,89,2.16,326
2010-01-17T09:00,23.6,87,0.0,0.0,1014.2,87,2.82,333
2010-01-17T10:00,24.7,84,0.0,0.0,1014.0,78,3.97,319
2010-01-17T11:00,26.3,77,0.0,0.0,1013.5,99,4.02,305
2010-01-17T12:00,27.5,74,0.0,0.0,1013.6,86,3.57,288
2010-01-17T13:00,27.7,74,0.0,0.0,1013.2,94,2.62,288
2010-01-17T14:00,28.3,74,0.0,0.0,1012.5,92,1.97,300
2010-01-17T15:00,28.8,73,0.0,0.0,1011.9,76,1.64,322
2010-01-17T16:00,28.9,73,0.0,0.0,1011.2,71,1.56,310
2010-01-17T17:00,28.7,73,0.0,0.0,1010.9,60,1.33,283
2010-01-17T18:00,28.6,71,0.0,0.0,1010.7,63,0.71,262
2010-01-17T19:00,28.1,73,0.0,0.0,1011.1,25,1.56,130
2010-01-17T20:00,26.6,82,0.0,0.0,1011.7,21,1.58,108
2010-01-17T21:00,25.4,90,0.0,0.0,1012.5,30,1.7,87
2010-01-17T22:00,24.6,92,0.0,0.0,1012.4,38,1.7,90
2010-01-17T23:00,23.9,95,0.0,0.0,1012.7,26,1.39,111
2010-01-18T00:00,23.3,97,0.0,0.0,1012.8,15,1.46,106
2010-01-18T01:00,22.8,98,0.0,0.0,1011.9,7,1.41,98
2010-01-18T02:00,22.4,99,0.0,0.0,1011.5,1,1.7,87
2010-01-18T03:00,22.3,100,0.0,0.0,1011.3,1,1.7,87
2010-01-18T04:00,21.4,100,0.0,0.0,1011.4,75,1.58,108
2010-01-18T05:00,21.2,100,0.0,0.0,1012.0,100,1.46,106
2010-01-18T06:00,21.5,100,0.0,0.0,1012.8,100,0.71,98
2010-01-18T07:00,23.0,97,0.0,0.0,1013.4,75,0.71,98
2010-01-18T08:00,24.6,95,0.0,0.0,1013.6,47,0.91,84
2010-01-18T09:00,26.2,88,0.0,0.0,1013.3,1,0.89,63
2010-01-18T10:00,28.1,75,0.1,0.1,1012.6,23,1.3,32
2010-01-18T11:00,29.4,69,0.1,0.1,1012.4,31,1.22,35
2010-01-18T12:00,30.2,65,0.1,0.1,1011.8,22,1.26,72
2010-01-18T13:00,30.8,64,0.1,0.1,1011.5,85,1.82,99
2010-01-18T14:00,31.4,63,0.1,0.1,1010.9,100,2.6,92
2010-01-18T15:00,31.5,62,0.0,0.0,1010.0,100,3.3,88
2010-01-18T16:00,31.3,62,0.0,0.0,1009.3,100,3.16,79
2010-01-18T17:00,30.4,66,0.2,0.2,1008.9,100,3.13,83
2010-01-18T18:00,29.5,72,0.0,0.0,1008.3,100,3.52,97
2010-01-18T19:00,28.2,76,0.0,0.0,1008.6,100,3.35,107
2010-01-18T20:00,26.8,81,0.0,0.0,1009.0,100,3.79,108
2010-01-18T21:00,25.9,84,0.0,0.0,1009.2,96,4.24,98
2010-01-18T22:00,25.2,86,0.0,0.0,1009.0,82,3.73,98
2010-01-18T23:00,24.7,89,0.0,0.0,1008.6,81,3.26,101
2010-01-19T00:00,24.4,90,0.0,0.0,1008.6,84,3.11,96
2010-01-19T01:00,24.1,92,0.0,0.0,1007.8,86,2.82,84
2010-01-19T02:00,23.8,94,0.0,0.0,1007.5,98,2.35,78
2010-01-19T03:00,23.6,95,0.0,0.0,1007.0,99,2.28,67
2010-01-19T04:00,24.2,90,0.0,0.0,1006.2,100,2.08,55
2010-01-19T05:00,24.2,88,0.0,0.0,1006.2,100,1.77,47
2010-01-19T06:00,24.2,88,0.0,0.0,1006.0,100,1.91,43
2010-01-19T07:00,25.5,85,0.0,0.0,1005.7,100,2.11,355
2010-01-19T08:00,27.9,75,0.0,0.0,1006.4,100,2.91,333
2010-01-19T09:00,28.9,72,0.0,0.0,1006.8,100,3.62,332
2010-01-19T10:00,29.5,71,0.0,0.0,1006.9,100,3.68,317
2010-01-19T11:00,29.2,74,0.7,0.7,1007.1,100,3.69,311
2010-01-19T12:00,28.5,79,0.9,0.9,1006.9,100,3.28,322
2010-01-19T13:00,28.7,80,0.5,0.5,1005.7,100,2.51,355
2010-01-19T14:00,29.4,78,0.2,0.2,1004.8,100,2.9,358
2010-01-19T15:00,30.4,73,0.1,0.1,1003.9,100,3.64,344
2010-01-19T16:00,29.2,80,1.3,1.3,1003.3,100,5.06,322
2010-01-19T17:00,28.0,82,2.4,2.4,1003.4,100,5.38,313
2010-01-19T18:00,27.3,81,0.2,0.2,1003.2,100,5.76,321
2010-01-19T19:00,27.1,80,0.0,0.0,1003.2,100,4.85,328
2010-01-19T20:00,26.5,81,0.5,0.5,1003.7,100,4.25,319
2010-01-19T21:00,25.8,85,1.4,1.4,1004.5,100,3.89,312
2010-01-19T22:00,25.1,88,2.0,2.0,1005.0,100,3.92,308
2010-01-19T23:00,24.7,91,1.3,1.3,1005.6,100,4.47,310
2010-01-20T00:00,24.8,90,1.5,1.5,1005.6,99,4.38,305
2010-01-20T01:00,24.7,90,1.3,1.3,1005.1,100,3.85,298
2010-01-20T02:00,24.5,90,1.7,1.7,1005.0,100,3.77,292
2010-01-20T03:00,24.2,92,4.9,4.9,1005.0,100,4.08,287
2010-01-20T04:00,23.3,95,4.7,4.7,1004.7,100,4.16,280
2010-01-20T05:00,23.1,94,3.9,3.9,1005.1,100,4.51,266
2010-01-20T06:00,22.9,94,1.5,1.5,1005.8,97,3.81,256
2010-01-20T07:00,22.9,94,0.6,0.6,1006.9,100,2.97,250
2010-01-20T08:00,23.1,90,0.0,0.0,1007.4,98,3.19,229
2010-01-20T09:00,23.5,86,0.0,0.0,1008.4,100,3.66,215
2010-01-20T10:00,24.0,81,0.0,0.0,1008.7,100,3.67,206
2010-01-20T11:00,24.2,77,0.0,0.0,1009.2,100,3.57,198
2010-01-20T12:00,24.2,75,0.0,0.0,1009.8,100,3.52,187
2010-01-20T13:00,24.8,71,0.0,0.0,1009.7,100,3.51,175
2010-01-20T14:00,25.7,67,0.0,0.0,1009.8,100,3.77,169
2010-01-20T15:00,25.9,63,0.0,0.0,1009.7,100,3.98,162
2010-01-20T16:00,25.4,65,0.0,0.0,1009.8,100,4.4,159
2010-01-20T17:00,24.6,66,0.0,0.0,1010.0,100,4.65,155
2010-01-20T18:00,23.9,67,0.0,0.0,1010.4,100,4.57,151
2010-01-20T19:00,22.9,71,0.0,0.0,1011.0,83,3.83,147
2010-01-20T20:00,21.9,74,0.0,0.0,1011.6,26,3.44,144
2010-01-20T21:00,21.2,77,0.0,0.0,1012.4,2,2.92,142
2010-01-20T22:00,20.6,81,0.0,0.0,1013.1,4,2.58,144
2010-01-20T23:00,19.9,85,0.0,0.0,1013.3,6,2.02,147
2010-01-21T00:00,19.3,89,0.0,0.0,1013.3,13,1.94,145
2010-01-21T01:00,19.1,90,0.0,0.0,1013.0,17,1.48,118
2010-01-21T02:00,19.9,86,0.0,0.0,1012.8,27,0.61,81
2010-01-21T03:00,19.7,88,0.0,0.0,1012.5,26,0.45,297
2010-01-21T04:00,18.7,92,0.0,0.0,1012.3,28,0.81,263
2010-01-21T05:00,17.9,96,0.0,0.0,1012.6,43,0.89,243
2010-01-21T06:00,18.0,97,0.0,0.0,1013.0,98,0.99,225
2010-01-21T07:00,19.8,91,0.0,0.0,1014.1,41,1.46,196
2010-01-21T08:00,20.9,85,0.0,0.0,1014.3,100,1.53,169
2010-01-21T09:00,21.9,79,0.4,0.4,1014.6,46,2.76,134
2010-01-21T10:00,22.4,78,0.3,0.3,1014.6,65,3.24,124
2010-01-21T11:00,23.5,75,0.1,0.1,1014.6,67,3.58,126
2010-01-21T12:00,24.2,71,0.3,0.3,1014.4,88,3.92,128
2010-01-21T13:00,24.8,70,0.2,0.2,1013.9,64,4.39,133
2010-01-21T14:00,25.5,69,0.0,0.0,1013.5,67,5.16,134
2010-01-21T15:00,25.4,67,0.0,0.0,1013.2,75,5.37,135
2010-01-21T16:00,25.5,67,0.0,0.0,1013.0,47,5.23,133
2010-01-21T17:00,25.0,67,0.0,0.0,1012.9,38,5.02,133
2010-01-21T18:00,24.6,69,0.0,0.0,1013.0,30,4.12,129
2010-01-21T19:00,23.8,72,0.0,0.0,1013.0,33,3.22,126
2010-01-21T20:00,22.9,76,0.0,0.0,1013.6,25,3.11,123
2010-01-21T21:00,22.2,80,0.0,0.0,1014.1,26,3.04,117
2010-01-21T22:00,21.8,83,0.0,0.0,1014.2,33,3.13,117
2010-01-21T23:00,21.5,85,0.0,0.0,1014.5,34,3.04,117
2010-01-22T00:00,21.0,88,0.0,0.0,1014.7,28,2.92,121
2010-01-22T01:00,20.6,89,0.0,0.0,1014.3,30,2.8,125
2010-01-22T02:00,20.3,91,0.0,0.0,1014.0,24,2.72,126
2010-01-22T03:00,20.0,92,0.0,0.0,1013.8,24,2.56,129
2010-01-22T04:00,20.0,91,0.0,0.0,1013.6,27,2.41,132
2010-01-22T05:00,19.8,92,0.0,0.0,1013.8,28,2.06,129
2010-01-22T06:00,19.7,92,0.0,0.0,1014.4,51,1.92,129
2010-01-22T07:00,20.9,88,0.0,0.0,1014.8,45,1.98,135
2010-01-22T08:00,22.6,79,0.0,0.0,1014.9,48,2.4,135
2010-01-22T09:00,23.9,71,0.0,0.0,1015.4,36,2.92,121
2010-01-22T10:00,24.9,66,0.0,0.0,1014.9,96,2.83,122
2010-01-22T11:00,25.6,64,0.0,0.0,1014.8,100,2.72,126
2010-01-22T12:00,26.2,62,0.0,0.0,1014.6,100,2.91,131
2010-01-22T13:00,26.8,60,0.0,0.0,1014.5,99,3.4,137
2010-01-22T14:00,26.9,59,0.0,0.0,1013.9,99,4.06,142
2010-01-22T15:00,27.0,57,0.0,0.0,1013.7,96,4.68,138
2010-01-22T16:00,26.5,60,0.0,0.0,1013.4,84,4.88,134
2010-01-22T17:00,26.1,60,0.0,0.0,1013.3,77,5.08,126
2010-01-22T18:00,25.5,62,0.0,0.0,1013.2,57,4.52,118
2010-01-22T19:00,24.3,66,0.0,0.0,1013.3,19,4.2,115
2010-01-22T20:00,23.1,70,0.0,0.0,1013.7,28,4.4,111
2010-01-22T21:00,22.4,74,0.0,0.0,1014.5,31,4.52,108
2010-01-22T22:00,21.9,78,0.0,0.0,1014.7,16,4.49,111
2010-01-22T23:00,21.5,80,0.0,0.0,1014.6,0,4.12,113
2010-01-23T00:00,21.0,82,0.0,0.0,1014.5,2,3.77,112
2010-01-23T01:00,20.7,84,0.0,0.0,1014.1,1,3.38,109
2010-01-23T02:00,20.3,85,0.0,0.0,1013.5,2,3.23,112
2010-01-23T03:00,20.2,85,0.0,0.0,1013.3,2,3.04,117
2010-01-23T04:00,20.0,89,0.0,0.0,1013.0,2,3.0,120
2010-01-23T05:00,20.0,89,0.0,0.0,1013.6,0,3.0,120
2010-01-23T06:00,19.9,90,0.0,0.0,1014.0,3,3.0,120
2010-01-23T07:00,21.1,88,0.0,0.0,1014.7,4,3.41,122
2010-01-23T08:00,23.0,80,0.0,0.0,1015.1,5,4.03,113
2010-01-23T09:00,24.7,72,0.0,0.0,1015.6,51,4.92,103
2010-01-23T10:00,25.6,69,0.0,0.0,1015.5,100,4.71,102
2010-01-23T11:00,26.2,68,0.0,0.0,1015.4,60,4.66,105
2010-01-23T12:00,27.2,65,0.0,0.0,1015.2,64,4.65,109
2010-01-23T13:00,27.9,63,0.0,0.0,1014.5,60,4.92,114
2010-01-23T14:00,28.0,62,0.0,0.0,1014.1,58,4.84,108
2010-01-23T15:00,27.6,62,0.3,0.3,1013.7,62,5.39,112
2010-01-23T16:00,27.6,60,0.0,0.0,1013.0,54,5.48,111
2010-01-23T17:00,27.4,60,0.0,0.0,1013.3,70,5.12,102
2010-01-23T18:00,26.5,65,0.0,0.0,1013.0,89,4.81,102
2010-01-23T19:00,25.3,70,0.0,0.0,1013.3,70,4.39,102
2010-01-23T20:00,24.2,75,0.0,0.0,1013.9,70,4.37,106
2010-01-23T21:00,23.4,79,0.0,0.0,1014.0,65,4.49,111
2010-01-23T22:00,22.8,84,0.0,0.0,1014.4,84,4.37,110
2010-01-23T23:00,22.3,88,0.0,0.0,1014.4,83,4.33,109
2010-01-24T00:00,22.0,90,0.0,0.0,1013.8,82,4.24,109
2010-01-24T01:00,21.7,91,0.0,0.0,1013.2,93,3.73,110
2010-01-24T02:00,21.5,92,0.0,0.0,1013.0,92,3.26,108
2010-01-24T03:00,21.3,93,0.0,0.0,1012.8,91,2.97,110
2010-01-24T04:00,21.4,94,0.0,0.0,1012.8,97,2.88,110
2010-01-24T05:00,21.2,94,0.0,0.0,1013.4,94,2.91,106
2010-01-24T06:00,21.2,95,0.0,0.0,1014.0,93,2.98,104
2010-01-24T07:00,22.0,92,0.0,0.0,1014.5,88,3.13,97
2010-01-24T08:00,23.7,84,0.0,0.0,1014.7,76,3.95,81
2010-01-24T09:00,25.1,76,0.0,0.0,1014.8,50,3.3,76
2010-01-24T10:00,26.2,71,0.0,0.0,1014.4,67,2.89,76
2010-01-24T11:00,27.4,66,0.0,0.0,1014.3,73,2.73,82
2010-01-24T12:00,28.2,63,0.0,0.0,1013.6,61,2.81,94
2010-01-24T13:00,28.9,61,0.0,0.0,1013.2,39,2.98,104
2010-01-24T14:00,29.4,59,0.0,0.0,1012.9,36,3.29,110
2010-01-24T15:00,29.3,60,0.0,0.0,1012.4,33,3.9,113
2010-01-24T16:00,28.7,62,0.1,0.1,1011.8,34,4.56,105
2010-01-24T17:00,28.1,65,0.0,0.0,1011.5,72,4.21,108
2010-01-24T18:00,27.1,69,0.0,0.0,1011.5,72,4.75,98
2010-01-24T19:00,26.0,74,0.0,0.0,1011.8,82,4.57,100
2010-01-24T20:00,24.8,78,0.0,0.0,1012.1,95,4.49,102
2010-01-24T21:00,24.1,82,0.0,0.0,1012.7,95,4.46,106
2010-01-24T22:00,23.6,85,0.0,0.0,1013.2,95,4.33,109
2010-01-24T23:00,23.1,87,0.0,0.0,1013.4,90,4.21,108
2010-01-25T00:00,22.8,89,0.0,0.0,1012.9,53,3.93,105
2010-01-25T01:00,22.4,92,0.0,0.0,1012.1,51,3.45,107
2010-01-25T02:00,22.1,93,0.0,0.0,1011.5,63,3.23,112
2010-01-25T03:00,21.9,95,0.0,0.0,1011.5,64,3.01,111
2010-01-25T04:00,21.7,96,0.0,0.0,1011.7,64,2.69,105
2010-01-25T05:00,21.5,97,0.0,0.0,1012.1,70,2.53,99
2010-01-25T06:00,21.4,97,0.0,0.0,1012.9,80,2.2,93
2010-01-25T07:00,22.1,95,0.0,0.0,1013.9,91,2.8,88
2010-01-25T08:00,23.6,87,0.0,0.0,1014.3,87,2.5,74
2010-01-25T09:00,24.9,80,0.0,0.0,1014.7,62,1.9,72
2010-01-25T10:00,26.3,73,0.0,0.0,1014.1,49,1.46,74
2010-01-25T11:00,27.5,67,0.0,0.0,1014.2,34,1.32,99
2010-01-25T12:00,28.7,63,0.0,0.0,1014.1,39,1.64,128
2010-01-25T13:00,29.3,60,0.0,0.0,1013.4,37,2.26,135
2010-01-25T14:00,29.6,59,0.0,0.0,1013.1,53,3.18,134
2010-01-25T15:00,29.3,61,0.0,0.0,1012.4,49,4.17,134
2010-01-25T16:00,28.7,64,0.3,0.3,1012.3,86,4.46,136
2010-01-25T17:00,27.8,69,0.2,0.2,1011.7,100,4.89,131
2010-01-25T18:00,26.5,75,0.0,0.0,1012.1,100,5.2,120
2010-01-25T19:00,25.5,79,0.0,0.0,1012.6,100,4.93,108
2010-01-25T20:00,24.7,83,0.0,0.0,1013.5,99,4.85,104
2010-01-25T21:00,24.2,85,0.0,0.0,1013.9,100,4.34,105
2010-01-25T22:00,23.8,86,0.0,0.0,1013.8,95,3.73,110
2010-01-25T23:00,23.4,88,0.0,0.0,1013.6,72,3.31,119
2010-01-26T00:00,23.1,90,0.0,0.0,1013.6,64,2.86,126
2010-01-26T01:00,22.7,93,0.0,0.0,1013.1,73,2.64,127
2010-01-26T02:00,22.3,95,0.0,0.0,1012.3,69,2.88,124
2010-01-26T03:00,22.3,96,0.0,0.0,1012.1,75,2.73,118
2010-01-26T04:00,22.2,96,0.0,0.0,1012.1,98,2.61,122
2010-01-26T05:00,22.4,96,0.0,0.0,1012.6,89,2.44,125
2010-01-26T06:00,22.6,94,0.0,0.0,1013.1,88,2.5,127
2010-01-26T07:00,23.0,92,0.0,0.0,1014.1,28,2.75,123
2010-01-26T08:00,23.7,88,0.0,0.0,1014.3,33,2.97,123
2010-01-26T09:00,24.4,86,0.2,0.2,1014.0,47,2.92,121
2010-01-26T10:00,25.3,82,0.2,0.2,1013.5,45,3.02,124
2010-01-26T11:00,26.5,81,0.0,0.0,1013.6,28,3.22,126
2010-01-26T12:00,28.0,69,0.0,0.0,1013.3,52,3.76,130
2010-01-26T13:00,28.8,65,0.0,0.0,1012.3,43,3.83,147
2010-01-26T14:00,28.2,68,0.1,0.1,1012.2,21,4.39,139
2010-01-26T15:00,28.2,67,0.1,0.1,1011.2,22,4.61,139
2010-01-26T16:00,27.5,69,0.1,0.1,1010.9,38,4.83,140
2010-01-26T17:00,27.2,69,0.5,0.5,1010.1,39,4.8,144
2010-01-26T18:00,26.2,73,0.0,0.0,1010.1,43,4.69,140
2010-01-26T19:00,25.2,78,0.0,0.0,1010.8,62,3.78,127
2010-01-26T20:00,24.4,81,0.0,0.0,1011.1,63,2.92,128
2010-01-26T21:00,24.1,84,0.0,0.0,1011.2,70,2.27,131
2010-01-26T22:00,23.7,86,0.0,0.0,1011.2,68,1.7,140
2010-01-26T23:00,23.4,89,0.0,0.0,1011.0,63,1.66,147
2010-01-27T00:00,23.1,92,0.0,0.0,1011.1,73,1.28,141
2010-01-27T01:00,22.7,94,0.0,0.0,1010.5,72,1.39,150
2010-01-27T02:00,22.7,95,0.0,0.0,1009.9,60,1.21,156
2010-01-27T03:00,22.7,95,0.0,0.0,1009.4,52,1.39,159
2010-01-27T04:00,22.0,97,0.0,0.0,1009.3,46,1.25,151
2010-01-27T05:00,22.6,94,0.0,0.0,1009.5,77,0.89,153
2010-01-27T06:00,22.4,95,0.0,0.0,1010.2,96,0.64,129
2010-01-27T07:00,22.8,94,0.0,0.0,1010.3,90,0.91,84
2010-01-27T08:00,23.8,90,0.0,0.0,1010.8,95,0.71,45
2010-01-27T09:00,24.7,88,0.0,0.0,1010.9,88,0.61,9
2010-01-27T10:00,26.0,83,0.2,0.2,1010.9,78,0.4,360
2010-01-27T11:00,27.1,78,0.3,0.3,1010.5,73,0.45,333
2010-01-27T12:00,28.0,75,0.2,0.2,1010.0,54,0.41,346
2010-01-27T13:00,28.7,72,0.2,0.2,1009.4,64,0.2,360
2010-01-27T14:00,28.6,72,0.9,0.9,1008.0,98,0.91,186
2010-01-27T15:00,26.3,76,5.5,5.5,1008.4,95,4.0,167
2010-01-27T16:00,25.7,78,2.9,2.9,1009.3,100,3.91,167
2010-01-27T17:00,25.2,81,0.3,0.3,1008.6,97,2.94,162
2010-01-27T18:00,23.8,84,2.3,2.3,1008.6,98,3.19,139
2010-01-27T19:00,23.7,86,0.0,0.0,1008.4,81,2.28,113
2010-01-27T20:00,23.4,88,0.0,0.0,1009.3,46,1.2,132
2010-01-27T21:00,23.2,89,0.0,0.0,1009.8,30,1.5,127
2010-01-27T22:00,22.9,92,0.0,0.0,1010.1,34,1.35,138
2010-01-27T23:00,22.5,94,0.0,0.0,1010.4,60,1.2,138
2010-01-28T00:00,22.1,96,0.0,0.0,1010.1,88,1.06,139
2010-01-28T01:00,21.8,97,0.0,0.0,1009.5,87,1.0,174
2010-01-28T02:00,21.4,98,0.0,0.0,1008.8,91,1.04,197
2010-01-28T03:00,21.1,99,0.0,0.0,1008.9,80,1.21,204
2010-01-28T04:00,21.4,98,0.0,0.0,1008.6,76,1.26,198
2010-01-28T05:00,22.1,97,0.0,0.0,1008.9,69,1.03,209
2010-01-28T06:00,21.6,98,0.0,0.0,1009.3,46,0.81,240
2010-01-28T07:00,22.7,94,0.0,0.0,1009.5,43,0.57,225
2010-01-28T08:00,23.7,87,0.0,0.0,1009.6,57,0.58,121
2010-01-28T09:00,24.7,82,0.1,0.1,1009.9,95,0.78,40
2010-01-28T10:00,26.0,76,0.2,0.2,1009.8,92,0.92,13
2010-01-28T11:00,27.0,71,0.3,0.3,1009.7,86,1.32,351
2010-01-28T12:00,27.8,68,0.1,0.1,1008.6,54,1.49,318
2010-01-28T13:00,28.5,67,0.0,0.0,1008.5,59,2.18,344
2010-01-28T14:00,29.1,66,0.0,0.0,1007.8,61,1.63,349
2010-01-28T15:00,29.7,65,0.0,0.0,1007.4,75,1.5,4
2010-01-28T16:00,28.5,67,0.0,0.0,1007.0,90,1.34,63
2010-01-28T17:00,28.2,69,0.0,0.0,1006.6,96,2.33,80
2010-01-28T18:00,27.2,73,1.2,1.2,1006.4,83,2.37,118
2010-01-28T19:00,25.6,80,0.0,0.0,1007.4,86,2.06,119
2010-01-28T20:00,25.0,83,0.1,0.1,1007.7,89,2.22,126
2010-01-28T21:00,24.5,87,0.0,0.0,1008.0,67,2.2,120
2010-01-28T22:00,24.1,90,0.0,0.0,1008.0,45,1.9,108
2010-01-28T23:00,23.6,93,0.0,0.0,1007.6,45,1.73,100
2010-01-29T00:00,23.1,95,0.0,0.0,1007.3,34,1.61,97
2010-01-29T01:00,22.7,97,0.0,0.0,1006.5,16,1.14,105
2010-01-29T02:00,23.0,96,0.0,0.0,1006.0,16,1.08,146
2010-01-29T03:00,21.8,99,0.0,0.0,1005.6,77,1.02,191
2010-01-29T04:00,21.7,99,0.0,0.0,1005.8,76,0.8,180
2010-01-29T05:00,21.9,99,0.0,0.0,1006.3,80,0.71,135
2010-01-29T06:00,22.0,100,0.0,0.0,1006.9,89,0.64,51
2010-01-29T07:00,22.5,98,0.0,0.0,1007.2,86,1.48,28
2010-01-29T08:00,23.2,95,0.0,0.0,1007.7,66,1.4,360
2010-01-29T09:00,25.3,83,0.0,0.0,1007.9,52,1.89,328
2010-01-29T10:00,26.9,76,0.0,0.0,1007.8,63,2.69,315
2010-01-29T11:00,28.2,72,0.0,0.0,1007.5,32,2.84,309
2010-01-29T12:00,29.1,71,0.0,0.0,1007.5,21,2.58,306
2010-01-29T13:00,29.9,69,0.1,0.1,1007.1,32,2.15,292
2010-01-29T14:00,30.1,67,0.1,0.1,1006.4,29,2.31,275
2010-01-29T15:00,30.4,65,0.1,0.1,1006.0,37,2.19,246
2010-01-29T16:00,29.3,69,0.1,0.1,1006.0,43,0.45,63
2010-01-29T17:00,26.9,79,6.1,6.1,1007.0,95,3.72,54
2010-01-29T18:00,25.3,85,3.1,3.1,1007.1,88,3.0,37
2010-01-29T19:00,24.8,87,0.0,0.0,1007.0,41,1.64,38
2010-01-29T20:00,24.4,90,0.0,0.0,1007.3,18,1.61,30
2010-01-29T21:00,24.0,92,0.0,0.0,1007.6,31,1.25,29
2010-01-29T22:00,23.5,96,0.0,0.0,1007.6,30,1.39,21
2010-01-29T23:00,23.5,94,0.0,0.0,1008.1,21,1.06,41
2010-01-30T00:00,23.3,96,0.0,0.0,1008.2,17,1.14,75
2010-01-30T01:00,23.2,98,0.0,0.0,1008.3,16,1.1,90
2010-01-30T02:00,23.0,99,0.0,0.0,1008.1,80,1.2,90
2010-01-30T03:00,22.1,100,0.0,0.0,1008.1,77,1.3,67
2010-01-30T04:00,21.7,99,0.0,0.0,1008.5,54,1.49,48
2010-01-30T05:00,21.5,100,0.0,0.0,1009.1,73,1.36,36
2010-01-30T06:00,21.9,99,0.0,0.0,1010.1,45,1.17,20
2010-01-30T07:00,23.1,97,0.0,0.0,1011.3,26,0.82,14
2010-01-30T08:00,25.3,88,0.0,0.0,1011.6,4,1.0,360
2010-01-30T09:00,27.4,78,0.0,0.0,1011.7,3,1.58,342
2010-01-30T10:00,29.1,72,0.0,0.0,1012.1,0,2.28,322
2010-01-30T11:00,30.4,68,0.0,0.0,1011.8,0,2.7,309
2010-01-30T12:00,31.0,66,0.0,0.0,1011.8,12,2.61,302
2010-01-30T13:00,31.8,64,0.0,0.0,1011.3,12,2.42,294
2010-01-30T14:00,32.3,61,0.0,0.0,1010.8,19,2.09,287
2010-01-30T15:00,32.7,57,0.0,0.0,1010.5,22,1.51,278
2010-01-30T16:00,32.5,56,0.0,0.0,1010.3,35,0.85,249
2010-01-30T17:00,31.8,58,0.0,0.0,1009.9,45,0.78,130
2010-01-30T18:00,30.5,66,1.0,1.0,1010.5,36,2.42,97
2010-01-30T19:00,28.6,74,0.3,0.3,1011.2,47,2.6,106
2010-01-30T20:00,27.5,80,0.0,0.0,1010.8,25,2.72,107
2010-01-30T21:00,26.8,83,0.0,0.0,1011.4,4,2.4,107
2010-01-30T22:00,26.1,87,0.0,0.0,1011.9,4,1.9,108
2010-01-30T23:00,25.5,90,0.0,0.0,1012.7,3,1.48,118
2010-01-31T00:00,24.6,95,0.0,0.0,1013.1,41,1.49,132
2010-01-31T01:00,23.9,96,0.0,0.0,1013.0,98,1.78,142
2010-01-31T02:00,23.5,97,0.0,0.0,1012.6,98,1.77,137
2010-01-31T03:00,23.5,98,0.0,0.0,1012.5,98,1.75,121
2010-01-31T04:00,22.6,98,0.0,0.0,1012.3,98,1.55,105
2010-01-31T05:00,22.4,99,0.0,0.0,1012.4,99,1.3,90
2010-01-31T06:00,22.3,99,0.0,0.0,1012.9,96,1.2,90
2010-01-31T07:00,23.5,98,0.0,0.0,1013.6,100,1.75,103
2010-01-31T08:00,25.2,91,0.0,0.0,1013.5,99,2.0,90
2010-01-31T09:00,26.8,85,0.0,0.0,1013.5,100,2.0,90
2010-01-31T10:00,28.3,79,0.0,0.0,1013.6,99,1.7,93
2010-01-31T11:00,29.8,72,0.0,0.0,1013.2,96,1.32,99
