time,temperature_2m,relative_humidity_2m,precipitation,rain,pressure_msl,cloud_cover,wind_speed_10m,wind_direction_10m
2011-01-16T06:00,21.9,90,0.0,0.0,1007.1,43,2.55,79
2011-01-16T07:00,22.9,87,0.0,0.0,1007.1,10,2.52,83
2011-01-16T08:00,25.0,77,0.0,0.0,1007.1,1,2.28,75
2011-01-16T09:00,26.7,70,0.0,0.0,1007.1,0,1.39,60
2011-01-16T10:00,28.2,66,0.0,0.0,1006.7,3,1.39,30
2011-01-16T11:00,29.7,62,0.0,0.0,1006.3,3,1.73,10
2011-01-16T12:00,30.8,61,0.0,0.0,1005.5,8,2.32,353
2011-01-16T13:00,31.5,59,0.0,0.0,1004.7,9,2.04,349
2011-01-16T14:00,32.3,57,0.0,0.0,1003.8,18,1.63,349
2011-01-16T15:00,31.5,60,0.0,0.0,1003.2,25,1.0,6
2011-01-16T16:00,30.8,63,0.9,0.9,1003.1,64,3.16,72
2011-01-16T17:00,29.3,71,0.5,0.5,1002.8,61,4.16,80
2011-01-16T18:00,29.1,73,0.0,0.0,1003.0,53,3.67,61
2011-01-16T19:00,28.4,77,0.0,0.0,1003.2,64,1.12,63
2011-01-16T20:00,27.7,81,0.0,0.0,1003.5,47,1.4,86
2011-01-16T21:00,26.9,85,0.0,0.0,1004.5,30,1.82,81
2011-01-16T22:00,26.1,91,0.0,0.0,1005.1,33,1.84,68
2011-01-16T23:00,25.4,93,0.0,0.0,1005.7,38,1.72,36
2011-01-17T00:00,25.0,94,0.0,0.0,1006.1,28,2.3,2
2011-01-17T01:00,25.0,92,0.0,0.0,1006.1,29,3.49,347
2011-01-17T02:00,24.9,88,0.0,0.0,1005.7,30,4.11,342
2011-01-17T03:00,24.8,85,0.0,0.0,1005.4,9,3.98,332
2011-01-17T04:00,24.4,79,0.0,0.0,1005.5,15,3.76,320
2011-01-17T05:00,24.2,80,0.0,0.0,1005.6,6,3.61,318
2011-01-17T06:00,24.0,82,0.0,0.0,1006.3,5,3.4,317
2011-01-17T07:00,24.9,81,0.0,0.0,1007.1,3,2.92,301
2011-01-17T08:00,26.7,74,0.0,0.0,1007.9,4,3.45,300
2011-01-17T09:00,28.3,69,0.0,0.0,1008.2,3,4.19,303
2011-01-17T10:00,29.9,65,0.0,0.0,1008.3,21,4.48,299
2011-01-17T11:00,31.4,61,0.0,0.0,1008.8,45,4.24,285
2011-01-17T12:00,32.4,59,0.0,0.0,1008.8,48,3.9,270
2011-01-17T13:00,33.0,57,0.0,0.0,1009.0,47,3.16,259
2011-01-17T14:00,32.2,60,1.3,1.3,1007.5,34,1.78,232
2011-01-17T15:00,28.2,78,5.4,5.4,1007.6,66,4.11,176
2011-01-17T16:00,28.4,74,0.9,0.9,1007.7,89,4.67,170
2011-01-17T17:00,28.1,72,0.0,0.0,1007.6,98,3.96,159
2011-01-17T18:00,27.1,76,0.1,0.1,1008.8,100,3.91,167
2011-01-17T19:00,25.9,81,0.6,0.6,1010.7,98,2.94,190
2011-01-17T20:00,25.0,86,1.4,1.4,1010.8,98,3.91,176
2011-01-17T21:00,24.7,87,0.1,0.1,1011.6,100,3.71,177
2011-01-17T22:00,24.6,88,0.3,0.3,1011.8,100,3.3,182
2011-01-17T23:00,24.4,90,0.4,0.4,1012.2,100,3.01,186
2011-01-18T00:00,24.0,93,0.3,0.3,1012.2,100,2.81,176
2011-01-18T01:00,24.0,92,0.1,0.1,1011.9,100,3.0,180
2011-01-18T02:00,23.8,92,0.0,0.0,1011.5,100,3.54,188
2011-01-18T03:00,23.7,91,0.0,0.0,1011.2,100,4.1,183
2011-01-18T04:00,23.1,93,0.1,0.1,1010.8,100,4.13,173
2011-01-18T05:00,23.1,93,0.0,0.0,1010.9,79,4.03,166
2011-01-18T06:00,23.0,94,0.0,0.0,1011.2,73,3.68,158
2011-01-18T07:00,23.4,92,0.0,0.0,1012.3,84,4.22,149
2011-01-18T08:00,23.8,89,0.0,0.0,1012.6,98,4.83,140
2011-01-18T09:00,24.4,87,0.3,0.3,1013.0,98,4.88,137
2011-01-18T10:00,25.2,85,0.2,0.2,1012.9,99,4.81,133
2011-01-18T11:00,25.9,84,0.2,0.2,1012.8,99,4.46,132
2011-01-18T12:00,26.6,82,0.2,0.2,1012.5,99,4.11,131
2011-01-18T13:00,27.2,81,0.2,0.2,1011.9,94,4.06,128
2011-01-18T14:00,27.9,80,0.3,0.3,1011.6,100,4.14,127
2011-01-18T15:00,26.8,81,2.3,2.3,1010.5,93,4.83,124
2011-01-18T16:00,25.6,84,1.8,1.8,1010.5,100,4.58,126
2011-01-18T17:00,24.1,93,1.6,1.6,1010.4,99,4.4,129
2011-01-18T18:00,24.1,92,0.7,0.7,1010.6,98,3.72,126
2011-01-18T19:00,23.9,93,0.3,0.3,1010.7,97,3.47,123
2011-01-18T20:00,23.8,92,0.0,0.0,1010.1,85,3.44,126
2011-01-18T21:00,23.6,94,0.0,0.0,1010.7,56,3.61,124
2011-01-18T22:00,23.4,94,0.0,0.0,1010.7,52,3.61,124
2011-01-18T23:00,23.2,95,0.0,0.0,1010.6,45,3.48,129
2011-01-19T00:00,23.0,96,0.0,0.0,1010.2,44,3.41,130
2011-01-19T01:00,22.8,96,0.0,0.0,1009.4,49,3.4,133
2011-01-19T02:00,22.7,96,0.0,0.0,1008.8,58,3.44,126
2011-01-19T03:00,22.5,97,0.0,0.0,1008.3,65,3.19,122
2011-01-19T04:00,22.6,95,0.0,0.0,1007.8,30,3.16,125
2011-01-19T05:00,22.6,95,0.0,0.0,1007.8,20,2.88,124
2011-01-19T06:00,22.6,95,0.0,0.0,1008.2,23,3.09,119
2011-01-19T07:00,23.0,93,0.0,0.0,1008.9,45,3.4,104
2011-01-19T08:00,24.0,89,0.0,0.0,1008.8,89,3.51,93
2011-01-19T09:00,24.7,85,0.3,0.3,1008.8,77,3.37,78
2011-01-19T10:00,25.3,84,0.0,0.0,1008.1,89,2.89,76
2011-01-19T11:00,26.0,83,0.1,0.1,1007.7,72,2.93,82
2011-01-19T12:00,26.9,76,0.1,0.1,1006.9,47,3.01,86
2011-01-19T13:00,25.6,78,1.9,1.9,1006.5,62,3.31,93
2011-01-19T14:00,26.5,75,0.1,0.1,1005.8,59,3.26,108
2011-01-19T15:00,26.8,74,0.1,0.1,1005.5,65,3.58,117
2011-01-19T16:00,27.5,68,0.2,0.2,1005.2,63,3.89,116
2011-01-19T17:00,26.9,71,0.5,0.5,1004.8,67,4.47,100
2011-01-19T18:00,26.2,74,0.0,0.0,1004.9,37,4.44,98
2011-01-19T19:00,25.4,77,0.0,0.0,1005.1,43,4.24,98
2011-01-19T20:00,24.5,80,0.0,0.0,1005.2,8,3.93,105
2011-01-19T21:00,23.8,83,0.0,0.0,1006.1,8,3.79,108
2011-01-19T22:00,23.2,86,0.0,0.0,1006.5,2,3.32,111
2011-01-19T23:00,22.8,89,0.0,0.0,1007.3,1,2.68,117
2011-01-20T00:00,22.4,91,0.0,0.0,1007.3,1,2.08,125
2011-01-20T01:00,22.0,94,0.0,0.0,1006.6,0,1.72,126
2011-01-20T02:00,21.5,96,0.0,0.0,1005.8,0,1.36,107
2011-01-20T03:00,20.9,98,0.0,0.0,1005.5,0,1.75,114
2011-01-20T04:00,20.9,97,0.0,0.0,1005.6,0,1.39,159
2011-01-20T05:00,20.9,98,0.0,0.0,1005.9,75,1.41,172
2011-01-20T06:00,21.4,98,0.0,0.0,1006.5,100,0.86,126
2011-01-20T07:00,22.1,95,0.0,0.0,1006.7,81,1.63,43
2011-01-20T08:00,23.8,86,0.0,0.0,1007.9,87,1.28,321
2011-01-20T09:00,25.4,79,0.0,0.0,1008.0,90,1.3,274
2011-01-20T10:00,26.8,73,0.0,0.0,1008.5,99,1.86,234
2011-01-20T11:00,27.9,68,0.2,0.2,1008.9,88,2.64,205
2011-01-20T12:00,28.6,65,0.2,0.2,1009.2,82,3.31,185
2011-01-20T13:00,29.2,62,0.1,0.1,1009.4,83,4.12,174
2011-01-20T14:00,29.6,59,0.0,0.0,1008.9,62,4.59,164
2011-01-20T15:00,29.7,57,0.0,0.0,1008.5,28,5.28,155
2011-01-20T16:00,29.0,60,0.0,0.0,1008.1,39,5.8,148
2011-01-20T17:00,28.2,61,0.0,0.0,1008.3,66,5.86,143
2011-01-20T18:00,27.2,66,0.0,0.0,1009.1,78,5.03,139
2011-01-20T19:00,26.0,72,0.0,0.0,1010.0,92,4.25,131
2011-01-20T20:00,25.1,75,0.0,0.0,1010.9,100,3.98,129
2011-01-20T21:00,24.5,79,0.0,0.0,1011.6,96,3.52,125
2011-01-20T22:00,24.0,81,0.0,0.0,1012.0,97,3.4,114
2011-01-20T23:00,23.5,84,0.0,0.0,1012.2,93,3.01,111
2011-01-21T00:00,23.0,87,0.0,0.0,1012.2,94,2.68,117
2011-01-21T01:00,22.6,89,0.0,0.0,1012.1,93,2.48,130
2011-01-21T02:00,22.3,92,0.0,0.0,1011.7,90,2.64,143
2011-01-21T03:00,21.9,93,0.0,0.0,1011.3,93,2.94,145
2011-01-21T04:00,21.9,94,0.0,0.0,1011.3,96,2.94,145
2011-01-21T05:00,21.9,95,0.0,0.0,1011.5,98,3.06,142
2011-01-21T06:00,21.9,95,0.0,0.0,1012.2,96,3.04,136
2011-01-21T07:00,22.5,92,0.0,0.0,1013.0,98,4.07,118
2011-01-21T08:00,23.8,84,0.2,0.2,1013.3,90,4.24,105
2011-01-21T09:00,24.9,78,0.2,0.2,1014.0,91,4.54,98
2011-01-21T10:00,26.0,74,0.1,0.1,1013.4,92,4.3,108
2011-01-21T11:00,26.7,71,0.2,0.2,1013.8,90,4.48,114
2011-01-21T12:00,27.6,70,0.0,0.0,1013.0,84,4.88,113
2011-01-21T13:00,28.6,68,0.0,0.0,1012.6,90,5.32,116
2011-01-21T14:00,29.0,65,0.0,0.0,1012.2,97,6.01,108
2011-01-21T15:00,28.6,63,0.1,0.1,1011.2,99,5.89,105
2011-01-21T16:00,26.8,69,0.0,0.0,1011.0,100,6.87,98
2011-01-21T17:00,26.0,72,0.0,0.0,1010.8,84,6.35,97
2011-01-21T18:00,25.3,74,0.1,0.1,1011.3,94,5.95,98
2011-01-21T19:00,24.5,77,0.4,0.4,1011.5,92,5.61,101
2011-01-21T20:00,23.8,80,0.0,0.0,1011.9,100,5.89,105
2011-01-21T21:00,23.4,81,0.0,0.0,1012.6,100,5.58,105
2011-01-21T22:00,23.1,82,0.0,0.0,1013.1,100,5.59,100
2011-01-21T23:00,23.0,82,0.0,0.0,1013.1,100,5.16,99
2011-01-22T00:00,22.8,83,0.0,0.0,1013.0,100,4.69,101
2011-01-22T01:00,22.7,84,0.0,0.0,1012.6,100,4.3,108
2011-01-22T02:00,22.7,84,0.0,0.0,1012.2,100,4.16,114
2011-01-22T03:00,22.8,84,0.0,0.0,1011.9,100,4.25,117
2011-01-22T04:00,22.6,86,0.0,0.0,1011.8,100,4.25,114
2011-01-22T05:00,22.7,86,0.0,0.0,1011.8,100,3.96,111
2011-01-22T06:00,22.8,88,0.0,0.0,1012.5,100,3.67,119
2011-01-22T07:00,23.2,89,0.0,0.0,1012.6,100,3.8,125
2011-01-22T08:00,24.1,86,0.0,0.0,1013.4,100,3.54,119
2011-01-22T09:00,25.2,81,0.0,0.0,1013.6,100,3.4,104
2011-01-22T10:00,26.3,77,0.0,0.0,1013.8,100,2.62,97
2011-01-22T11:00,27.3,73,0.0,0.0,1013.9,100,2.21,85
2011-01-22T12:00,27.9,70,0.2,0.2,1014.0,100,1.75,77
2011-01-22T13:00,28.4,70,0.2,0.2,1013.7,100,0.81,97
2011-01-22T14:00,27.4,73,1.6,1.6,1012.8,92,0.94,148
2011-01-22T15:00,26.7,78,7.5,7.5,1012.1,100,1.53,169
2011-01-22T16:00,28.3,72,0.2,0.2,1011.4,95,2.35,168
2011-01-22T17:00,27.2,75,0.3,0.3,1010.9,78,2.89,166
2011-01-22T18:00,26.0,79,1.8,1.8,1011.1,85,3.4,152
2011-01-22T19:00,25.4,82,0.4,0.4,1012.4,98,4.1,137
2011-01-22T20:00,24.5,88,0.0,0.0,1012.0,98,4.39,133
2011-01-22T21:00,24.1,90,0.0,0.0,1012.8,97,3.64,127
2011-01-22T22:00,23.9,92,0.0,0.0,1013.2,95,1.94,145
2011-01-22T23:00,23.6,94,0.0,0.0,1013.4,81,1.3,180
2011-01-23T00:00,23.1,96,0.0,0.0,1013.5,76,1.3,212
2011-01-23T01:00,22.9,97,0.0,0.0,1013.3,62,1.63,223
2011-01-23T02:00,22.7,97,0.0,0.0,1013.0,50,1.58,235
2011-01-23T03:00,22.7,97,0.0,0.0,1012.7,48,1.55,255
2011-01-23T04:00,22.5,97,0.0,0.0,1012.7,48,1.6,266
2011-01-23T05:00,22.5,97,0.0,0.0,1013.0,81,1.7,267
2011-01-23T06:00,22.5,97,0.0,0.0,1013.4,100,1.8,273
2011-01-23T07:00,23.2,94,0.0,0.0,1014.4,94,2.05,227
2011-01-23T08:00,24.4,86,0.0,0.0,1014.6,97,2.64,233
2011-01-23T09:00,25.2,81,0.1,0.1,1014.5,100,3.12,230
2011-01-23T10:00,26.5,76,0.2,0.2,1014.8,100,3.3,215
2011-01-23T11:00,27.2,73,0.4,0.4,1015.0,99,3.58,203
2011-01-23T12:00,27.9,70,0.4,0.4,1015.2,75,3.7,199
2011-01-23T13:00,28.2,70,0.3,0.3,1014.9,51,3.93,195
2011-01-23T14:00,28.7,68,0.3,0.3,1014.4,42,4.33,187
2011-01-23T15:00,28.6,67,0.0,0.0,1013.7,41,4.7,180
2011-01-23T16:00,28.1,66,0.0,0.0,1013.3,52,4.91,176
2011-01-23T17:00,27.5,68,0.0,0.0,1012.9,29,4.85,172
2011-01-23T18:00,26.7,69,0.0,0.0,1013.2,16,4.46,171
2011-01-23T19:00,25.7,74,0.0,0.0,1013.7,17,4.59,169
2011-01-23T20:00,24.9,80,0.0,0.0,1013.9,13,3.67,169
2011-01-23T21:00,24.3,84,0.0,0.0,1014.7,10,2.53,171
2011-01-23T22:00,23.6,89,0.0,0.0,1014.7,19,1.6,176
2011-01-23T23:00,23.1,92,0.0,0.0,1014.7,30,1.65,194
2011-01-24T00:00,22.6,95,0.0,0.0,1014.5,36,1.22,215
2011-01-24T01:00,22.0,97,0.0,0.0,1014.1,51,1.06,229
2011-01-24T02:00,21.8,98,0.0,0.0,1013.4,99,0.86,234
2011-01-24T03:00,21.8,98,0.0,0.0,1013.3,90,1.17,250
2011-01-24T04:00,22.1,96,0.0,0.0,1013.4,28,1.24,256
2011-01-24T05:00,22.4,96,0.0,0.0,1013.4,24,1.12,260
2011-01-24T06:00,22.6,95,0.0,0.0,1014.2,18,1.12,280
2011-01-24T07:00,23.2,91,0.0,0.0,1014.3,40,1.21,246
2011-01-24T08:00,24.2,84,0.0,0.0,1015.3,56,1.35,228
2011-01-24T09:00,25.3,76,0.0,0.0,1015.2,62,1.28,231
2011-01-24T10:00,26.2,72,0.0,0.0,1015.0,98,1.14,255
2011-01-24T11:00,27.3,68,0.0,0.0,1014.6,99,1.2,275
2011-01-24T12:00,28.3,64,0.0,0.0,1014.1,100,1.4,270
2011-01-24T13:00,29.2,60,0.0,0.0,1013.7,92,1.68,253
2011-01-24T14:00,30.0,56,0.0,0.0,1012.7,96,1.58,235
2011-01-24T15:00,30.6,54,0.0,0.0,1012.0,97,1.34,207
2011-01-24T16:00,30.4,55,0.0,0.0,1011.2,77,1.91,174
2011-01-24T17:00,30.0,58,0.0,0.0,1010.9,59,2.34,140
2011-01-24T18:00,29.5,60,0.0,0.0,1010.9,29,2.8,145
2011-01-24T19:00,28.2,67,0.0,0.0,1011.2,34,2.78,142
2011-01-24T20:00,26.6,75,0.0,0.0,1011.5,53,2.78,142
2011-01-24T21:00,25.6,81,0.0,0.0,1011.5,83,2.87,151
2011-01-24T22:00,25.0,85,0.0,0.0,1012.1,96,3.0,154
2011-01-24T23:00,24.5,88,0.0,0.0,1011.9,89,2.86,155
2011-01-25T00:00,24.2,91,0.0,0.0,1011.7,82,2.69,158
2011-01-25T01:00,23.8,94,0.0,0.0,1011.3,54,2.4,163
2011-01-25T02:00,23.5,96,0.0,0.0,1010.9,32,2.16,167
2011-01-25T03:00,23.3,97,0.0,0.0,1010.9,18,1.82,171
2011-01-25T04:00,22.9,98,0.0,0.0,1011.2,10,1.53,169
2011-01-25T05:00,22.7,99,0.0,0.0,1011.5,30,1.58,162
2011-01-25T06:00,22.5,99,0.0,0.0,1012.3,100,1.3,148
2011-01-25T07:00,23.8,94,0.0,0.0,1012.4,64,2.22,126
2011-01-25T08:00,25.5,85,0.0,0.0,1013.2,46,1.65,104
2011-01-25T09:00,27.1,78,0.0,0.0,1013.4,21,0.94,122
2011-01-25T10:00,28.6,72,0.0,0.0,1013.5,19,0.67,153
2011-01-25T11:00,29.7,68,0.0,0.0,1013.2,48,0.71,172
2011-01-25T12:00,30.6,67,0.0,0.0,1012.8,10,0.7,180
2011-01-25T13:00,31.3,65,0.0,0.0,1012.3,28,1.0,174
2011-01-25T14:00,31.7,64,0.0,0.0,1011.4,16,1.24,166
2011-01-25T15:00,31.9,62,0.0,0.0,1011.0,19,1.64,142
2011-01-25T16:00,31.9,57,0.0,0.0,1009.9,27,2.22,144
2011-01-25T17:00,30.7,60,0.0,0.0,1009.9,32,3.04,117
2011-01-25T18:00,28.7,70,2.6,2.6,1010.2,42,3.03,82
2011-01-25T19:00,28.0,74,0.0,0.0,1009.4,23,2.22,82
2011-01-25T20:00,27.2,80,0.0,0.0,1010.3,13,1.71,83
2011-01-25T21:00,26.5,84,0.0,0.0,1010.3,16,1.91,96
2011-01-25T22:00,25.9,89,0.0,0.0,1010.8,10,2.24,100
2011-01-25T23:00,25.4,91,0.0,0.0,1010.6,13,1.91,96
2011-01-26T00:00,24.9,94,0.0,0.0,1010.7,13,1.51,98
2011-01-26T01:00,24.5,95,0.0,0.0,1010.3,13,1.26,108
2011-01-26T02:00,24.1,97,0.0,0.0,1009.7,21,1.33,103
2011-01-26T03:00,23.7,98,0.0,0.0,1009.2,14,1.2,95
2011-01-26T04:00,23.5,98,0.0,0.0,1009.2,14,1.1,90
2011-01-26T05:00,23.3,98,0.0,0.0,1009.1,4,0.98,66
2011-01-26T06:00,23.1,98,0.0,0.0,1009.8,15,0.94,58
2011-01-26T07:00,24.6,94,0.0,0.0,1010.3,2,1.22,55
2011-01-26T08:00,26.6,86,0.0,0.0,1010.4,6,1.21,24
2011-01-26T09:00,28.6,76,0.0,0.0,1011.1,7,1.53,349
2011-01-26T10:00,30.3,68,0.0,0.0,1010.7,15,2.11,329
2011-01-26T11:00,31.6,64,0.0,0.0,1010.4,99,2.44,325
2011-01-26T12:00,32.4,61,0.0,0.0,1009.9,98,2.52,326
2011-01-26T13:00,33.1,59,0.0,0.0,1009.4,97,2.44,325
2011-01-26T14:00,33.7,57,0.0,0.0,1008.3,100,2.5,323
2011-01-26T15:00,33.8,56,0.0,0.0,1007.9,98,2.55,318
2011-01-26T16:00,33.7,56,0.0,0.0,1007.3,85,2.28,308
2011-01-26T17:00,32.5,61,0.2,0.2,1007.2,96,1.6,4
2011-01-26T18:00,31.3,67,0.5,0.5,1006.9,100,2.19,47
2011-01-26T19:00,30.5,72,0.0,0.0,1008.2,100,1.53,328
2011-01-26T20:00,29.6,78,0.0,0.0,1009.4,100,1.75,294
2011-01-26T21:00,28.9,82,0.0,0.0,1009.7,100,3.61,275
2011-01-26T22:00,27.3,88,2.4,2.4,1010.0,100,3.26,288
2011-01-26T23:00,26.7,90,0.4,0.4,1009.9,100,2.44,305
2011-01-27T00:00,26.1,93,0.0,0.0,1009.1,100,2.55,349
2011-01-27T01:00,25.9,93,0.0,0.0,1008.4,100,2.9,360
2011-01-27T02:00,25.7,94,0.0,0.0,1008.0,100,2.34,320
2011-01-27T03:00,25.6,94,0.0,0.0,1007.9,100,2.38,292
2011-01-27T04:00,24.8,95,0.0,0.0,1007.5,100,2.36,306
2011-01-27T05:00,24.8,94,0.0,0.0,1007.6,93,2.66,326
2011-01-27T06:00,24.8,93,0.0,0.0,1007.6,58,2.92,329
2011-01-27T07:00,25.3,91,0.0,0.0,1007.9,71,2.77,319
2011-01-27T08:00,27.1,83,0.0,0.0,1008.4,74,3.11,312
2011-01-27T09:00,28.7,76,0.0,0.0,1008.9,59,3.69,303
2011-01-27T10:00,30.4,70,0.0,0.0,1008.6,51,3.99,292
2011-01-27T11:00,31.2,67,0.2,0.2,1008.3,32,4.08,287
2011-01-27T12:00,31.0,68,2.6,2.6,1008.0,30,4.41,283
2011-01-27T13:00,29.0,76,4.3,4.3,1007.4,38,4.39,282
2011-01-27T14:00,28.9,79,0.3,0.3,1007.2,40,4.15,285
2011-01-27T15:00,29.8,76,0.0,0.0,1006.6,54,3.35,287
2011-01-27T16:00,32.2,63,0.0,0.0,1005.9,36,2.42,300
2011-01-27T17:00,31.0,69,0.1,0.1,1005.7,63,1.92,279
2011-01-27T18:00,28.8,78,4.4,4.4,1006.4,94,2.31,252
2011-01-27T19:00,26.9,87,10.2,10.2,1008.3,99,1.78,322
2011-01-27T20:00,25.9,92,5.4,5.4,1008.7,99,2.61,4
2011-01-27T21:00,25.6,95,0.1,0.1,1008.7,97,2.43,9
2011-01-27T22:00,25.6,94,0.0,0.0,1009.2,100,2.32,7
2011-01-27T23:00,25.3,96,0.2,0.2,1009.2,100,2.01,354
2011-01-28T00:00,25.4,96,0.0,0.0,1009.0,98,2.11,355
2011-01-28T01:00,25.2,97,0.0,0.0,1008.3,100,2.1,357
2011-01-28T02:00,25.0,98,0.0,0.0,1007.8,99,1.96,345
2011-01-28T03:00,24.8,98,0.0,0.0,1007.9,97,1.91,317
2011-01-28T04:00,25.1,91,0.0,0.0,1008.0,94,1.8,304
2011-01-28T05:00,25.0,92,0.0,0.0,1008.6,77,1.7,298
2011-01-28T06:00,24.8,94,0.0,0.0,1009.1,66,2.01,297
2011-01-28T07:00,25.6,92,0.0,0.0,1010.0,78,2.1,295
2011-01-28T08:00,26.8,87,0.0,0.0,1010.4,61,2.25,302
2011-01-28T09:00,28.3,79,0.0,0.0,1010.5,16,2.83,302
2011-01-28T10:00,29.5,74,0.1,0.1,1010.9,33,3.96,291
2011-01-28T11:00,30.4,73,0.2,0.2,1011.0,82,4.0,283
2011-01-28T12:00,31.3,71,0.3,0.3,1010.9,62,3.81,284
2011-01-28T13:00,31.5,70,0.5,0.5,1010.7,48,3.93,285
2011-01-28T14:00,31.1,70,2.4,2.4,1009.7,43,3.6,272
2011-01-28T15:00,29.0,76,4.8,4.8,1009.8,38,3.1,272
2011-01-28T16:00,31.3,66,0.0,0.0,1009.0,56,2.45,258
2011-01-28T17:00,30.6,67,1.0,1.0,1009.8,95,3.81,210
2011-01-28T18:00,27.9,80,3.3,3.3,1010.7,100,3.11,176
2011-01-28T19:00,26.6,87,0.8,0.8,1011.4,100,1.61,120
2011-01-28T20:00,26.2,90,0.5,0.5,1011.3,100,1.06,49
2011-01-28T21:00,25.7,95,0.4,0.4,1011.7,99,0.82,14
2011-01-28T22:00,25.5,95,0.4,0.4,1012.3,99,1.24,14
2011-01-28T23:00,25.3,95,0.2,0.2,1012.6,98,1.22,9
2011-01-29T00:00,25.3,94,0.0,0.0,1012.5,99,0.91,354
2011-01-29T01:00,25.0,95,0.0,0.0,1012.4,95,0.73,286
2011-01-29T02:00,24.6,97,0.0,0.0,1011.9,99,0.91,264
2011-01-29T03:00,24.4,98,0.0,0.0,1012.0,96,1.02,259
2011-01-29T04:00,24.5,98,0.0,0.0,1011.8,93,0.82,256
2011-01-29T05:00,24.4,98,0.0,0.0,1012.3,94,0.92,229
2011-01-29T06:00,24.3,98,0.0,0.0,1012.9,85,0.86,216
2011-01-29T07:00,25.2,96,0.0,0.0,1013.8,50,1.2,185
2011-01-29T08:00,26.1,92,0.2,0.2,1014.0,45,1.4,180
2011-01-29T09:00,26.9,90,0.4,0.4,1014.5,30,1.53,169
2011-01-29T10:00,28.6,77,0.5,0.5,1014.6,55,1.62,158
2011-01-29T11:00,28.4,79,2.6,2.6,1014.4,83,2.12,161
2011-01-29T12:00,28.5,80,3.8,3.8,1013.8,63,3.0,154
2011-01-29T13:00,28.9,80,1.0,1.0,1013.8,68,3.83,160
2011-01-29T14:00,28.6,75,2.6,2.6,1013.7,78,5.05,153
2011-01-29T15:00,27.8,77,4.5,4.5,1014.1,63,4.97,140
2011-01-29T16:00,28.3,74,0.0,0.0,1013.5,71,4.67,133
2011-01-29T17:00,27.8,74,0.3,0.3,1013.6,63,4.98,128
2011-01-29T18:00,27.3,75,0.0,0.0,1013.9,47,4.53,121
2011-01-29T19:00,26.4,76,0.0,0.0,1014.2,41,3.85,115
2011-01-29T20:00,25.6,79,0.0,0.0,1014.3,20,3.71,117
2011-01-29T21:00,24.9,81,0.0,0.0,1015.8,26,3.81,113
2011-01-29T22:00,24.4,83,0.0,0.0,1015.9,22,3.72,114
2011-01-29T23:00,24.0,85,0.0,0.0,1016.5,19,3.45,120
2011-01-30T00:00,23.6,86,0.0,0.0,1016.6,7,3.28,121
2011-01-30T01:00,23.4,87,0.0,0.0,1016.2,9,3.22,116
2011-01-30T02:00,23.0,89,0.0,0.0,1016.0,7,2.82,113
2011-01-30T03:00,22.7,90,0.0,0.0,1015.4,1,2.56,111
2011-01-30T04:00,22.4,92,0.0,0.0,1015.0,2,2.5,106
2011-01-30T05:00,22.4,92,0.0,0.0,1015.2,3,2.26,103
2011-01-30T06:00,22.4,92,0.0,0.0,1015.7,5,2.38,105
2011-01-30T07:00,23.2,89,0.0,0.0,1016.3,2,2.86,102
2011-01-30T08:00,24.5,80,0.0,0.0,1016.5,29,4.32,95
2011-01-30T09:00,25.4,74,0.0,0.0,1016.8,38,4.21,94
2011-01-30T10:00,26.6,67,0.0,0.0,1016.3,38,4.14,98
2011-01-30T11:00,27.6,62,0.0,0.0,1016.1,64,4.0,103
2011-01-30T12:00,28.6,59,0.0,0.0,1015.5,89,3.83,110
2011-01-30T13:00,29.3,57,0.0,0.0,1015.1,94,3.81,120
2011-01-30T14:00,29.7,56,0.0,0.0,1014.5,87,4.17,120
2011-01-30T15:00,29.3,57,0.0,0.0,1013.7,88,4.47,124
2011-01-30T16:00,28.8,59,0.0,0.0,1012.9,85,5.19,124
2011-01-30T17:00,28.0,63,0.0,0.0,1012.7,58,5.61,112
2011-01-30T18:00,27.0,68,0.0,0.0,1012.8,20,5.81,101
2011-01-30T19:00,25.7,72,0.0,0.0,1012.5,27,4.85,98
2011-01-30T20:00,24.5,77,0.0,0.0,1013.2,11,5.04,104
2011-01-30T21:00,23.6,82,0.0,0.0,1013.8,3,5.0,102
2011-01-30T22:00,23.0,85,0.0,0.0,1014.1,1,4.67,100
2011-01-30T23:00,22.6,88,0.0,0.0,1013.8,1,4.2,102
2011-01-31T00:00,22.2,90,0.0,0.0,1013.5,0,3.91,103
2011-01-31T01:00,21.9,92,0.0,0.0,1013.0,4,3.49,103
2011-01-31T02:00,21.6,93,0.0,0.0,1011.9,23,3.49,103
2011-01-31T03:00,21.3,95,0.0,0.0,1011.0,54,3.4,104
2011-01-31T04:00,21.3,95,0.0,0.0,1010.7,93,3.3,104
2011-01-31T05:00,21.3,95,0.0,0.0,1010.4,88,3.3,104
2011-01-31T06:00,21.3,94,0.0,0.0,1010.7,53,3.04,99
2011-01-31T07:00,22.2,92,0.0,0.0,1010.9,26,3.0,90
2011-01-31T08:00,23.8,85,0.0,0.0,1011.3,25,2.86,78
2011-01-31T09:00,25.5,79,0.0,0.0,1011.5,10,2.46,63
2011-01-31T10:00,27.3,73,0.0,0.0,1010.8,7,2.08,35
2011-01-31T11:00,28.7,68,0.0,0.0,1010.7,78,2.92,338
