time,temperature_2m,relative_humidity_2m,dew_point_2m,precipitation,rain,snowfall,pressure_msl,surface_pressure,cloud_cover,wind_speed_10m,wind_direction_10m,wind_gusts_10m,vapour_pressure_deficit,et0_fao_evapotranspiration,shortwave_radiation,weather_code,soil_temperature_0_to_7cm,soil_temperature_7_to_28cm,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm
2012-01-07 12:00:00,29.4,47,17.0,0.0,0.0,0.0,1015.1,1013.4,97,4.53,139,9.4,2.17,0.69,921.0,3,30.8,25.2,0.238,0.333
2012-01-07 13:00:00,30.1,45,17.0,0.0,0.0,0.0,1014.9,1013.2,92,5.1,138,10.1,2.34,0.69,886.0,3,31.9,25.5,0.237,0.333
2012-01-07 14:00:00,30.3,46,17.2,0.0,0.0,0.0,1014.8,1013.1,59,5.66,138,11.2,2.35,0.71,912.0,2,32.7,25.7,0.235,0.332
2012-01-07 15:00:00,29.6,49,17.8,0.1,0.1,0.0,1014.4,1012.7,57,6.3,138,12.3,2.11,0.64,819.0,51,32.7,26.0,0.235,0.332
2012-01-07 16:00:00,27.8,58,18.7,0.0,0.0,0.0,1014.4,1012.7,78,6.72,134,12.8,1.58,0.4,456.0,2,31.4,26.2,0.235,0.332
2012-01-07 17:00:00,27.1,61,18.9,0.0,0.0,0.0,1014.1,1012.4,90,7.0,127,13.2,1.4,0.35,407.0,3,30.5,26.4,0.235,0.331
2012-01-07 18:00:00,26.1,65,19.1,0.0,0.0,0.0,1014.3,1012.6,99,6.86,121,13.2,1.17,0.23,210.0,3,29.2,26.4,0.235,0.331
2012-01-07 19:00:00,25.3,69,19.2,0.0,0.0,0.0,1014.4,1012.7,60,6.24,122,12.9,1.0,0.15,92.0,2,28.0,26.4,0.235,0.331
2012-01-07 20:00:00,24.3,74,19.3,0.0,0.0,0.0,1015.5,1013.8,37,5.92,120,11.8,0.79,0.09,6.0,1,26.7,26.4,0.235,0.331
2012-01-07 21:00:00,23.5,79,19.6,0.0,0.0,0.0,1016.0,1014.2,29,5.55,116,10.9,0.61,0.05,0.0,1,25.8,26.3,0.235,0.331
2012-01-07 22:00:00,23.0,83,19.9,0.0,0.0,0.0,1016.3,1014.5,23,5.07,112,9.7,0.49,0.03,0.0,1,25.1,26.2,0.235,0.331
2012-01-07 23:00:00,22.6,86,20.1,0.0,0.0,0.0,1016.4,1014.6,11,4.46,110,8.8,0.39,0.02,0.0,0,24.6,26.1,0.235,0.331
2012-01-08 00:00:00,22.0,89,20.1,0.0,0.0,0.0,1016.1,1014.3,5,4.14,110,7.5,0.29,0.01,0.0,0,24.0,26.0,0.235,0.331
2012-01-08 01:00:00,21.6,91,20.1,0.0,0.0,0.0,1015.9,1014.1,0,3.77,112,6.7,0.23,0.0,0.0,0,23.5,25.8,0.235,0.331
2012-01-08 02:00:00,21.3,93,20.1,0.0,0.0,0.0,1015.3,1013.5,1,3.45,112,6.3,0.18,0.0,0.0,0,23.1,25.6,0.235,0.331
2012-01-08 03:00:00,21.1,93,20.0,0.0,0.0,0.0,1015.4,1013.6,0,3.18,114,5.9,0.16,0.0,0.0,0,22.8,25.5,0.235,0.331
2012-01-08 04:00:00,21.0,94,19.9,0.0,0.0,0.0,1015.3,1013.5,1,3.01,111,5.7,0.16,0.0,0.0,0,22.5,25.3,0.235,0.331
2012-01-08 05:00:00,20.8,94,19.7,0.0,0.0,0.0,1015.7,1013.9,0,2.94,108,5.2,0.15,0.0,0.0,0,22.3,25.1,0.235,0.331
2012-01-08 06:00:00,20.6,94,19.6,0.0,0.0,0.0,1016.4,1014.6,0,2.98,104,5.0,0.15,0.02,8.0,0,22.1,25.0,0.235,0.331
2012-01-08 07:00:00,22.2,85,19.5,0.0,0.0,0.0,1016.7,1014.9,0,2.8,88,5.7,0.41,0.08,136.0,0,22.9,24.8,0.235,0.331
2012-01-08 08:00:00,24.3,71,18.8,0.0,0.0,0.0,1017.0,1015.2,0,2.6,74,6.6,0.87,0.23,348.0,0,24.8,24.8,0.235,0.331
2012-01-08 09:00:00,26.2,62,18.3,0.0,0.0,0.0,1017.3,1015.6,0,2.14,79,6.6,1.29,0.4,579.0,0,27.0,24.9,0.234,0.331
2012-01-08 10:00:00,28.1,54,18.0,0.0,0.0,0.0,1016.9,1015.2,0,2.4,90,6.8,1.73,0.56,784.0,0,29.4,25.1,0.233,0.33
2012-01-08 11:00:00,29.9,48,17.6,0.0,0.0,0.0,1016.7,1015.0,0,2.91,94,7.3,2.2,0.69,940.0,0,31.5,25.3,0.231,0.33
2012-01-08 12:00:00,31.3,43,17.2,0.0,0.0,0.0,1015.9,1014.2,0,3.54,98,8.2,2.62,0.8,1043.0,0,33.3,25.6,0.229,0.329
2012-01-08 13:00:00,32.3,40,16.9,0.0,0.0,0.0,1015.3,1013.6,0,4.2,102,9.1,2.92,0.85,1079.0,0,34.6,26.0,0.227,0.329
2012-01-08 14:00:00,32.6,39,17.0,0.0,0.0,0.0,1014.6,1012.9,2,5.1,101,10.3,2.99,0.83,1029.0,0,35.2,26.4,0.226,0.328
2012-01-08 15:00:00,32.2,41,17.4,0.0,0.0,0.0,1014.1,1012.4,2,5.87,99,11.5,2.83,0.74,892.0,0,35.1,26.7,0.224,0.328
2012-01-08 16:00:00,31.6,45,18.1,0.0,0.0,0.0,1013.5,1011.8,3,6.65,97,12.6,2.56,0.65,767.0,0,34.6,27.0,0.223,0.328
2012-01-08 17:00:00,30.3,49,18.3,0.0,0.0,0.0,1013.2,1011.5,1,7.23,96,13.4,2.22,0.49,535.0,0,33.5,27.2,0.222,0.327
2012-01-08 18:00:00,28.7,54,18.5,0.0,0.0,0.0,1013.2,1011.5,2,7.32,94,13.9,1.82,0.34,328.0,0,31.9,27.4,0.222,0.327
2012-01-08 19:00:00,27.0,60,18.7,0.0,0.0,0.0,1013.4,1011.7,3,6.44,96,13.7,1.42,0.2,130.0,0,30.1,27.4,0.222,0.327
2012-01-08 20:00:00,25.7,66,18.9,0.0,0.0,0.0,1013.5,1011.8,5,6.43,95,12.4,1.11,0.13,10.0,0,28.5,27.4,0.221,0.327
2012-01-08 21:00:00,24.8,71,19.1,0.0,0.0,0.0,1014.0,1012.3,7,6.31,93,11.8,0.92,0.09,0.0,0,27.2,27.3,0.221,0.327
2012-01-08 22:00:00,24.2,74,19.3,0.0,0.0,0.0,1015.0,1013.3,4,5.9,90,11.0,0.78,0.07,0.0,0,26.4,27.2,0.221,0.327
2012-01-08 23:00:00,23.8,77,19.4,0.0,0.0,0.0,1015.1,1013.3,2,5.41,87,10.1,0.69,0.06,0.0,0,25.7,27.1,0.221,0.327
2012-01-09 00:00:00,23.4,78,19.4,0.0,0.0,0.0,1015.6,1013.8,1,4.92,85,9.2,0.63,0.05,0.0,0,25.2,27.0,0.221,0.327
2012-01-09 01:00:00,23.0,79,19.3,0.0,0.0,0.0,1015.3,1013.5,2,4.41,86,8.2,0.58,0.04,0.0,0,24.7,26.8,0.221,0.327
2012-01-09 02:00:00,22.6,81,19.2,0.0,0.0,0.0,1014.8,1013.0,1,4.01,86,7.3,0.53,0.03,0.0,0,24.2,26.6,0.221,0.327
2012-01-09 03:00:00,22.2,83,19.1,0.0,0.0,0.0,1014.8,1013.0,0,3.4,88,6.6,0.47,0.02,0.0,0,23.8,26.5,0.221,0.327
2012-01-09 04:00:00,21.9,82,18.6,0.0,0.0,0.0,1014.8,1013.0,1,3.0,92,6.0,0.49,0.02,0.0,0,23.4,26.3,0.221,0.327
2012-01-09 05:00:00,21.6,83,18.6,0.0,0.0,0.0,1015.3,1013.5,2,2.82,96,5.3,0.44,0.01,0.0,0,23.1,26.1,0.221,0.327
2012-01-09 06:00:00,21.4,85,18.7,0.0,0.0,0.0,1016.0,1014.2,0,2.62,97,5.0,0.39,0.03,7.0,0,22.8,25.9,0.221,0.327
2012-01-09 07:00:00,23.0,78,18.9,0.0,0.0,0.0,1016.7,1014.9,0,2.3,92,5.2,0.63,0.09,136.0,0,23.7,25.8,0.221,0.327
2012-01-09 08:00:00,25.3,66,18.4,0.0,0.0,0.0,1016.9,1015.2,0,2.02,70,5.4,1.11,0.24,351.0,0,25.7,25.7,0.221,0.327
2012-01-09 09:00:00,27.1,58,18.2,0.0,0.0,0.0,1016.8,1015.1,0,1.79,63,5.3,1.5,0.4,578.0,0,28.1,25.8,0.22,0.327
2012-01-09 10:00:00,28.9,53,18.3,0.0,0.0,0.0,1016.6,1014.9,0,1.87,74,5.6,1.88,0.56,778.0,0,30.7,26.0,0.219,0.326
2012-01-09 11:00:00,30.6,48,18.5,0.0,0.0,0.0,1015.8,1014.1,0,2.0,87,6.1,2.27,0.7,936.0,0,33.0,26.3,0.218,0.326
2012-01-09 12:00:00,31.8,45,18.3,0.0,0.0,0.0,1015.3,1013.6,6,2.3,92,6.8,2.59,0.72,940.0,0,34.5,26.6,0.217,0.325
2012-01-09 13:00:00,33.0,40,17.8,0.0,0.0,0.0,1014.5,1012.8,22,2.9,92,7.7,2.99,0.82,1050.0,1,35.9,26.9,0.215,0.325
2012-01-09 14:00:00,33.2,39,17.4,0.0,0.0,0.0,1013.8,1012.1,32,3.82,96,8.6,3.1,0.71,851.0,1,36.1,27.3,0.214,0.325
2012-01-09 15:00:00,33.0,40,17.6,0.0,0.0,0.0,1013.1,1011.4,33,4.91,94,10.0,3.01,0.71,829.0,1,36.1,27.6,0.214,0.324
2012-01-09 16:00:00,32.6,41,17.7,0.0,0.0,0.0,1012.6,1010.9,20,5.8,90,11.4,2.9,0.61,671.0,1,35.5,27.9,0.213,0.324
2012-01-09 17:00:00,31.0,47,18.5,0.0,0.0,0.0,1011.9,1010.2,16,6.61,87,12.4,2.37,0.44,419.0,0,34.1,28.1,0.213,0.324
2012-01-09 18:00:00,29.5,54,19.1,0.0,0.0,0.0,1012.0,1010.3,12,7.02,86,13.2,1.91,0.35,331.0,0,32.7,28.2,0.212,0.323
2012-01-09 19:00:00,27.7,60,19.3,0.0,0.0,0.0,1012.2,1010.5,10,6.3,91,13.1,1.47,0.2,142.0,0,31.0,28.3,0.212,0.323
2012-01-09 20:00:00,26.1,66,19.3,0.0,0.0,0.0,1012.6,1010.9,0,6.51,87,12.6,1.14,0.13,10.0,0,29.2,28.2,0.212,0.323
2012-01-09 21:00:00,25.1,68,18.8,0.0,0.0,0.0,1013.2,1011.5,0,6.04,83,12.1,1.02,0.09,0.0,0,27.9,28.2,0.212,0.323
2012-01-09 22:00:00,24.5,69,18.4,0.0,0.0,0.0,1013.4,1011.7,0,5.67,81,11.0,0.95,0.08,0.0,0,26.9,28.0,0.212,0.323
2012-01-09 23:00:00,23.8,71,18.2,0.0,0.0,0.0,1013.5,1011.8,0,5.04,83,9.7,0.86,0.07,0.0,0,26.1,27.9,0.212,0.323
2012-01-10 00:00:00,23.2,73,18.1,0.0,0.0,0.0,1013.7,1011.9,0,4.82,85,8.6,0.76,0.06,0.0,0,25.4,27.7,0.212,0.323
2012-01-10 01:00:00,22.7,75,18.0,0.0,0.0,0.0,1013.7,1011.9,0,4.32,85,8.5,0.69,0.05,0.0,0,24.8,27.5,0.212,0.323
2012-01-10 02:00:00,22.3,76,17.9,0.0,0.0,0.0,1013.4,1011.6,0,3.71,87,8.1,0.63,0.04,0.0,0,24.3,27.3,0.212,0.323
2012-01-10 03:00:00,21.9,79,18.1,0.0,0.0,0.0,1013.3,1011.5,0,3.6,90,7.3,0.56,0.03,0.0,0,23.9,27.1,0.212,0.323
2012-01-10 04:00:00,21.7,79,17.8,0.0,0.0,0.0,1013.2,1011.4,0,3.5,88,6.4,0.56,0.03,0.0,0,23.5,26.9,0.212,0.323
2012-01-10 05:00:00,21.5,81,18.0,0.0,0.0,0.0,1013.6,1011.8,0,3.2,90,6.0,0.49,0.02,0.0,0,23.2,26.7,0.212,0.323
2012-01-10 06:00:00,21.4,83,18.5,0.0,0.0,0.0,1014.1,1012.3,0,2.92,96,5.7,0.43,0.03,7.0,0,23.1,26.5,0.212,0.323
2012-01-10 07:00:00,22.9,78,18.8,0.0,0.0,0.0,1014.7,1012.9,0,3.31,93,6.1,0.61,0.09,132.0,0,23.9,26.3,0.212,0.323
2012-01-10 08:00:00,24.8,68,18.6,0.0,0.0,0.0,1014.7,1013.0,0,3.45,80,7.5,0.99,0.24,344.0,0,25.8,26.3,0.212,0.323
2012-01-10 09:00:00,26.5,60,18.2,0.0,0.0,0.0,1014.5,1012.8,5,3.45,80,8.1,1.37,0.4,572.0,0,27.9,26.3,0.212,0.323
2012-01-10 10:00:00,28.1,53,17.5,0.0,0.0,0.0,1013.8,1012.1,54,4.56,75,9.2,1.81,0.56,762.0,2,30.1,26.4,0.211,0.323
2012-01-10 11:00:00,29.4,48,17.2,0.0,0.0,0.0,1012.9,1011.2,100,4.1,77,9.5,2.15,0.63,832.0,3,31.8,26.6,0.21,0.322
2012-01-10 12:00:00,29.9,46,17.0,0.0,0.0,0.0,1011.8,1010.1,99,3.1,90,8.8,2.27,0.59,745.0,3,32.6,26.8,0.21,0.322
2012-01-10 13:00:00,30.7,44,17.0,0.0,0.0,0.0,1011.4,1009.7,100,2.59,118,7.5,2.47,0.61,778.0,3,33.8,27.1,0.209,0.322
2012-01-10 14:00:00,31.1,43,16.9,0.0,0.0,0.0,1010.7,1009.0,86,2.33,133,6.6,2.6,0.58,723.0,3,34.6,27.4,0.209,0.321
2012-01-10 15:00:00,31.4,42,17.0,0.0,0.0,0.0,1009.9,1008.2,44,2.69,149,6.9,2.67,0.56,683.0,1,35.0,27.6,0.208,0.321
2012-01-10 16:00:00,31.6,44,17.8,0.0,0.0,0.0,1009.2,1007.5,53,3.08,144,7.5,2.6,0.59,732.0,2,35.4,27.9,0.207,0.321
2012-01-10 17:00:00,30.9,46,17.9,0.0,0.0,0.0,1008.5,1006.8,35,3.36,127,7.8,2.41,0.44,517.0,1,34.6,28.1,0.207,0.32
2012-01-10 18:00:00,29.4,51,18.2,0.0,0.0,0.0,1008.8,1007.1,37,3.61,109,7.9,2.01,0.26,235.0,1,32.9,28.3,0.207,0.32
2012-01-10 19:00:00,28.3,55,18.5,0.0,0.0,0.0,1009.1,1007.4,32,3.86,111,7.5,1.72,0.16,90.0,1,31.2,28.3,0.207,0.32
2012-01-10 20:00:00,27.4,60,19.0,0.0,0.0,0.0,1008.9,1007.2,38,3.45,107,6.7,1.46,0.1,8.0,1,29.8,28.3,0.207,0.32
2012-01-10 21:00:00,26.5,65,19.4,0.0,0.0,0.0,1009.5,1007.8,51,3.45,100,5.7,1.21,0.06,0.0,2,28.6,28.3,0.207,0.32
2012-01-10 22:00:00,25.9,69,19.7,0.0,0.0,0.0,1009.6,1007.9,71,3.0,88,4.9,1.05,0.05,0.0,2,27.7,28.2,0.207,0.32
2012-01-10 23:00:00,25.4,71,19.9,0.0,0.0,0.0,1009.2,1007.5,7,2.77,77,4.1,0.93,0.04,0.0,0,27.1,28.1,0.207,0.32
2012-01-11 00:00:00,24.8,74,19.9,0.0,0.0,0.0,1009.5,1007.8,5,2.78,60,4.4,0.81,0.03,0.0,0,26.4,27.9,0.207,0.32
2012-01-11 01:00:00,24.4,75,19.6,0.0,0.0,0.0,1009.4,1007.7,8,2.69,42,4.9,0.77,0.03,0.0,0,25.9,27.8,0.207,0.32
2012-01-11 02:00:00,24.0,74,19.0,0.0,0.0,0.0,1009.1,1007.4,2,2.64,25,5.1,0.79,0.03,0.0,0,25.4,27.6,0.207,0.32
2012-01-11 03:00:00,23.6,73,18.6,0.0,0.0,0.0,1009.1,1007.4,6,2.53,18,5.1,0.78,0.03,0.0,0,25.0,27.4,0.207,0.32
2012-01-11 04:00:00,23.3,75,18.6,0.0,0.0,0.0,1009.1,1007.4,4,2.47,21,4.5,0.72,0.02,0.0,0,24.7,27.3,0.207,0.32
2012-01-11 05:00:00,23.0,76,18.4,0.0,0.0,0.0,1009.5,1007.8,7,2.46,27,4.1,0.69,0.02,0.0,0,24.3,27.1,0.207,0.32
2012-01-11 06:00:00,22.8,77,18.5,0.0,0.0,0.0,1010.0,1008.3,7,2.73,28,4.2,0.65,0.05,6.0,0,24.0,26.9,0.207,0.32
2012-01-11 07:00:00,24.3,71,18.8,0.0,0.0,0.0,1010.4,1008.7,3,2.51,29,5.2,0.87,0.1,120.0,0,24.8,26.8,0.207,0.32
2012-01-11 08:00:00,26.4,62,18.6,0.0,0.0,0.0,1010.7,1009.0,7,3.41,3,7.3,1.31,0.25,327.0,0,26.8,26.7,0.207,0.32
2012-01-11 09:00:00,28.5,56,18.7,0.0,0.0,0.0,1010.8,1009.1,8,3.62,354,8.4,1.73,0.42,549.0,0,29.0,26.8,0.207,0.32
2012-01-11 10:00:00,30.4,50,18.8,0.0,0.0,0.0,1011.0,1009.3,27,3.59,347,8.4,2.17,0.58,746.0,1,31.4,26.9,0.206,0.319
2012-01-11 11:00:00,32.2,45,18.8,0.0,0.0,0.0,1010.6,1008.9,20,3.55,338,10.2,2.65,0.71,893.0,1,33.8,27.2,0.206,0.319
2012-01-11 12:00:00,33.2,42,18.4,0.0,0.0,0.0,1009.8,1008.1,19,3.41,328,10.2,2.96,0.72,880.0,0,35.3,27.5,0.205,0.319
2012-01-11 13:00:00,34.0,39,17.9,0.0,0.0,0.0,1009.3,1007.6,44,3.32,314,8.0,3.26,0.77,936.0,1,36.7,27.8,0.204,0.318
2012-01-11 14:00:00,34.4,37,17.7,0.0,0.0,0.0,1008.6,1006.9,46,2.64,299,7.4,3.41,0.69,823.0,1,37.3,28.2,0.204,0.318
2012-01-11 15:00:00,34.9,36,17.6,0.0,0.0,0.0,1008.1,1006.4,55,1.77,286,6.4,3.58,0.71,875.0,2,38.3,28.5,0.203,0.318
2012-01-11 16:00:00,33.3,41,18.4,0.6,0.6,0.0,1008.2,1006.5,54,2.22,82,6.3,3.01,0.5,586.0,53,37.6,28.9,0.209,0.317
2012-01-11 17:00:00,29.9,57,20.4,2.2,2.2,0.0,1008.2,1006.5,71,4.56,75,9.0,1.83,0.32,324.0,61,35.4,29.1,0.232,0.317
2012-01-11 18:00:00,30.0,54,19.8,0.0,0.0,0.0,1007.8,1006.1,29,4.03,67,9.6,1.94,0.27,255.0,1,33.4,29.2,0.232,0.317
2012-01-11 19:00:00,29.9,55,19.9,0.0,0.0,0.0,1009.1,1007.4,32,1.8,71,7.4,1.89,0.12,113.0,1,31.9,29.2,0.232,0.317
2012-01-11 20:00:00,29.1,59,20.2,0.0,0.0,0.0,1009.7,1008.0,24,1.27,45,4.3,1.65,0.05,8.0,1,30.4,29.2,0.232,0.317
2012-01-11 21:00:00,28.1,64,20.6,0.0,0.0,0.0,1010.0,1008.3,45,1.14,52,2.7,1.38,0.02,0.0,1,29.3,29.1,0.232,0.317
2012-01-11 22:00:00,27.1,69,21.0,0.0,0.0,0.0,1010.1,1008.4,78,0.45,63,3.0,1.1,0.0,0.0,2,28.4,29.0,0.232,0.317
2012-01-11 23:00:00,26.5,72,21.1,0.0,0.0,0.0,1010.3,1008.6,60,1.02,349,3.2,0.97,0.0,0.0,2,27.6,28.9,0.232,0.317
2012-01-12 00:00:00,26.2,70,20.2,0.0,0.0,0.0,1010.1,1008.4,49,1.53,11,5.1,1.04,0.02,0.0,1,27.0,28.7,0.232,0.317
2012-01-12 01:00:00,26.0,67,19.3,0.0,0.0,0.0,1010.2,1008.5,43,1.6,356,6.5,1.12,0.02,0.0,1,26.6,28.6,0.232,0.317
2012-01-12 02:00:00,25.5,66,18.8,0.0,0.0,0.0,1009.7,1008.0,31,2.26,347,6.7,1.1,0.04,0.0,1,26.3,28.4,0.232,0.317
2012-01-12 03:00:00,25.1,68,18.7,0.0,0.0,0.0,1009.3,1007.6,36,2.66,340,6.7,1.03,0.04,0.0,1,25.9,28.2,0.231,0.317
2012-01-12 04:00:00,24.6,71,19.0,0.0,0.0,0.0,1009.1,1007.4,24,2.77,334,4.8,0.89,0.04,0.0,1,25.6,28.1,0.231,0.317
2012-01-12 05:00:00,24.2,73,19.0,0.0,0.0,0.0,1009.6,1007.9,32,2.61,328,4.8,0.83,0.03,0.0,1,25.2,27.9,0.231,0.317
2012-01-12 06:00:00,24.0,75,19.3,0.0,0.0,0.0,1009.9,1008.2,24,2.44,325,4.2,0.74,0.05,5.0,1,25.0,27.7,0.231,0.317
2012-01-12 07:00:00,25.4,71,19.7,0.0,0.0,0.0,1009.9,1008.2,41,3.04,333,5.3,0.95,0.11,116.0,1,25.7,27.5,0.231,0.317
2012-01-12 08:00:00,27.3,63,19.6,0.0,0.0,0.0,1010.4,1008.7,58,4.17,330,7.4,1.35,0.25,289.0,2,27.4,27.5,0.231,0.317
2012-01-12 09:00:00,29.0,58,19.8,0.0,0.0,0.0,1010.6,1008.9,34,4.46,312,8.5,1.69,0.38,465.0,1,29.1,27.5,0.23,0.317
2012-01-12 10:00:00,30.4,54,20.0,0.0,0.0,0.0,1010.8,1009.1,62,4.24,285,8.6,2.01,0.49,607.0,2,30.9,27.6,0.229,0.317
2012-01-12 11:00:00,31.6,51,20.3,0.0,0.0,0.0,1011.0,1009.3,82,4.59,259,10.5,2.26,0.63,781.0,3,32.8,27.8,0.228,0.316
2012-01-12 12:00:00,32.3,50,20.6,0.0,0.0,0.0,1010.8,1009.1,90,3.97,236,10.5,2.41,0.71,904.0,3,34.5,28.0,0.227,0.316
2012-01-12 13:00:00,31.5,52,20.6,0.3,0.3,0.0,1010.5,1008.8,89,1.92,231,9.3,2.21,0.61,776.0,51,34.9,28.3,0.229,0.316
2012-01-12 14:00:00,29.2,65,21.9,3.2,3.2,0.0,1009.8,1008.1,94,1.61,187,9.0,1.43,0.6,819.0,63,35.1,28.5,0.268,0.315
2012-01-12 15:00:00,29.7,63,21.9,0.3,0.3,0.0,1009.6,1007.9,100,1.53,122,10.4,1.53,0.5,670.0,51,34.2,28.7,0.272,0.315
2012-01-12 16:00:00,29.9,62,21.9,2.0,2.0,0.0,1009.5,1007.8,100,2.58,144,6.3,1.59,0.42,545.0,61,33.6,28.9,0.285,0.315
2012-01-12 17:00:00,28.0,71,22.3,2.3,2.3,0.0,1009.5,1007.8,100,3.11,176,7.4,1.1,0.3,394.0,61,32.6,29.0,0.308,0.315
2012-01-12 18:00:00,26.6,78,22.4,0.5,0.5,0.0,1009.7,1008.0,100,3.42,173,7.4,0.77,0.15,166.0,53,30.8,29.0,0.317,0.315
2012-01-12 19:00:00,25.7,81,22.2,0.1,0.1,0.0,1010.5,1008.8,99,4.44,172,7.8,0.64,0.08,51.0,51,29.2,28.9,0.318,0.315
2012-01-12 20:00:00,24.9,84,22.0,0.3,0.3,0.0,1010.3,1008.6,100,5.2,169,8.2,0.51,0.06,3.0,51,28.0,28.8,0.321,0.315
2012-01-12 21:00:00,24.4,88,22.2,0.3,0.3,0.0,1011.9,1010.2,100,4.44,157,7.9,0.38,0.02,0.0,51,27.2,28.7,0.323,0.315
2012-01-12 22:00:00,24.2,89,22.3,0.2,0.2,0.0,1011.8,1010.1,98,4.34,151,6.7,0.32,0.01,0.0,51,26.7,28.5,0.326,0.315
2012-01-12 23:00:00,23.9,91,22.3,0.2,0.2,0.0,1012.0,1010.3,100,3.69,147,5.6,0.27,0.01,0.0,51,26.3,28.4,0.328,0.315
2012-01-13 00:00:00,23.2,94,22.1,0.8,0.8,0.0,1011.9,1010.2,100,3.11,138,5.3,0.18,0.0,0.0,53,25.9,28.2,0.341,0.315
2012-01-13 01:00:00,22.9,95,22.0,0.8,0.8,0.0,1011.5,1009.8,100,2.55,132,5.4,0.14,0.0,0.0,53,25.6,28.0,0.354,0.315
2012-01-13 02:00:00,22.7,96,22.0,1.0,1.0,0.0,1010.7,1009.0,100,2.33,121,5.1,0.12,0.0,0.0,55,25.4,27.8,0.366,0.315
2012-01-13 03:00:00,22.5,96,21.9,0.7,0.7,0.0,1010.4,1008.7,100,2.34,140,5.5,0.1,0.0,0.0,53,25.1,27.6,0.374,0.315
2012-01-13 04:00:00,22.5,95,21.7,1.3,1.3,0.0,1010.0,1008.3,100,2.39,147,4.3,0.13,0.0,0.0,61,24.9,27.5,0.39,0.316
2012-01-13 05:00:00,22.4,95,21.6,1.3,1.3,0.0,1010.3,1008.6,100,2.3,146,3.9,0.13,0.0,0.0,61,24.8,27.3,0.407,0.316
2012-01-13 06:00:00,22.4,95,21.6,1.3,1.3,0.0,1010.6,1008.8,100,2.36,144,3.6,0.14,0.02,1.0,61,24.7,27.1,0.422,0.316
2012-01-13 07:00:00,22.5,94,21.5,1.6,1.6,0.0,1010.4,1008.7,100,2.72,144,4.0,0.16,0.03,15.0,61,24.6,26.9,0.441,0.316
2012-01-13 08:00:00,22.6,94,21.6,1.5,1.5,0.0,1010.7,1009.0,100,3.3,145,5.5,0.17,0.04,42.0,61,24.7,26.8,0.458,0.317
2012-01-13 09:00:00,22.6,94,21.5,1.6,1.6,0.0,1011.1,1009.3,100,3.89,151,7.5,0.17,0.05,48.0,61,24.6,26.6,0.475,0.318
2012-01-13 10:00:00,22.4,95,21.6,1.6,1.6,0.0,1011.0,1009.2,100,4.65,161,8.4,0.14,0.06,70.0,61,24.6,26.5,0.49,0.32
2012-01-13 11:00:00,22.3,96,21.5,1.4,1.4,0.0,1011.1,1009.3,100,5.25,162,9.2,0.12,0.07,105.0,61,24.6,26.4,0.498,0.324
2012-01-13 12:00:00,22.1,95,21.3,0.9,0.9,0.0,1010.6,1008.8,100,5.47,162,9.9,0.13,0.09,134.0,53,24.5,26.2,0.495,0.328
2012-01-13 13:00:00,22.0,94,21.0,0.6,0.6,0.0,1010.9,1009.1,100,5.72,161,10.4,0.16,0.1,154.0,53,24.5,26.1,0.49,0.332
2012-01-13 14:00:00,21.8,93,20.7,0.6,0.6,0.0,1010.5,1008.7,100,5.85,163,10.7,0.18,0.09,139.0,53,24.3,26.0,0.487,0.335
2012-01-13 15:00:00,21.9,92,20.5,0.7,0.7,0.0,1010.4,1008.6,100,6.02,165,10.4,0.22,0.1,150.0,53,24.2,25.9,0.488,0.338
2012-01-13 16:00:00,21.6,95,20.8,1.0,1.0,0.0,1010.2,1008.4,100,5.92,168,11.0,0.12,0.06,87.0,55,24.0,25.8,0.494,0.341
2012-01-13 17:00:00,21.3,95,20.6,1.3,1.3,0.0,1010.2,1008.4,100,6.31,165,11.1,0.11,0.05,54.0,61,23.8,25.6,0.503,0.344
2012-01-13 18:00:00,21.0,95,20.3,1.4,1.4,0.0,1010.1,1008.3,100,6.33,164,11.5,0.11,0.04,33.0,61,23.5,25.5,0.507,0.35
2012-01-13 19:00:00,20.8,94,19.8,1.2,1.2,0.0,1010.6,1008.8,100,6.54,157,12.6,0.14,0.03,14.0,55,23.2,25.4,0.505,0.357
2012-01-13 20:00:00,20.7,94,19.7,0.9,0.9,0.0,1010.9,1009.1,100,5.91,156,12.2,0.15,0.03,1.0,53,23.0,25.2,0.502,0.363
2012-01-13 21:00:00,20.8,93,19.5,0.6,0.6,0.0,1011.2,1009.4,100,5.32,152,11.4,0.18,0.01,0.0,53,22.8,25.1,0.497,0.368
2012-01-13 22:00:00,20.7,94,19.7,0.3,0.3,0.0,1011.3,1009.5,100,5.02,149,10.2,0.15,0.0,0.0,51,22.7,24.9,0.492,0.371
2012-01-13 23:00:00,20.8,93,19.7,0.3,0.3,0.0,1011.3,1009.5,100,4.69,146,9.3,0.16,0.0,0.0,51,22.6,24.8,0.49,0.373
2012-01-14 00:00:00,20.7,93,19.6,0.2,0.2,0.0,1010.6,1008.8,100,4.77,147,8.7,0.16,0.0,0.0,51,22.5,24.7,0.488,0.376
2012-01-14 01:00:00,20.7,93,19.5,0.0,0.0,0.0,1010.2,1008.4,100,4.85,148,8.5,0.17,0.0,0.0,3,22.4,24.5,0.484,0.378
