time,temperature_2m,relative_humidity_2m,dew_point_2m,precipitation,rain,snowfall,pressure_msl,surface_pressure,cloud_cover,wind_speed_10m,wind_direction_10m,wind_gusts_10m,vapour_pressure_deficit,et0_fao_evapotranspiration,shortwave_radiation,weather_code,soil_temperature_0_to_7cm,soil_temperature_7_to_28cm,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm
2002-10-19 16:00:00,23.9,85,21.2,0.4,0.4,0.0,1010.9,1009.2,98,2.75,71,6.2,0.45,0.15,196.0,51,23.6,22.2,0.486,0.463
2002-10-19 17:00:00,24.2,84,21.4,0.4,0.4,0.0,1010.5,1008.8,100,2.42,83,6.6,0.47,0.14,191.0,51,23.6,22.2,0.488,0.464
2002-10-19 18:00:00,23.5,89,21.5,0.3,0.3,0.0,1011.1,1009.4,100,1.87,74,5.1,0.33,0.06,68.0,51,23.2,22.3,0.489,0.464
2002-10-19 19:00:00,22.8,92,21.4,0.4,0.4,0.0,1010.9,1009.2,100,1.39,60,3.8,0.23,0.02,6.0,51,22.7,22.3,0.491,0.465
2002-10-19 20:00:00,22.1,95,21.3,0.2,0.2,0.0,1011.2,1009.4,100,1.96,75,2.9,0.13,0.0,0.0,51,22.4,22.3,0.491,0.465
2002-10-19 21:00:00,21.8,96,21.1,0.2,0.2,0.0,1011.2,1009.4,100,2.3,88,3.2,0.12,0.0,0.0,51,22.1,22.2,0.492,0.466
2002-10-19 22:00:00,21.5,96,20.9,0.2,0.2,0.0,1011.6,1009.8,100,2.5,90,3.3,0.09,0.0,0.0,51,21.8,22.2,0.492,0.467
2002-10-19 23:00:00,21.2,97,20.7,0.7,0.7,0.0,1011.3,1009.5,100,2.61,94,3.7,0.08,0.0,0.0,53,21.7,22.2,0.497,0.467
2002-10-20 00:00:00,21.0,97,20.5,0.2,0.2,0.0,1010.8,1009.0,100,2.42,97,3.4,0.08,0.0,0.0,51,21.5,22.1,0.497,0.468
2002-10-20 01:00:00,20.8,97,20.4,0.1,0.1,0.0,1010.2,1008.4,100,2.3,92,3.5,0.07,0.0,0.0,51,21.4,22.1,0.495,0.469
2002-10-20 02:00:00,20.6,98,20.3,0.1,0.1,0.0,1009.6,1007.8,99,1.7,93,3.1,0.05,0.0,0.0,51,21.3,22.0,0.495,0.47
2002-10-20 03:00:00,20.4,98,20.1,0.3,0.3,0.0,1008.9,1007.1,100,1.8,93,2.6,0.04,0.0,0.0,51,21.1,21.9,0.496,0.471
2002-10-20 04:00:00,20.5,97,20.0,0.0,0.0,0.0,1008.6,1006.8,100,1.53,79,3.3,0.08,0.0,0.0,3,21.0,21.9,0.494,0.471
2002-10-20 05:00:00,20.3,98,20.0,0.5,0.5,0.0,1008.6,1006.8,100,0.81,83,3.1,0.04,0.0,0.0,53,21.0,21.8,0.499,0.472
2002-10-20 06:00:00,20.2,97,19.8,2.2,2.2,0.0,1008.7,1006.9,100,1.92,62,1.8,0.07,0.02,1.0,61,20.8,21.7,0.52,0.474
2002-10-20 07:00:00,20.4,97,19.9,3.6,3.6,0.0,1009.3,1007.5,100,1.91,354,2.5,0.07,0.02,10.0,63,20.9,21.7,0.466,0.507
2002-10-20 08:00:00,20.7,97,20.1,5.2,5.2,0.0,1008.9,1007.1,100,2.11,355,3.1,0.08,0.03,22.0,63,21.0,21.6,0.518,0.509
2002-10-20 09:00:00,20.9,97,20.4,5.2,5.2,0.0,1008.8,1007.0,99,1.6,4,4.5,0.08,0.04,41.0,63,21.2,21.6,0.495,0.52
2002-10-20 10:00:00,21.5,95,20.7,2.8,2.8,0.0,1008.4,1006.6,100,1.63,349,5.7,0.12,0.07,82.0,63,21.5,21.6,0.446,0.502
2002-10-20 11:00:00,21.9,95,21.0,1.8,1.8,0.0,1007.5,1005.8,100,2.31,342,7.0,0.14,0.08,107.0,61,21.8,21.6,0.469,0.5
2002-10-20 12:00:00,23.1,89,21.2,0.5,0.5,0.0,1007.0,1005.3,97,3.69,327,6.0,0.31,0.17,250.0,53,22.6,21.7,0.475,0.5
2002-10-20 13:00:00,24.7,82,21.5,0.0,0.0,0.0,1006.0,1004.3,99,5.09,315,7.6,0.55,0.29,457.0,3,23.5,21.8,0.476,0.499
2002-10-20 14:00:00,26.0,78,21.8,0.0,0.0,0.0,1005.2,1003.5,98,4.08,306,7.9,0.74,0.35,524.0,3,24.5,21.9,0.476,0.498
2002-10-20 15:00:00,27.3,72,21.8,0.0,0.0,0.0,1004.3,1002.6,99,3.56,308,8.1,1.02,0.42,593.0,3,25.7,22.1,0.474,0.497
2002-10-20 16:00:00,27.9,71,22.0,0.0,0.0,0.0,1004.0,1002.3,95,3.75,312,11.6,1.1,0.32,418.0,3,25.9,22.3,0.473,0.496
2002-10-20 17:00:00,26.7,77,22.3,0.6,0.6,0.0,1004.4,1002.7,100,3.26,310,10.6,0.82,0.19,246.0,53,25.6,22.5,0.479,0.495
2002-10-20 18:00:00,26.0,81,22.5,0.0,0.0,0.0,1004.1,1002.4,94,1.66,327,6.3,0.64,0.07,70.0,3,24.8,22.6,0.48,0.495
2002-10-20 19:00:00,25.0,85,22.2,0.0,0.0,0.0,1005.1,1003.4,81,2.82,6,3.6,0.48,0.04,13.0,3,24.0,22.6,0.48,0.494
2002-10-20 20:00:00,24.3,87,22.0,0.0,0.0,0.0,1004.4,1002.7,77,2.82,6,4.2,0.4,0.01,0.0,2,23.5,22.7,0.48,0.494
2002-10-20 21:00:00,23.8,88,21.7,0.0,0.0,0.0,1004.7,1003.0,72,1.84,22,4.1,0.36,0.0,0.0,2,23.0,22.7,0.48,0.493
2002-10-20 22:00:00,24.0,85,21.4,0.0,0.0,0.0,1004.8,1003.1,90,2.12,45,3.6,0.44,0.0,0.0,3,22.7,22.6,0.48,0.493
2002-10-20 23:00:00,22.8,90,21.1,1.0,1.0,0.0,1006.0,1004.3,100,1.04,287,5.0,0.28,0.0,0.0,55,22.4,22.6,0.49,0.492
2002-10-21 00:00:00,22.2,92,20.7,2.3,2.3,0.0,1005.8,1004.1,100,1.88,335,5.5,0.23,0.0,0.0,61,22.2,22.6,0.519,0.493
2002-10-21 01:00:00,21.9,92,20.6,0.2,0.2,0.0,1005.4,1003.7,100,2.62,7,5.7,0.21,0.0,0.0,51,22.0,22.5,0.447,0.516
2002-10-21 02:00:00,21.8,93,20.6,0.3,0.3,0.0,1004.0,1002.3,100,4.07,25,6.0,0.19,0.0,0.0,51,21.9,22.4,0.464,0.509
2002-10-21 03:00:00,21.9,93,20.7,0.0,0.0,0.0,1003.7,1002.0,100,1.84,347,6.3,0.19,0.0,0.0,3,21.8,22.4,0.469,0.507
2002-10-21 04:00:00,21.5,94,20.5,1.3,1.3,0.0,1005.2,1003.5,100,3.83,255,10.3,0.16,0.0,0.0,61,21.7,22.3,0.485,0.506
2002-10-21 05:00:00,21.3,95,20.4,0.5,0.5,0.0,1005.8,1004.1,100,4.18,281,10.7,0.13,0.0,0.0,53,21.6,22.3,0.494,0.505
2002-10-21 06:00:00,21.3,95,20.4,0.0,0.0,0.0,1006.7,1004.9,100,4.66,293,9.0,0.13,0.02,1.0,3,21.5,22.2,0.494,0.505
2002-10-21 07:00:00,21.5,95,20.7,0.0,0.0,0.0,1008.4,1006.6,100,5.22,302,9.1,0.13,0.03,25.0,3,21.6,22.2,0.494,0.504
2002-10-21 08:00:00,21.9,94,20.8,0.2,0.2,0.0,1009.4,1007.6,100,5.55,296,9.4,0.16,0.06,67.0,51,21.8,22.1,0.495,0.504
2002-10-21 09:00:00,21.4,91,20.0,0.1,0.1,0.0,1010.3,1008.5,100,6.24,276,10.1,0.22,0.09,125.0,51,21.8,22.1,0.495,0.504
2002-10-21 10:00:00,20.3,83,17.2,0.0,0.0,0.0,1011.3,1009.5,99,7.0,271,12.3,0.41,0.17,260.0,3,21.7,22.1,0.494,0.503
2002-10-21 11:00:00,19.6,77,15.5,0.0,0.0,0.0,1013.1,1011.3,100,7.5,270,13.5,0.52,0.24,417.0,3,21.8,22.0,0.493,0.503
2002-10-21 12:00:00,19.4,72,14.2,0.2,0.2,0.0,1014.4,1012.6,100,7.04,281,15.0,0.63,0.28,477.0,51,22.1,22.0,0.492,0.502
2002-10-21 13:00:00,19.4,68,13.3,0.3,0.3,0.0,1014.6,1012.8,99,6.64,288,14.8,0.73,0.35,617.0,51,22.4,22.0,0.491,0.501
2002-10-21 14:00:00,19.3,65,12.5,0.0,0.0,0.0,1013.7,1011.9,100,6.43,285,14.2,0.78,0.34,574.0,3,22.4,22.0,0.488,0.501
2002-10-21 15:00:00,19.7,61,12.0,0.0,0.0,0.0,1013.0,1011.2,99,6.38,279,13.4,0.9,0.37,633.0,3,22.7,22.1,0.486,0.5
2002-10-21 16:00:00,18.3,64,11.4,0.0,0.0,0.0,1013.5,1011.7,78,6.25,277,12.3,0.75,0.25,400.0,2,22.1,22.1,0.484,0.499
2002-10-21 17:00:00,18.3,62,11.0,0.0,0.0,0.0,1013.8,1012.0,79,5.66,278,11.7,0.79,0.19,246.0,2,21.4,22.0,0.482,0.498
2002-10-21 18:00:00,18.1,63,11.0,0.0,0.0,0.0,1014.7,1012.9,27,4.49,282,10.2,0.76,0.12,106.0,1,20.7,21.9,0.481,0.497
2002-10-21 19:00:00,17.5,65,10.8,0.0,0.0,0.0,1015.9,1014.1,23,4.31,274,8.1,0.71,0.08,17.0,1,19.8,21.8,0.481,0.497
2002-10-21 20:00:00,16.8,66,10.5,0.0,0.0,0.0,1016.4,1014.6,33,4.2,258,7.6,0.64,0.05,0.0,1,19.0,21.6,0.48,0.496
2002-10-21 21:00:00,16.3,65,9.7,0.0,0.0,0.0,1017.9,1016.1,44,4.16,246,7.5,0.66,0.05,0.0,1,18.4,21.4,0.48,0.496
2002-10-21 22:00:00,15.6,63,8.6,0.0,0.0,0.0,1019.3,1017.5,42,4.22,234,7.5,0.65,0.06,0.0,1,17.9,21.2,0.48,0.495
2002-10-21 23:00:00,14.7,59,6.9,0.0,0.0,0.0,1020.2,1018.4,27,4.74,224,8.2,0.68,0.07,0.0,1,17.4,21.0,0.479,0.495
2002-10-22 00:00:00,13.9,56,5.3,0.0,0.0,0.0,1020.9,1019.1,11,4.39,223,8.6,0.7,0.07,0.0,0,16.9,20.8,0.479,0.494
2002-10-22 01:00:00,13.1,56,4.6,0.0,0.0,0.0,1021.5,1019.7,1,3.76,230,8.2,0.66,0.06,0.0,0,16.4,20.5,0.478,0.494
2002-10-22 02:00:00,12.2,60,4.6,0.0,0.0,0.0,1021.3,1019.5,1,3.22,244,6.7,0.57,0.04,0.0,0,15.8,20.3,0.478,0.493
2002-10-22 03:00:00,11.6,63,4.8,0.0,0.0,0.0,1021.5,1019.7,1,2.83,262,5.3,0.5,0.03,0.0,0,15.2,20.0,0.478,0.493
2002-10-22 04:00:00,11.0,66,4.8,0.0,0.0,0.0,1021.7,1019.9,1,2.91,274,5.1,0.45,0.03,0.0,0,14.7,19.7,0.478,0.492
2002-10-22 05:00:00,10.6,69,5.2,0.0,0.0,0.0,1022.2,1020.4,1,2.96,282,4.8,0.39,0.02,0.0,0,14.3,19.5,0.478,0.492
2002-10-22 06:00:00,10.2,74,5.8,0.0,0.0,0.0,1022.6,1020.8,2,3.23,286,4.9,0.33,0.04,4.0,0,14.0,19.2,0.477,0.491
2002-10-22 07:00:00,11.0,71,5.9,0.0,0.0,0.0,1024.1,1022.3,2,3.59,283,6.3,0.39,0.07,124.0,0,14.5,18.9,0.477,0.491
2002-10-22 08:00:00,12.2,64,5.6,0.0,0.0,0.0,1024.6,1022.8,1,3.6,272,7.2,0.52,0.16,316.0,0,15.6,18.8,0.476,0.49
2002-10-22 09:00:00,13.5,58,5.5,0.0,0.0,0.0,1024.6,1022.8,28,3.32,249,7.4,0.65,0.27,540.0,1,17.1,18.7,0.474,0.489
2002-10-22 10:00:00,14.9,55,5.8,0.0,0.0,0.0,1025.4,1023.6,88,3.12,230,7.3,0.77,0.4,798.0,3,19.0,18.8,0.472,0.488
2002-10-22 11:00:00,15.6,53,6.0,0.0,0.0,0.0,1025.5,1023.7,70,2.91,221,7.2,0.84,0.43,802.0,2,20.0,18.9,0.469,0.488
2002-10-22 12:00:00,16.6,51,6.5,0.0,0.0,0.0,1025.5,1023.7,36,2.82,207,7.3,0.92,0.48,893.0,1,21.1,19.1,0.466,0.487
2002-10-22 13:00:00,17.4,50,6.8,0.0,0.0,0.0,1024.9,1023.1,24,2.84,190,7.5,0.99,0.53,967.0,1,22.1,19.3,0.463,0.485
2002-10-22 14:00:00,17.9,49,6.9,0.0,0.0,0.0,1024.5,1022.7,29,2.72,174,7.5,1.05,0.52,930.0,1,22.6,19.5,0.46,0.484
2002-10-22 15:00:00,18.0,47,6.6,0.0,0.0,0.0,1023.6,1021.8,16,2.66,160,7.3,1.09,0.47,826.0,0,22.6,19.7,0.457,0.483
2002-10-22 16:00:00,18.0,45,6.0,0.0,0.0,0.0,1022.8,1021.0,0,2.61,148,6.4,1.13,0.38,654.0,0,22.2,19.9,0.455,0.482
2002-10-22 17:00:00,17.6,45,5.4,0.0,0.0,0.0,1022.4,1020.6,0,2.83,138,6.0,1.11,0.26,438.0,0,21.3,20.0,0.453,0.481
2002-10-22 18:00:00,16.7,49,6.0,0.0,0.0,0.0,1022.7,1020.9,0,2.56,129,5.7,0.97,0.13,203.0,0,19.9,20.0,0.453,0.481
2002-10-22 19:00:00,15.4,56,6.6,0.0,0.0,0.0,1022.8,1021.0,0,1.79,117,4.4,0.77,0.05,24.0,0,18.3,19.9,0.453,0.48
2002-10-22 20:00:00,14.3,62,7.1,0.0,0.0,0.0,1023.4,1021.6,0,1.87,106,3.4,0.62,0.02,0.0,0,17.1,19.8,0.453,0.48
2002-10-22 21:00:00,13.2,68,7.5,0.0,0.0,0.0,1024.0,1022.2,0,1.91,84,3.2,0.48,0.01,0.0,0,16.1,19.6,0.454,0.479
2002-10-22 22:00:00,12.2,74,7.7,0.0,0.0,0.0,1024.0,1022.2,0,2.02,70,3.3,0.37,0.01,0.0,0,15.3,19.4,0.454,0.479
2002-10-22 23:00:00,11.4,78,7.7,0.0,0.0,0.0,1023.8,1022.0,0,1.97,60,3.3,0.29,0.0,0.0,0,14.6,19.1,0.454,0.478
2002-10-23 00:00:00,10.7,82,7.7,0.0,0.0,0.0,1023.8,1022.0,0,1.86,54,3.4,0.24,0.0,0.0,0,14.0,18.9,0.455,0.478
2002-10-23 01:00:00,10.1,84,7.6,0.0,0.0,0.0,1023.2,1021.4,2,2.08,55,3.4,0.19,0.0,0.0,0,13.6,18.6,0.455,0.477
2002-10-23 02:00:00,9.6,86,7.4,0.0,0.0,0.0,1022.7,1020.8,3,2.24,63,3.4,0.17,0.0,0.0,0,13.1,18.3,0.456,0.477
2002-10-23 03:00:00,9.1,87,7.1,0.0,0.0,0.0,1022.0,1020.1,3,2.06,67,3.4,0.15,0.0,0.0,0,12.7,18.1,0.456,0.477
2002-10-23 04:00:00,8.9,88,7.0,0.0,0.0,0.0,1021.6,1019.7,1,2.06,67,4.0,0.14,0.0,0.0,0,12.3,17.8,0.456,0.476
2002-10-23 05:00:00,8.6,88,6.7,0.0,0.0,0.0,1021.4,1019.5,8,1.99,72,3.4,0.13,0.0,0.0,0,12.0,17.5,0.457,0.476
2002-10-23 06:00:00,8.4,88,6.6,0.0,0.0,0.0,1021.7,1019.8,5,1.92,81,3.5,0.13,0.01,5.0,0,11.8,17.3,0.457,0.476
2002-10-23 07:00:00,11.3,83,8.5,0.0,0.0,0.0,1021.6,1019.8,49,2.2,93,4.6,0.23,0.05,139.0,1,13.1,17.1,0.457,0.475
2002-10-23 08:00:00,14.8,69,9.1,0.0,0.0,0.0,1022.1,1020.3,0,2.4,90,5.6,0.53,0.18,375.0,0,15.9,17.1,0.457,0.475
2002-10-23 09:00:00,16.9,60,9.1,0.0,0.0,0.0,1021.7,1019.9,0,2.7,92,6.5,0.76,0.33,610.0,0,17.8,17.2,0.455,0.474
2002-10-23 10:00:00,18.8,54,9.3,0.0,0.0,0.0,1021.0,1019.2,0,3.04,99,7.0,1.0,0.46,810.0,0,19.7,17.4,0.453,0.473
2002-10-23 11:00:00,20.4,49,9.5,0.0,0.0,0.0,1020.4,1018.6,0,3.3,104,7.2,1.22,0.57,956.0,0,21.4,17.7,0.449,0.473
2002-10-23 12:00:00,21.7,47,9.8,0.0,0.0,0.0,1019.8,1018.0,0,3.59,103,7.4,1.39,0.63,1035.0,0,22.8,18.0,0.445,0.472
2002-10-23 13:00:00,22.6,46,10.4,0.0,0.0,0.0,1018.5,1016.7,0,3.79,102,7.6,1.48,0.65,1042.0,0,23.7,18.4,0.441,0.47
2002-10-23 14:00:00,23.1,47,11.2,0.0,0.0,0.0,1017.2,1015.4,0,3.91,103,7.7,1.49,0.62,976.0,0,24.3,18.7,0.438,0.469
2002-10-23 15:00:00,23.2,49,12.0,0.0,0.0,0.0,1016.4,1014.6,13,4.02,109,7.8,1.44,0.54,844.0,0,24.3,19.1,0.435,0.468
2002-10-23 16:00:00,22.9,53,12.9,0.0,0.0,0.0,1015.4,1013.6,0,4.53,112,8.5,1.3,0.43,657.0,0,23.9,19.4,0.432,0.468
2002-10-23 17:00:00,21.8,60,13.8,0.0,0.0,0.0,1014.9,1013.1,0,4.94,111,8.9,1.04,0.29,433.0,0,23.1,19.6,0.431,0.467
2002-10-23 18:00:00,20.2,68,14.1,0.0,0.0,0.0,1014.2,1012.4,6,4.94,111,8.9,0.76,0.15,199.0,0,21.7,19.7,0.431,0.466
2002-10-23 19:00:00,18.4,73,13.6,0.0,0.0,0.0,1014.0,1012.2,28,4.12,113,8.6,0.56,0.06,24.0,1,20.2,19.8,0.431,0.466
2002-10-23 20:00:00,17.6,77,13.5,0.0,0.0,0.0,1014.5,1012.7,45,3.64,111,7.8,0.46,0.03,0.0,1,19.1,19.7,0.431,0.466
2002-10-23 21:00:00,17.1,79,13.5,0.0,0.0,0.0,1014.5,1012.7,68,3.44,116,6.8,0.4,0.02,0.0,2,18.4,19.7,0.432,0.465
2002-10-23 22:00:00,16.7,82,13.6,0.0,0.0,0.0,1014.3,1012.5,85,3.35,107,6.4,0.35,0.02,0.0,3,17.9,19.6,0.432,0.465
2002-10-23 23:00:00,16.4,84,13.7,0.0,0.0,0.0,1013.7,1011.9,97,3.31,93,6.1,0.3,0.01,0.0,3,17.5,19.5,0.433,0.465
2002-10-24 00:00:00,16.1,86,13.7,0.0,0.0,0.0,1013.7,1011.9,98,2.52,83,5.9,0.26,0.0,0.0,3,17.2,19.4,0.433,0.464
2002-10-24 01:00:00,15.8,87,13.7,0.0,0.0,0.0,1013.2,1011.4,99,2.24,80,5.3,0.23,0.0,0.0,3,16.9,19.3,0.434,0.464
2002-10-24 02:00:00,15.5,90,13.8,0.0,0.0,0.0,1013.0,1011.2,100,1.1,90,3.9,0.18,0.0,0.0,3,16.8,19.2,0.434,0.464
2002-10-24 03:00:00,15.4,90,13.8,0.0,0.0,0.0,1013.3,1011.5,100,1.02,101,2.8,0.17,0.0,0.0,3,16.6,19.0,0.435,0.464
2002-10-24 04:00:00,15.7,91,14.2,0.3,0.3,0.0,1012.8,1011.0,97,1.84,77,2.6,0.16,0.0,0.0,51,16.8,18.9,0.438,0.463
2002-10-24 05:00:00,16.0,88,14.0,0.5,0.5,0.0,1012.9,1011.1,100,2.47,76,4.4,0.22,0.0,0.0,53,16.8,18.9,0.443,0.463
2002-10-24 06:00:00,16.0,88,13.9,0.5,0.5,0.0,1013.0,1011.2,99,2.88,70,4.8,0.22,0.03,2.0,53,16.8,18.8,0.448,0.463
2002-10-24 07:00:00,16.7,86,14.3,0.6,0.6,0.0,1013.6,1011.8,99,3.16,55,5.6,0.27,0.05,49.0,53,17.1,18.7,0.454,0.463
2002-10-24 08:00:00,17.6,85,15.0,0.4,0.4,0.0,1013.8,1012.0,100,3.47,49,6.4,0.31,0.09,120.0,51,17.6,18.7,0.458,0.463
2002-10-24 09:00:00,18.4,82,15.4,0.0,0.0,0.0,1013.6,1011.8,100,3.02,56,6.4,0.37,0.11,159.0,3,18.2,18.7,0.459,0.463
2002-10-24 10:00:00,19.2,80,15.7,0.0,0.0,0.0,1013.4,1011.6,99,2.59,62,5.5,0.44,0.13,182.0,3,18.7,18.7,0.459,0.462
2002-10-24 11:00:00,19.5,80,16.0,0.5,0.5,0.0,1012.7,1010.9,99,3.04,81,5.5,0.46,0.14,177.0,53,19.1,18.8,0.462,0.462
2002-10-24 12:00:00,19.7,80,16.2,0.4,0.4,0.0,1011.5,1009.7,98,3.35,73,6.0,0.46,0.14,183.0,51,19.3,18.8,0.464,0.462
2002-10-24 13:00:00,20.0,80,16.5,1.1,1.1,0.0,1010.7,1008.9,95,1.5,90,11.0,0.46,0.15,203.0,55,19.6,18.9,0.473,0.462
2002-10-24 14:00:00,20.5,80,17.0,1.4,1.4,0.0,1010.3,1008.5,100,1.63,169,12.6,0.48,0.19,280.0,61,20.1,19.0,0.489,0.462
2002-10-24 15:00:00,20.3,84,17.5,1.5,1.5,0.0,1010.2,1008.4,93,2.22,172,12.8,0.38,0.13,173.0,61,20.0,19.1,0.503,0.463
2002-10-24 16:00:00,22.8,81,19.4,1.3,1.3,0.0,1009.7,1008.0,100,2.51,157,12.6,0.52,0.18,264.0,61,20.9,19.2,0.511,0.465
2002-10-24 17:00:00,22.7,83,19.7,1.5,1.5,0.0,1009.7,1008.0,93,2.26,103,11.6,0.47,0.16,250.0,61,21.3,19.3,0.517,0.469
2002-10-24 18:00:00,21.8,90,20.0,0.3,0.3,0.0,1009.6,1007.8,94,2.62,72,9.1,0.27,0.06,66.0,51,20.9,19.4,0.503,0.476
2002-10-24 19:00:00,21.0,93,19.9,0.0,0.0,0.0,1009.8,1008.0,94,1.56,50,4.6,0.17,0.02,12.0,3,20.4,19.5,0.499,0.477
2002-10-24 20:00:00,20.4,96,19.7,0.0,0.0,0.0,1009.6,1007.8,99,1.26,72,2.7,0.1,0.0,0.0,3,20.1,19.5,0.497,0.478
2002-10-24 21:00:00,19.9,97,19.5,0.0,0.0,0.0,1010.3,1008.5,95,1.12,80,2.8,0.06,0.0,0.0,3,19.8,19.6,0.495,0.478
2002-10-24 22:00:00,19.4,98,19.2,0.2,0.2,0.0,1010.3,1008.5,100,1.1,85,3.3,0.03,0.0,0.0,51,19.6,19.6,0.495,0.479
2002-10-24 23:00:00,19.2,99,19.0,0.4,0.4,0.0,1010.2,1008.4,100,1.14,75,2.9,0.03,0.0,0.0,51,19.4,19.6,0.498,0.479
2002-10-25 00:00:00,19.0,99,18.9,0.0,0.0,0.0,1010.0,1008.2,100,1.49,42,2.7,0.01,0.0,0.0,3,19.3,19.6,0.497,0.48
2002-10-25 01:00:00,18.9,100,18.8,0.0,0.0,0.0,1009.5,1007.7,99,1.79,27,2.9,0.01,0.0,0.0,3,19.2,19.6,0.495,0.48
2002-10-25 02:00:00,18.7,99,18.6,0.0,0.0,0.0,1008.4,1006.6,99,1.3,58,2.4,0.01,0.0,0.0,3,19.1,19.6,0.493,0.481
2002-10-25 03:00:00,18.8,100,18.7,0.0,0.0,0.0,1008.0,1006.2,100,0.92,77,2.7,0.01,0.0,0.0,3,19.1,19.5,0.492,0.481
2002-10-25 04:00:00,19.4,97,19.0,0.5,0.5,0.0,1007.9,1006.1,100,0.67,117,1.3,0.06,0.0,0.0,53,19.2,19.5,0.497,0.481
2002-10-25 05:00:00,18.9,99,18.7,1.1,1.1,0.0,1008.5,1006.7,100,0.6,180,1.4,0.02,0.0,0.0,55,19.1,19.5,0.508,0.482
2002-10-25 06:00:00,18.6,99,18.5,0.8,0.8,0.0,1008.6,1006.8,100,0.3,90,1.7,0.01,0.02,1.0,53,18.9,19.5,0.513,0.484
2002-10-25 07:00:00,18.8,99,18.7,0.4,0.4,0.0,1010.7,1008.9,100,1.24,14,2.0,0.01,0.02,18.0,51,19.0,19.5,0.51,0.487
2002-10-25 08:00:00,20.1,97,19.6,0.5,0.5,0.0,1010.7,1008.9,100,1.0,360,3.4,0.08,0.05,66.0,53,19.7,19.5,0.51,0.489
2002-10-25 09:00:00,21.2,95,20.3,0.3,0.3,0.0,1010.9,1009.1,100,0.54,338,3.2,0.14,0.1,149.0,51,20.4,19.6,0.508,0.491
2002-10-25 10:00:00,22.3,90,20.7,0.4,0.4,0.0,1010.5,1008.7,100,0.94,328,3.2,0.26,0.15,212.0,51,21.2,19.7,0.507,0.492
2002-10-25 11:00:00,22.9,89,20.9,0.9,0.9,0.0,1010.7,1009.0,100,1.48,298,4.5,0.31,0.17,236.0,53,21.7,19.8,0.512,0.493
2002-10-25 12:00:00,23.0,88,20.9,1.3,1.3,0.0,1010.1,1008.4,100,1.63,281,4.6,0.33,0.15,206.0,61,21.8,19.9,0.518,0.496
2002-10-25 13:00:00,23.0,88,20.9,0.8,0.8,0.0,1009.9,1008.2,100,1.46,286,4.1,0.33,0.13,177.0,53,21.8,20.0,0.511,0.5
2002-10-25 14:00:00,23.3,86,20.8,0.2,0.2,0.0,1009.3,1007.6,100,0.81,300,3.3,0.4,0.16,213.0,51,22.1,20.2,0.508,0.501
2002-10-25 15:00:00,23.9,83,20.8,0.0,0.0,0.0,1008.6,1006.9,100,0.54,112,3.7,0.51,0.17,235.0,3,22.7,20.3,0.505,0.502
2002-10-25 16:00:00,23.8,83,20.8,0.4,0.4,0.0,1009.0,1007.3,100,1.41,188,2.8,0.49,0.11,134.0,51,22.4,20.4,0.506,0.502
2002-10-25 17:00:00,23.2,88,21.0,0.4,0.4,0.0,1008.9,1007.2,100,1.43,168,2.7,0.35,0.06,63.0,51,22.1,20.5,0.508,0.502
2002-10-25 18:00:00,22.5,92,21.2,0.4,0.4,0.0,1009.2,1007.5,100,1.64,142,2.2,0.21,0.03,22.0,51,21.6,20.6,0.509,0.503
2002-10-25 19:00:00,21.8,94,20.8,0.4,0.4,0.0,1010.8,1009.0,100,1.34,63,3.1,0.16,0.02,4.0,51,21.2,20.6,0.512,0.504
2002-10-25 20:00:00,21.4,95,20.5,0.2,0.2,0.0,1008.4,1006.6,100,3.74,74,7.3,0.14,0.0,0.0,51,21.0,20.6,0.51,0.504
2002-10-25 21:00:00,20.8,95,20.1,0.1,0.1,0.0,1009.3,1007.5,95,3.77,148,6.9,0.11,0.0,0.0,51,20.7,20.6,0.508,0.505
2002-10-25 22:00:00,20.6,95,19.8,0.1,0.1,0.0,1010.1,1008.3,93,4.61,131,6.0,0.11,0.0,0.0,51,20.5,20.6,0.507,0.505
2002-10-25 23:00:00,20.2,95,19.4,0.0,0.0,0.0,1010.7,1008.9,4,4.65,109,5.6,0.11,0.0,0.0,0,20.3,20.6,0.505,0.505
2002-10-26 00:00:00,19.7,95,18.9,0.0,0.0,0.0,1011.6,1009.8,7,3.81,104,4.7,0.11,0.0,0.0,0,20.0,20.5,0.503,0.505
2002-10-26 01:00:00,19.2,96,18.6,0.0,0.0,0.0,1011.2,1009.4,1,3.51,95,3.7,0.09,0.0,0.0,0,19.8,20.5,0.502,0.505
2002-10-26 02:00:00,18.6,98,18.2,0.0,0.0,0.0,1010.6,1008.8,1,3.01,96,3.3,0.05,0.0,0.0,0,19.4,20.4,0.501,0.504
2002-10-26 03:00:00,18.0,99,17.8,0.0,0.0,0.0,1010.6,1008.8,1,2.38,105,2.4,0.02,0.0,0.0,0,19.1,20.3,0.5,0.504
2002-10-26 04:00:00,17.7,95,17.0,0.0,0.0,0.0,1010.5,1008.7,0,2.25,111,4.1,0.09,0.0,0.0,0,18.7,20.2,0.499,0.504
2002-10-26 05:00:00,17.3,95,16.6,0.0,0.0,0.0,1010.6,1008.8,0,1.97,114,3.9,0.09,0.0,0.0,0,18.4,20.1,0.498,0.503
