time,temperature_2m,relative_humidity_2m,precipitation,rain,pressure_msl,cloud_cover,wind_speed_10m,wind_direction_10m
2021-04-02T07:00,18.1,90,0.0,0.0,1018.8,45,2.21,95
2021-04-02T08:00,19.4,86,0.0,0.0,1019.7,63,2.33,80
2021-04-02T09:00,21.0,80,0.0,0.0,1020.5,82,2.0,90
2021-04-02T10:00,22.1,77,0.1,0.1,1020.6,67,2.1,87
2021-04-02T11:00,22.9,77,0.0,0.0,1020.4,95,2.75,109
2021-04-02T12:00,23.0,76,0.0,0.0,1020.0,93,3.28,128
2021-04-02T13:00,23.1,77,0.2,0.2,1019.3,77,4.02,125
2021-04-02T14:00,23.9,73,0.1,0.1,1018.6,72,4.55,123
2021-04-02T15:00,23.1,72,0.4,0.4,1018.2,83,5.1,116
2021-04-02T16:00,22.7,73,0.0,0.0,1017.9,64,4.88,116
2021-04-02T17:00,22.2,75,0.2,0.2,1017.9,70,4.79,116
2021-04-02T18:00,21.5,77,0.0,0.0,1017.8,48,4.56,116
2021-04-02T19:00,20.6,82,0.0,0.0,1018.1,35,3.94,117
2021-04-02T20:00,20.1,86,0.0,0.0,1018.6,22,3.68,112
2021-04-02T21:00,19.5,88,0.0,0.0,1019.4,11,3.97,124
2021-04-02T22:00,19.4,89,0.0,0.0,1019.3,18,3.67,119
2021-04-02T23:00,19.4,90,0.0,0.0,1019.4,18,3.35,117
2021-04-03T00:00,19.4,91,0.0,0.0,1019.4,14,3.26,117
2021-04-03T01:00,19.1,92,0.0,0.0,1019.2,8,3.49,114
2021-04-03T02:00,18.9,93,0.0,0.0,1018.8,10,3.36,113
2021-04-03T03:00,18.7,93,0.0,0.0,1018.4,10,3.0,116
2021-04-03T04:00,18.6,93,0.0,0.0,1018.1,14,2.73,114
2021-04-03T05:00,18.4,93,0.0,0.0,1018.3,16,2.15,112
2021-04-03T06:00,18.2,94,0.0,0.0,1018.5,19,2.06,119
2021-04-03T07:00,18.2,94,0.0,0.0,1019.1,77,1.94,102
2021-04-03T08:00,19.2,91,0.0,0.0,1019.6,82,2.77,77
2021-04-03T09:00,20.4,87,0.0,0.0,1020.0,100,1.72,36
2021-04-03T10:00,21.7,81,0.0,0.0,1020.0,22,0.72,34
2021-04-03T11:00,22.9,77,0.0,0.0,1019.9,1,0.22,333
2021-04-03T12:00,24.3,71,0.0,0.0,1019.5,1,0.64,141
2021-04-03T13:00,25.5,65,0.0,0.0,1018.8,0,1.86,126
2021-04-03T14:00,26.1,63,0.0,0.0,1018.1,7,2.91,139
2021-04-03T15:00,25.8,67,0.0,0.0,1017.7,21,3.77,148
2021-04-03T16:00,25.6,67,0.0,0.0,1017.7,20,4.03,150
2021-04-03T17:00,25.2,66,0.0,0.0,1017.6,29,3.86,127
2021-04-03T18:00,23.8,72,0.0,0.0,1017.8,38,3.98,108
2021-04-03T19:00,22.6,78,0.0,0.0,1018.1,35,4.22,104
2021-04-03T20:00,21.9,78,0.0,0.0,1018.4,6,4.75,98
2021-04-03T21:00,21.4,79,0.0,0.0,1018.6,4,5.0,102
2021-04-03T22:00,21.2,80,0.0,0.0,1018.6,20,5.15,98
2021-04-03T23:00,20.8,81,0.0,0.0,1018.6,1,4.62,95
2021-04-04T00:00,20.3,84,0.0,0.0,1018.3,0,4.13,97
2021-04-04T01:00,19.8,88,0.0,0.0,1018.1,0,3.41,95
2021-04-04T02:00,19.3,90,0.0,0.0,1017.8,0,2.3,88
2021-04-04T03:00,18.3,93,0.0,0.0,1017.7,0,1.96,75
2021-04-04T04:00,17.5,94,0.0,0.0,1017.8,0,2.38,68
2021-04-04T05:00,17.6,94,0.0,0.0,1017.9,19,2.06,67
2021-04-04T06:00,17.2,95,0.0,0.0,1018.4,1,2.09,73
2021-04-04T07:00,17.6,96,0.0,0.0,1019.0,1,1.63,79
2021-04-04T08:00,19.9,90,0.0,0.0,1019.8,0,1.62,68
2021-04-04T09:00,22.1,78,0.0,0.0,1020.3,0,1.7,50
2021-04-04T10:00,23.6,69,0.0,0.0,1020.5,0,1.5,53
2021-04-04T11:00,24.9,65,0.0,0.0,1020.2,0,1.65,76
2021-04-04T12:00,26.1,60,0.0,0.0,1019.5,0,1.92,99
2021-04-04T13:00,27.2,56,0.0,0.0,1018.5,30,2.16,103
2021-04-04T14:00,27.6,54,0.0,0.0,1017.7,21,2.66,110
2021-04-04T15:00,27.8,52,0.0,0.0,1017.0,4,2.72,107
2021-04-04T16:00,27.4,51,0.0,0.0,1016.7,6,3.44,98
2021-04-04T17:00,25.6,66,0.0,0.0,1016.6,8,5.6,92
2021-04-04T18:00,23.7,76,0.0,0.0,1016.5,3,5.94,97
2021-04-04T19:00,22.3,80,0.0,0.0,1016.5,10,6.21,94
2021-04-04T20:00,21.7,82,0.0,0.0,1016.8,2,6.4,89
2021-04-04T21:00,21.6,83,0.0,0.0,1017.5,4,6.1,90
2021-04-04T22:00,21.3,83,0.0,0.0,1017.7,7,5.6,88
2021-04-04T23:00,20.9,83,0.0,0.0,1017.9,12,4.62,85
2021-04-05T00:00,20.6,85,0.0,0.0,1017.8,0,3.93,83
2021-04-05T01:00,20.2,86,0.0,0.0,1017.7,0,3.35,80
2021-04-05T02:00,19.6,89,0.0,0.0,1017.6,0,2.25,69
2021-04-05T03:00,18.7,91,0.0,0.0,1017.6,0,1.73,80
2021-04-05T04:00,18.4,92,0.0,0.0,1017.7,4,1.8,87
2021-04-05T05:00,18.6,92,0.0,0.0,1017.7,0,1.7,87
2021-04-05T06:00,18.2,93,0.0,0.0,1018.0,10,1.6,86
2021-04-05T07:00,18.4,94,0.0,0.0,1018.6,15,1.5,86
2021-04-05T08:00,20.3,87,0.0,0.0,1019.0,35,2.16,77
2021-04-05T09:00,22.6,75,0.0,0.0,1019.5,47,2.15,62
2021-04-05T10:00,24.2,66,0.0,0.0,1019.4,5,1.48,62
2021-04-05T11:00,25.4,61,0.0,0.0,1018.9,90,1.14,75
2021-04-05T12:00,26.5,56,0.0,0.0,1018.0,67,1.51,82
2021-04-05T13:00,27.4,53,0.0,0.0,1017.5,92,1.5,90
2021-04-05T14:00,28.1,50,0.0,0.0,1016.5,99,2.12,109
2021-04-05T15:00,28.3,49,0.0,0.0,1016.2,100,2.13,131
2021-04-05T16:00,28.1,51,0.0,0.0,1015.8,100,2.66,146
2021-04-05T17:00,27.4,56,0.0,0.0,1015.6,100,2.9,134
2021-04-05T18:00,25.1,70,0.0,0.0,1015.7,100,4.21,108
2021-04-05T19:00,23.3,79,0.0,0.0,1016.3,100,4.4,111
2021-04-05T20:00,22.5,83,0.0,0.0,1016.5,100,4.49,107
2021-04-05T21:00,21.9,87,0.0,0.0,1016.8,100,3.29,110
2021-04-05T22:00,21.5,89,0.0,0.0,1017.0,100,2.02,110
2021-04-05T23:00,21.2,89,0.0,0.0,1016.8,100,1.84,112
2021-04-06T00:00,20.8,91,0.0,0.0,1017.0,100,1.34,117
2021-04-06T01:00,20.2,93,0.0,0.0,1016.9,99,1.64,128
2021-04-06T02:00,20.0,93,0.0,0.0,1016.6,100,1.7,130
2021-04-06T03:00,19.9,93,0.0,0.0,1016.3,100,1.81,96
2021-04-06T04:00,20.0,93,0.0,0.0,1016.0,100,1.4,94
2021-04-06T05:00,21.3,86,0.0,0.0,1016.1,96,0.98,66
2021-04-06T06:00,20.3,86,0.0,0.0,1016.4,0,1.4,356
2021-04-06T07:00,20.8,83,0.0,0.0,1016.8,0,0.85,315
2021-04-06T08:00,21.4,81,0.0,0.0,1017.5,2,0.36,304
2021-04-06T09:00,22.7,77,0.0,0.0,1018.3,3,0.2,270
2021-04-06T10:00,24.2,70,0.0,0.0,1018.6,9,0.57,45
2021-04-06T11:00,25.3,66,0.0,0.0,1018.4,6,0.73,74
2021-04-06T12:00,26.4,61,0.0,0.0,1017.9,6,0.92,103
2021-04-06T13:00,27.2,59,0.0,0.0,1017.2,7,1.08,124
2021-04-06T14:00,27.6,57,0.0,0.0,1016.6,8,1.77,137
2021-04-06T15:00,27.6,57,0.0,0.0,1016.1,9,2.48,133
2021-04-06T16:00,27.2,58,0.0,0.0,1016.0,14,3.4,137
2021-04-06T17:00,26.5,61,0.0,0.0,1016.1,11,4.04,138
2021-04-06T18:00,25.2,67,0.0,0.0,1016.3,6,3.05,131
2021-04-06T19:00,24.1,74,0.0,0.0,1016.6,4,4.12,104
2021-04-06T20:00,22.8,83,0.0,0.0,1017.2,4,4.39,102
2021-04-06T21:00,22.2,85,0.0,0.0,1017.5,2,4.08,101
2021-04-06T22:00,21.7,87,0.0,0.0,1017.6,2,3.75,99
2021-04-06T23:00,21.1,89,0.0,0.0,1017.6,1,3.26,101
2021-04-07T00:00,20.7,91,0.0,0.0,1017.6,0,2.96,102
2021-04-07T01:00,20.3,93,0.0,0.0,1017.6,0,2.62,97
2021-04-07T02:00,19.6,95,0.0,0.0,1017.4,0,1.71,83
2021-04-07T03:00,18.2,97,0.0,0.0,1017.4,0,2.2,60
2021-04-07T04:00,17.8,97,0.0,0.0,1017.5,0,2.21,72
2021-04-07T05:00,18.0,97,0.0,0.0,1017.9,0,1.63,79
2021-04-07T06:00,18.1,96,0.0,0.0,1018.5,0,1.58,72
2021-04-07T07:00,18.5,95,0.0,0.0,1019.1,0,1.66,65
2021-04-07T08:00,20.4,88,0.0,0.0,1019.8,0,1.93,69
2021-04-07T09:00,22.3,76,0.0,0.0,1020.6,0,2.2,60
2021-04-07T10:00,23.9,66,0.0,0.0,1020.9,0,2.22,54
2021-04-07T11:00,25.4,59,0.0,0.0,1020.8,0,2.28,61
2021-04-07T12:00,26.8,53,0.0,0.0,1020.3,0,2.6,74
2021-04-07T13:00,27.8,49,0.0,0.0,1019.4,0,3.04,81
2021-04-07T14:00,28.4,47,0.0,0.0,1018.3,2,3.51,87
2021-04-07T15:00,28.4,48,0.0,0.0,1017.7,14,4.24,98
2021-04-07T16:00,27.6,54,0.0,0.0,1017.6,17,5.33,96
2021-04-07T17:00,26.3,60,0.0,0.0,1017.5,6,5.62,95
2021-04-07T18:00,24.6,68,0.0,0.0,1017.7,4,5.64,97
2021-04-07T19:00,23.3,73,0.0,0.0,1017.8,2,6.72,94
2021-04-07T20:00,22.7,75,0.0,0.0,1018.4,1,6.81,87
2021-04-07T21:00,22.4,76,0.0,0.0,1019.0,0,5.36,81
2021-04-07T22:00,21.9,78,0.0,0.0,1019.1,3,4.34,75
2021-04-07T23:00,21.5,79,0.0,0.0,1019.2,7,3.86,69
2021-04-08T00:00,21.3,79,0.0,0.0,1019.4,3,3.44,64
2021-04-08T01:00,21.0,79,0.0,0.0,1019.3,5,2.86,65
2021-04-08T02:00,20.6,80,0.0,0.0,1019.3,13,2.38,68
2021-04-08T03:00,20.3,81,0.0,0.0,1019.2,7,2.25,69
2021-04-08T04:00,19.9,82,0.0,0.0,1018.9,0,2.31,72
2021-04-08T05:00,19.5,83,0.0,0.0,1018.8,0,2.21,72
2021-04-08T06:00,18.9,86,0.0,0.0,1019.3,0,1.9,72
2021-04-08T07:00,18.7,87,0.0,0.0,1019.8,0,1.75,77
2021-04-08T08:00,21.2,76,0.0,0.0,1020.2,0,2.28,75
2021-04-08T09:00,23.6,64,0.0,0.0,1020.3,0,2.44,55
2021-04-08T10:00,25.2,55,0.0,0.0,1020.4,54,1.7,50
2021-04-08T11:00,26.2,53,0.0,0.0,1020.0,48,1.58,55
2021-04-08T12:00,27.5,51,0.0,0.0,1019.3,35,1.8,56
2021-04-08T13:00,28.6,50,0.0,0.0,1018.0,0,2.34,50
2021-04-08T14:00,29.2,50,0.0,0.0,1017.1,9,1.98,41
2021-04-08T15:00,29.5,50,0.0,0.0,1016.3,64,2.0,53
2021-04-08T16:00,29.5,50,0.0,0.0,1016.0,93,2.22,82
2021-04-08T17:00,29.2,52,0.0,0.0,1015.8,35,2.42,114
2021-04-08T18:00,27.3,61,0.0,0.0,1015.8,76,3.09,115
2021-04-08T19:00,25.3,76,0.0,0.0,1016.0,88,4.0,93
2021-04-08T20:00,24.3,81,0.0,0.0,1016.3,99,4.04,81
2021-04-08T21:00,24.2,81,0.0,0.0,1016.9,94,3.64,58
2021-04-08T22:00,23.9,81,0.0,0.0,1016.8,93,3.55,40
2021-04-08T23:00,23.6,77,0.0,0.0,1016.7,84,3.42,21
2021-04-09T00:00,23.1,71,0.0,0.0,1016.7,71,3.2,14
2021-04-09T01:00,22.4,71,0.0,0.0,1016.9,72,2.53,9
2021-04-09T02:00,21.6,74,0.0,0.0,1016.8,11,2.1,360
2021-04-09T03:00,20.9,76,0.0,0.0,1016.8,80,2.11,355
2021-04-09T04:00,20.5,78,0.0,0.0,1017.0,85,2.35,348
2021-04-09T05:00,20.2,78,0.0,0.0,1017.3,74,2.21,342
2021-04-09T06:00,20.4,77,0.0,0.0,1017.4,47,2.01,354
2021-04-09T07:00,20.6,76,0.0,0.0,1017.7,1,2.61,356
2021-04-09T08:00,22.4,69,0.0,0.0,1018.0,0,3.18,347
2021-04-09T09:00,24.6,61,0.0,0.0,1017.9,12,3.76,343
2021-04-09T10:00,26.7,55,0.0,0.0,1017.6,71,3.54,344
2021-04-09T11:00,28.5,52,0.0,0.0,1017.0,84,2.73,336
2021-04-09T12:00,30.1,49,0.0,0.0,1016.3,87,2.44,325
2021-04-09T13:00,31.5,45,0.0,0.0,1015.4,3,2.36,324
2021-04-09T14:00,32.5,42,0.0,0.0,1014.3,20,2.64,323
2021-04-09T15:00,33.0,40,0.0,0.0,1013.6,44,3.11,318
2021-04-09T16:00,32.9,42,0.0,0.0,1013.4,47,2.97,312
2021-04-09T17:00,32.2,46,0.0,0.0,1013.3,62,1.84,331
2021-04-09T18:00,29.1,57,0.0,0.0,1013.4,67,1.92,28
2021-04-09T19:00,28.4,56,0.0,0.0,1013.6,26,2.12,19
2021-04-09T20:00,27.1,61,0.0,0.0,1013.9,34,1.97,30
2021-04-09T21:00,25.9,73,0.0,0.0,1014.5,93,2.95,66
2021-04-09T22:00,25.2,76,0.0,0.0,1014.5,73,2.62,50
2021-04-09T23:00,24.4,80,0.0,0.0,1014.3,65,2.14,37
2021-04-10T00:00,23.0,87,0.0,0.0,1014.2,100,1.9,18
2021-04-10T01:00,23.0,84,0.0,0.0,1013.9,98,1.58,18
2021-04-10T02:00,22.5,81,0.0,0.0,1013.8,86,1.65,346
2021-04-10T03:00,22.0,80,0.0,0.0,1013.5,93,1.8,341
2021-04-10T04:00,22.8,73,0.0,0.0,1013.3,99,2.14,349
2021-04-10T05:00,22.9,72,0.0,0.0,1013.2,80,2.14,349
2021-04-10T06:00,22.5,73,0.0,0.0,1013.5,97,2.18,344
2021-04-10T07:00,22.1,76,0.0,0.0,1014.0,98,1.92,332
2021-04-10T08:00,23.9,69,0.0,0.0,1014.4,96,2.59,332
2021-04-10T09:00,26.1,62,0.0,0.0,1014.7,98,2.84,321
2021-04-10T10:00,28.4,55,0.0,0.0,1014.4,99,3.47,327
2021-04-10T11:00,30.5,51,0.0,0.0,1013.6,100,3.64,323
2021-04-10T12:00,32.3,44,0.0,0.0,1012.6,70,4.17,316
2021-04-10T13:00,33.7,38,0.0,0.0,1011.8,55,4.91,303
2021-04-10T14:00,34.0,37,0.0,0.0,1010.9,70,4.57,299
2021-04-10T15:00,33.9,38,0.0,0.0,1010.0,99,4.22,301
2021-04-10T16:00,33.5,39,0.0,0.0,1009.8,99,3.44,306
2021-04-10T17:00,32.3,46,0.0,0.0,1009.5,100,1.63,313
2021-04-10T18:00,31.6,45,0.0,0.0,1009.6,100,1.4,360
2021-04-10T19:00,28.1,59,0.0,0.0,1009.9,100,1.58,72
2021-04-10T20:00,27.4,61,0.0,0.0,1010.3,100,1.81,84
2021-04-10T21:00,27.3,60,0.0,0.0,1010.7,96,3.0,90
2021-04-10T22:00,26.3,68,0.0,0.0,1011.1,100,3.45,73
2021-04-10T23:00,25.3,75,0.0,0.0,1011.1,99,2.64,53
2021-04-11T00:00,24.4,80,0.0,0.0,1010.9,100,2.16,34
2021-04-11T01:00,24.0,78,0.0,0.0,1010.3,96,2.28,15
2021-04-11T02:00,23.3,74,0.0,0.0,1009.9,98,2.06,337
2021-04-11T03:00,22.8,72,0.0,0.0,1009.2,96,1.92,351
2021-04-11T04:00,22.9,69,0.0,0.0,1008.8,93,2.43,351
2021-04-11T05:00,23.1,67,0.0,0.0,1008.8,73,3.06,349
2021-04-11T06:00,23.1,68,0.0,0.0,1008.9,1,3.28,348
2021-04-11T07:00,22.9,69,0.0,0.0,1009.3,31,3.45,343
2021-04-11T08:00,24.6,62,0.0,0.0,1009.4,93,3.73,340
2021-04-11T09:00,27.0,54,0.0,0.0,1009.9,80,3.0,323
2021-04-11T10:00,29.6,47,0.0,0.0,1009.9,93,4.05,320
2021-04-11T11:00,32.2,37,0.0,0.0,1009.2,77,7.1,325
2021-04-11T12:00,33.7,32,0.0,0.0,1008.3,100,9.0,319
2021-04-11T13:00,33.3,35,0.0,0.0,1007.6,100,9.06,312
2021-04-11T14:00,33.8,33,0.0,0.0,1006.6,91,8.92,307
2021-04-11T15:00,33.8,32,0.0,0.0,1006.3,99,8.72,297
2021-04-11T16:00,32.2,38,0.0,0.0,1006.4,99,7.75,294
2021-04-11T17:00,30.1,46,0.0,0.0,1007.2,93,8.15,284
2021-04-11T18:00,26.0,66,0.0,0.0,1007.9,88,6.73,259
2021-04-11T19:00,25.6,69,0.0,0.0,1008.9,100,7.1,271
2021-04-11T20:00,25.1,77,0.2,0.2,1010.2,100,6.81,267
2021-04-11T21:00,22.5,88,0.2,0.2,1012.3,100,5.6,271
2021-04-11T22:00,21.3,94,1.0,1.0,1013.4,100,3.76,253
2021-04-11T23:00,20.9,85,0.3,0.3,1013.9,100,3.77,248
2021-04-12T00:00,19.9,86,0.0,0.0,1014.4,18,4.0,269
2021-04-12T01:00,18.5,90,0.0,0.0,1014.8,13,3.83,277
2021-04-12T02:00,17.7,91,0.0,0.0,1015.0,7,3.51,275
2021-04-12T03:00,17.2,92,0.0,0.0,1015.3,4,3.01,276
2021-04-12T04:00,16.7,93,0.0,0.0,1015.4,7,2.7,272
2021-04-12T05:00,16.4,94,0.0,0.0,1015.9,6,2.6,268
2021-04-12T06:00,16.0,94,0.0,0.0,1016.7,10,2.31,265
2021-04-12T07:00,16.0,94,0.0,0.0,1017.2,29,2.42,277
2021-04-12T08:00,17.3,87,0.0,0.0,1018.0,95,2.93,278
2021-04-12T09:00,19.0,76,0.0,0.0,1018.7,98,2.42,263
2021-04-12T10:00,20.8,69,0.0,0.0,1019.3,41,2.34,230
2021-04-12T11:00,22.0,63,0.0,0.0,1019.3,82,1.56,230
2021-04-12T12:00,22.9,59,0.0,0.0,1019.2,61,0.81,240
2021-04-12T13:00,23.9,54,0.0,0.0,1018.7,67,0.85,201
2021-04-12T14:00,24.4,50,0.0,0.0,1018.2,55,1.46,164
2021-04-12T15:00,24.8,48,0.0,0.0,1017.8,55,2.31,162
2021-04-12T16:00,24.6,50,0.0,0.0,1017.8,25,3.44,154
2021-04-12T17:00,23.3,64,0.0,0.0,1018.0,6,4.38,135
2021-04-12T18:00,21.8,72,0.0,0.0,1018.4,3,3.82,135
2021-04-12T19:00,21.0,77,0.0,0.0,1018.9,0,3.36,143
2021-04-12T20:00,20.5,79,0.0,0.0,1019.5,0,3.05,157
2021-04-12T21:00,19.8,82,0.0,0.0,1020.1,0,2.16,167
2021-04-12T22:00,18.8,88,0.0,0.0,1020.2,4,1.8,183
2021-04-12T23:00,18.6,88,0.0,0.0,1020.2,19,1.7,180
2021-04-13T00:00,18.7,89,0.0,0.0,1020.3,46,1.61,173
2021-04-13T01:00,18.2,92,0.0,0.0,1020.4,37,2.1,177
2021-04-13T02:00,18.5,90,0.0,0.0,1020.4,28,1.73,190
2021-04-13T03:00,17.6,93,0.0,0.0,1020.1,27,2.01,207
2021-04-13T04:00,17.5,93,0.1,0.1,1019.8,43,1.79,207
2021-04-13T05:00,17.5,94,0.0,0.0,1019.9,46,1.84,202
2021-04-13T06:00,17.7,94,0.1,0.1,1020.6,34,1.8,199
2021-04-13T07:00,17.9,93,0.0,0.0,1021.1,49,1.57,207
2021-04-13T08:00,19.5,86,0.1,0.1,1021.7,80,1.1,185
2021-04-13T09:00,19.7,89,0.3,0.3,1022.2,65,1.56,130
2021-04-13T10:00,21.0,83,1.1,1.1,1022.5,77,2.02,99
2021-04-13T11:00,22.5,75,0.6,0.6,1022.4,53,1.99,72
2021-04-13T12:00,24.0,60,0.1,0.1,1022.0,100,2.55,79
2021-04-13T13:00,24.9,50,0.0,0.0,1021.3,99,2.93,98
2021-04-13T14:00,25.4,46,0.0,0.0,1020.2,11,3.72,121
2021-04-13T15:00,25.5,44,0.0,0.0,1019.6,5,4.11,131
2021-04-13T16:00,24.7,52,0.0,0.0,1019.5,0,5.24,145
2021-04-13T17:00,23.6,55,0.0,0.0,1019.7,11,5.78,143
2021-04-13T18:00,22.5,59,0.0,0.0,1019.9,2,5.0,143
2021-04-13T19:00,21.7,70,0.0,0.0,1019.9,2,4.36,143
2021-04-13T20:00,21.1,70,0.0,0.0,1020.3,2,3.72,121
2021-04-13T21:00,21.9,64,0.0,0.0,1020.6,2,4.78,110
2021-04-13T22:00,21.3,68,0.0,0.0,1020.6,47,4.43,108
2021-04-13T23:00,20.4,72,0.0,0.0,1020.5,26,3.83,110
2021-04-14T00:00,19.6,75,0.0,0.0,1020.6,12,3.32,111
2021-04-14T01:00,19.1,77,0.0,0.0,1020.4,10,3.18,114
2021-04-14T02:00,18.8,78,0.0,0.0,1019.5,10,3.27,113
2021-04-14T03:00,18.4,79,0.0,0.0,1019.0,5,2.92,112
2021-04-14T04:00,18.0,81,0.0,0.0,1018.7,1,2.94,108
2021-04-14T05:00,17.8,82,0.0,0.0,1018.7,2,2.75,100
2021-04-14T06:00,17.4,84,0.0,0.0,1019.1,11,2.3,90
2021-04-14T07:00,17.3,84,0.0,0.0,1019.5,12,2.04,79
2021-04-14T08:00,19.0,77,0.0,0.0,1020.1,9,2.75,80
2021-04-14T09:00,20.5,72,0.0,0.0,1020.7,5,2.79,69
2021-04-14T10:00,22.5,63,0.0,0.0,1020.7,8,3.42,69
2021-04-14T11:00,24.1,55,0.0,0.0,1020.3,3,3.86,69
2021-04-14T12:00,25.3,50,0.0,0.0,1019.9,0,3.61,76
2021-04-14T13:00,26.2,46,0.0,0.0,1018.8,0,3.6,92
2021-04-14T14:00,26.7,45,0.0,0.0,1017.6,0,3.95,99
2021-04-14T15:00,26.8,44,0.0,0.0,1016.8,0,4.2,102
2021-04-14T16:00,26.5,46,0.0,0.0,1016.3,17,4.08,101
2021-04-14T17:00,25.6,50,0.0,0.0,1016.3,99,4.03,97
2021-04-14T18:00,23.1,61,0.0,0.0,1016.6,97,4.73,103
2021-04-14T19:00,21.7,67,0.0,0.0,1016.7,96,5.22,107
2021-04-14T20:00,21.0,70,0.0,0.0,1017.1,98,4.79,101
2021-04-14T21:00,20.3,76,0.0,0.0,1017.2,98,3.49,103
2021-04-14T22:00,19.9,79,0.0,0.0,1017.2,100,2.63,99
2021-04-14T23:00,18.5,89,0.0,0.0,1017.4,94,2.02,81
2021-04-15T00:00,17.9,91,0.0,0.0,1017.5,93,2.11,85
2021-04-15T01:00,18.3,90,0.0,0.0,1017.2,98,1.73,80
2021-04-15T02:00,18.0,92,0.0,0.0,1017.0,95,1.57,63
2021-04-15T03:00,17.1,94,0.0,0.0,1016.6,90,1.92,51
2021-04-15T04:00,16.8,94,0.0,0.0,1016.2,94,2.08,55
2021-04-15T05:00,17.1,92,0.0,0.0,1016.2,52,1.97,60
2021-04-15T06:00,17.4,90,0.0,0.0,1016.6,19,1.84,45
2021-04-15T07:00,16.5,92,0.0,0.0,1017.2,28,2.27,41
2021-04-15T08:00,19.5,79,0.0,0.0,1017.5,61,2.25,58
2021-04-15T09:00,21.6,67,0.0,0.0,1017.7,95,3.36,23
2021-04-15T10:00,23.5,60,0.0,0.0,1018.1,12,3.35,10
2021-04-15T11:00,24.7,57,0.0,0.0,1017.7,96,2.51,355
2021-04-15T12:00,25.8,55,0.0,0.0,1017.5,99,1.86,324
2021-04-15T13:00,26.1,55,0.0,0.0,1016.6,100,1.58,342
2021-04-15T14:00,26.5,55,0.2,0.2,1015.9,100,1.0,323
2021-04-15T15:00,26.7,54,0.0,0.0,1015.4,100,0.58,211
2021-04-15T16:00,26.8,54,0.0,0.0,1014.8,100,0.32,342
2021-04-15T17:00,26.6,54,0.0,0.0,1014.6,100,0.67,207
2021-04-15T18:00,24.4,66,0.0,0.0,1014.6,100,1.33,167
2021-04-15T19:00,23.6,70,0.0,0.0,1015.0,100,2.1,155
2021-04-15T20:00,22.9,72,0.0,0.0,1015.3,100,2.28,128
2021-04-15T21:00,22.9,73,0.1,0.1,1014.7,98,1.8,93
2021-04-15T22:00,21.9,80,0.0,0.0,1014.9,98,1.49,48
2021-04-15T23:00,21.3,84,0.0,0.0,1014.9,99,1.3,302
2021-04-16T00:00,21.3,83,0.0,0.0,1014.7,99,1.65,284
2021-04-16T01:00,21.0,83,0.0,0.0,1014.5,100,1.65,256
2021-04-16T02:00,20.2,87,0.0,0.0,1014.4,99,1.41,262
2021-04-16T03:00,20.1,88,0.0,0.0,1014.0,99,1.21,294
2021-04-16T04:00,19.3,94,0.0,0.0,1013.7,99,1.17,340
2021-04-16T05:00,19.0,97,0.0,0.0,1013.8,62,1.17,340
2021-04-16T06:00,18.8,98,0.0,0.0,1014.2,81,1.26,342
2021-04-16T07:00,18.6,98,0.0,0.0,1014.6,37,1.3,337
2021-04-16T08:00,20.5,91,0.0,0.0,1015.6,96,1.78,322
2021-04-16T09:00,22.7,75,0.0,0.0,1015.8,93,2.24,350
2021-04-16T10:00,24.4,60,0.0,0.0,1015.9,99,2.79,345
2021-04-16T11:00,25.8,55,0.0,0.0,1015.5,98,2.59,332
2021-04-16T12:00,26.8,52,0.0,0.0,1015.1,98,3.12,310
2021-04-16T13:00,27.3,53,0.0,0.0,1014.2,95,3.54,299
2021-04-16T14:00,27.5,53,0.0,0.0,1013.5,96,3.4,298
2021-04-16T15:00,25.8,64,0.6,0.6,1013.4,95,3.35,287
2021-04-16T16:00,25.1,71,0.7,0.7,1013.6,98,1.5,274
2021-04-16T17:00,23.6,86,0.7,0.7,1013.7,95,0.7,270
2021-04-16T18:00,22.9,88,0.1,0.1,1014.0,91,0.82,284
2021-04-16T19:00,22.1,95,0.5,0.5,1014.5,99,0.98,204
2021-04-16T20:00,21.7,96,0.3,0.3,1015.0,100,1.24,166
2021-04-16T21:00,22.4,84,0.4,0.4,1014.4,99,2.46,153
2021-04-16T22:00,22.1,84,0.0,0.0,1014.6,100,2.31,162
2021-04-16T23:00,22.0,84,0.2,0.2,1014.9,99,1.92,171
2021-04-17T00:00,21.9,86,0.1,0.1,1014.9,98,1.71,201
2021-04-17T01:00,21.3,89,0.0,0.0,1014.8,97,1.75,193
2021-04-17T02:00,20.9,92,0.0,0.0,1014.5,98,1.41,188
2021-04-17T03:00,20.5,94,0.0,0.0,1014.3,99,1.24,194
2021-04-17T04:00,20.3,95,0.0,0.0,1014.0,100,1.33,193
2021-04-17T05:00,20.3,95,0.0,0.0,1014.3,99,1.7,183
2021-04-17T06:00,20.2,95,0.0,0.0,1014.8,99,1.32,189
2021-04-17T07:00,20.2,95,0.0,0.0,1015.4,98,1.63,191
2021-04-17T08:00,20.8,90,0.3,0.3,1016.4,99,2.14,191
2021-04-17T09:00,21.7,89,0.2,0.2,1017.2,98,2.72,174
2021-04-17T10:00,23.5,79,0.0,0.0,1017.4,98,3.2,166
2021-04-17T11:00,24.9,69,0.0,0.0,1017.4,93,3.49,153
2021-04-17T12:00,24.7,67,0.2,0.2,1017.1,89,4.25,139
