time,temperature_2m,relative_humidity_2m,dew_point_2m,precipitation,rain,snowfall,pressure_msl,surface_pressure,cloud_cover,wind_speed_10m,wind_direction_10m,wind_gusts_10m,vapour_pressure_deficit,et0_fao_evapotranspiration,shortwave_radiation,weather_code,soil_temperature_0_to_7cm,soil_temperature_7_to_28cm,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm
2018-06-07 15:00:00,15.7,57,7.1,0.0,0.0,0.0,1015.9,1014.1,58,6.43,285,11.8,0.77,0.25,448.0,2,15.7,13.9,0.425,0.428
2018-06-07 16:00:00,15.5,57,7.1,0.0,0.0,0.0,1015.9,1014.1,35,5.92,292,11.5,0.75,0.19,283.0,1,15.6,14.1,0.423,0.428
2018-06-07 17:00:00,14.5,63,7.5,0.0,0.0,0.0,1016.1,1014.3,6,4.62,288,10.2,0.62,0.1,122.0,0,15.1,14.2,0.423,0.428
2018-06-07 18:00:00,13.3,65,6.8,0.0,0.0,0.0,1017.0,1015.2,4,4.28,281,7.8,0.53,0.07,11.0,0,14.4,14.3,0.422,0.428
2018-06-07 19:00:00,12.4,68,6.6,0.0,0.0,0.0,1017.4,1015.6,0,3.86,301,7.2,0.47,0.04,0.0,0,13.7,14.4,0.422,0.428
2018-06-07 20:00:00,11.9,70,6.7,0.0,0.0,0.0,1017.8,1016.0,0,3.98,298,6.7,0.41,0.03,0.0,0,13.1,14.4,0.422,0.428
2018-06-07 21:00:00,11.3,70,6.1,0.0,0.0,0.0,1018.4,1016.6,0,3.49,294,6.6,0.4,0.03,0.0,0,12.7,14.4,0.422,0.428
2018-06-07 22:00:00,10.6,73,5.9,0.0,0.0,0.0,1018.7,1016.9,13,3.74,286,6.1,0.35,0.03,0.0,0,12.2,14.3,0.422,0.428
2018-06-07 23:00:00,10.3,74,5.8,0.0,0.0,0.0,1019.2,1017.4,37,3.71,284,6.5,0.33,0.02,0.0,1,11.8,14.3,0.422,0.428
2018-06-08 00:00:00,10.1,74,5.7,0.0,0.0,0.0,1019.2,1017.4,10,3.52,285,6.1,0.32,0.02,0.0,0,11.6,14.2,0.422,0.427
2018-06-08 01:00:00,9.3,78,5.6,0.0,0.0,0.0,1018.5,1016.7,0,3.45,287,5.8,0.26,0.02,0.0,0,11.2,14.1,0.422,0.427
2018-06-08 02:00:00,9.1,78,5.5,0.0,0.0,0.0,1017.8,1016.0,0,4.43,295,7.1,0.25,0.02,0.0,0,10.9,14.0,0.422,0.427
2018-06-08 03:00:00,9.0,78,5.4,0.0,0.0,0.0,1017.7,1015.9,0,5.39,292,9.0,0.25,0.03,0.0,0,10.7,13.8,0.421,0.427
2018-06-08 04:00:00,8.7,80,5.4,0.0,0.0,0.0,1018.2,1016.4,0,5.34,283,9.2,0.23,0.02,0.0,0,10.5,13.7,0.421,0.427
2018-06-08 05:00:00,8.2,83,5.4,0.0,0.0,0.0,1018.5,1016.6,0,4.63,284,9.0,0.19,0.01,0.0,0,10.3,13.6,0.421,0.427
2018-06-08 06:00:00,7.9,85,5.4,0.0,0.0,0.0,1018.8,1016.9,0,4.75,285,8.1,0.17,0.01,0.0,0,10.1,13.5,0.421,0.427
2018-06-08 07:00:00,7.4,87,5.4,0.0,0.0,0.0,1019.5,1017.6,0,3.64,286,8.1,0.13,0.0,0.0,0,9.8,13.4,0.421,0.427
2018-06-08 08:00:00,7.6,87,5.7,0.0,0.0,0.0,1019.9,1018.0,6,3.67,296,6.1,0.13,0.02,25.0,0,9.7,13.2,0.421,0.427
2018-06-08 09:00:00,8.7,83,6.1,0.0,0.0,0.0,1021.0,1019.1,0,4.3,301,7.9,0.19,0.06,173.0,0,9.5,12.9,0.422,0.427
2018-06-08 10:00:00,10.6,76,6.6,0.0,0.0,0.0,1021.0,1019.2,0,5.13,303,9.6,0.31,0.14,344.0,0,10.6,12.8,0.421,0.427
2018-06-08 11:00:00,12.3,69,6.8,0.0,0.0,0.0,1021.1,1019.3,1,5.64,300,10.5,0.44,0.21,481.0,0,12.0,12.8,0.42,0.427
2018-06-08 12:00:00,13.4,64,6.8,0.0,0.0,0.0,1020.3,1018.5,3,5.86,297,11.1,0.55,0.26,564.0,0,13.2,12.9,0.418,0.426
2018-06-08 13:00:00,14.3,62,7.1,0.0,0.0,0.0,1020.0,1018.2,1,5.73,295,11.1,0.63,0.28,589.0,0,14.2,13.0,0.416,0.426
2018-06-08 14:00:00,15.0,59,7.1,0.0,0.0,0.0,1019.6,1017.8,7,5.42,293,10.8,0.7,0.28,550.0,0,14.9,13.2,0.414,0.425
2018-06-08 15:00:00,15.2,57,6.9,0.0,0.0,0.0,1019.2,1017.4,0,4.98,292,10.2,0.74,0.24,453.0,0,15.3,13.3,0.413,0.425
2018-06-08 16:00:00,15.0,60,7.2,0.0,0.0,0.0,1018.9,1017.1,0,4.2,295,9.1,0.68,0.18,309.0,0,15.3,13.5,0.412,0.425
2018-06-08 17:00:00,13.6,70,8.3,0.0,0.0,0.0,1019.1,1017.3,0,1.97,294,7.4,0.46,0.07,138.0,0,14.7,13.7,0.411,0.424
2018-06-08 18:00:00,10.6,83,7.7,0.0,0.0,0.0,1019.0,1017.2,0,2.71,274,3.5,0.22,0.02,11.0,0,13.5,13.8,0.411,0.424
2018-06-08 19:00:00,9.7,84,7.2,0.0,0.0,0.0,1019.1,1017.3,0,2.82,247,3.5,0.19,0.0,0.0,0,12.5,13.8,0.411,0.424
2018-06-08 20:00:00,9.7,82,6.8,0.0,0.0,0.0,1019.0,1017.2,0,2.24,243,3.4,0.21,0.0,0.0,0,11.7,13.7,0.412,0.424
2018-06-08 21:00:00,10.7,76,6.6,0.0,0.0,0.0,1019.4,1017.6,0,1.61,277,2.7,0.31,0.0,0.0,0,9.9,13.7,0.41,0.423
2018-06-08 22:00:00,7.7,89,6.0,0.0,0.0,0.0,1019.6,1017.7,0,3.01,354,3.4,0.11,0.0,0.0,0,9.5,13.5,0.41,0.423
2018-06-08 23:00:00,7.2,94,6.4,0.0,0.0,0.0,1019.3,1017.4,0,2.84,10,3.6,0.06,0.0,0.0,0,9.3,13.4,0.41,0.423
2018-06-09 00:00:00,6.8,96,6.3,0.0,0.0,0.0,1019.0,1017.1,0,2.69,15,3.4,0.04,0.0,0.0,0,9.0,13.2,0.41,0.422
2018-06-09 01:00:00,6.8,94,5.9,0.0,0.0,0.0,1018.5,1016.6,3,2.42,38,3.4,0.06,0.0,0.0,0,8.8,13.0,0.41,0.422
2018-06-09 02:00:00,7.7,92,6.5,0.0,0.0,0.0,1018.0,1016.1,1,2.19,47,3.0,0.08,0.0,0.0,0,8.5,12.9,0.41,0.422
2018-06-09 03:00:00,6.1,95,5.4,0.0,0.0,0.0,1017.7,1015.8,4,2.61,356,3.1,0.04,0.0,0.0,0,8.2,12.7,0.41,0.422
2018-06-09 04:00:00,5.5,96,4.8,0.0,0.0,0.0,1017.7,1015.8,0,2.53,351,3.3,0.04,0.0,0.0,0,8.0,12.5,0.41,0.422
2018-06-09 05:00:00,5.3,95,4.5,0.0,0.0,0.0,1017.9,1016.0,0,1.94,282,3.1,0.05,0.0,0.0,0,7.8,12.3,0.41,0.422
2018-06-09 06:00:00,5.1,93,4.0,0.0,0.0,0.0,1018.4,1016.5,0,1.98,225,2.9,0.06,0.0,0.0,0,7.5,12.2,0.411,0.422
2018-06-09 07:00:00,5.1,91,3.7,0.0,0.0,0.0,1019.2,1017.3,0,2.48,227,3.1,0.08,0.0,0.0,0,7.4,12.0,0.411,0.422
2018-06-09 08:00:00,6.6,91,5.3,0.0,0.0,0.0,1019.7,1017.8,0,1.7,267,3.4,0.09,0.01,24.0,0,7.4,11.8,0.411,0.422
2018-06-09 09:00:00,10.0,81,6.9,0.0,0.0,0.0,1019.8,1018.0,0,1.56,320,3.2,0.23,0.06,170.0,0,7.2,11.8,0.41,0.421
2018-06-09 10:00:00,12.2,74,7.7,0.0,0.0,0.0,1019.8,1018.0,0,2.59,332,5.4,0.37,0.15,341.0,0,9.2,11.7,0.41,0.421
2018-06-09 11:00:00,14.0,69,8.4,0.0,0.0,0.0,1019.7,1017.9,0,2.73,336,6.3,0.5,0.23,477.0,0,11.2,11.7,0.409,0.421
2018-06-09 12:00:00,15.7,65,9.2,0.0,0.0,0.0,1019.0,1017.2,0,2.51,331,6.1,0.62,0.29,564.0,0,13.0,11.8,0.407,0.42
2018-06-09 13:00:00,17.1,59,9.0,0.0,0.0,0.0,1017.6,1015.8,0,1.91,354,5.9,0.8,0.32,590.0,0,14.6,12.0,0.405,0.42
2018-06-09 14:00:00,17.9,58,9.4,0.0,0.0,0.0,1016.5,1014.7,0,1.4,356,5.0,0.87,0.31,554.0,0,15.8,12.3,0.404,0.42
2018-06-09 15:00:00,18.3,57,9.6,0.0,0.0,0.0,1015.6,1013.8,0,1.26,18,4.1,0.91,0.26,460.0,0,16.5,12.6,0.402,0.419
2018-06-09 16:00:00,18.2,59,10.1,0.0,0.0,0.0,1015.5,1013.7,20,1.02,11,3.5,0.85,0.17,315.0,1,16.6,12.9,0.401,0.419
2018-06-09 17:00:00,16.4,73,11.7,0.0,0.0,0.0,1015.1,1013.3,17,1.41,82,2.3,0.5,0.06,116.0,0,16.1,13.1,0.401,0.419
2018-06-09 18:00:00,14.7,72,9.7,0.0,0.0,0.0,1014.3,1012.5,0,1.91,96,2.8,0.47,0.03,10.0,0,15.1,13.3,0.401,0.419
2018-06-09 19:00:00,14.5,73,9.7,0.0,0.0,0.0,1014.1,1012.3,0,2.32,83,3.6,0.45,0.02,0.0,0,14.3,13.5,0.401,0.419
2018-06-09 20:00:00,13.6,71,8.4,0.0,0.0,0.0,1013.6,1011.8,0,2.38,75,4.0,0.46,0.02,0.0,0,13.7,13.5,0.401,0.418
2018-06-09 21:00:00,13.2,73,8.5,0.0,0.0,0.0,1013.5,1011.7,0,2.0,90,3.9,0.4,0.01,0.0,0,13.8,13.8,0.4,0.417
2018-06-09 22:00:00,12.2,76,8.0,0.0,0.0,0.0,1013.0,1011.2,7,2.45,102,3.1,0.34,0.01,0.0,0,13.2,13.8,0.4,0.417
2018-06-09 23:00:00,11.8,79,8.2,0.0,0.0,0.0,1012.4,1010.6,7,2.5,90,3.0,0.3,0.01,0.0,0,12.7,13.8,0.4,0.417
2018-06-10 00:00:00,11.4,84,8.8,0.0,0.0,0.0,1012.2,1010.4,2,2.38,105,3.0,0.21,0.0,0.0,0,12.3,13.8,0.4,0.417
2018-06-10 01:00:00,11.5,85,9.1,0.0,0.0,0.0,1011.6,1009.8,5,2.2,120,2.8,0.21,0.0,0.0,0,12.0,13.8,0.4,0.417
2018-06-10 02:00:00,11.7,86,9.5,0.0,0.0,0.0,1011.0,1009.2,18,2.19,114,2.7,0.19,0.0,0.0,0,11.9,13.7,0.4,0.417
2018-06-10 03:00:00,12.8,83,10.0,0.0,0.0,0.0,1010.7,1008.9,40,1.97,60,2.9,0.25,0.0,0.0,1,11.9,13.7,0.401,0.416
2018-06-10 04:00:00,13.7,80,10.4,0.4,0.4,0.0,1010.6,1008.8,64,2.3,34,8.5,0.31,0.01,0.0,51,12.1,13.7,0.404,0.416
2018-06-10 05:00:00,14.6,82,11.6,0.4,0.4,0.0,1010.1,1008.3,65,2.5,37,9.8,0.3,0.01,0.0,51,12.2,13.6,0.408,0.416
2018-06-10 06:00:00,16.5,81,13.1,0.6,0.6,0.0,1010.6,1008.8,51,3.52,35,14.1,0.36,0.02,0.0,53,12.5,13.6,0.415,0.416
2018-06-10 07:00:00,14.6,93,13.4,0.1,0.1,0.0,1010.7,1008.9,79,2.42,38,14.8,0.12,0.0,0.0,51,12.8,13.6,0.417,0.416
2018-06-10 08:00:00,15.9,88,13.9,0.0,0.0,0.0,1011.1,1009.3,95,3.42,21,5.2,0.21,0.03,16.0,3,13.1,13.6,0.417,0.416
2018-06-10 09:00:00,18.8,86,16.5,1.0,1.0,0.0,1010.1,1008.3,90,5.91,24,12.4,0.3,0.07,73.0,55,13.9,13.7,0.421,0.416
2018-06-10 10:00:00,20.2,84,17.4,0.0,0.0,0.0,1010.4,1008.6,92,4.14,20,13.8,0.38,0.1,141.0,3,14.8,13.8,0.421,0.416
2018-06-10 11:00:00,21.6,83,18.5,0.0,0.0,0.0,1010.5,1008.7,84,2.47,346,12.0,0.45,0.15,218.0,3,15.8,13.9,0.421,0.416
2018-06-10 12:00:00,22.9,77,18.7,0.0,0.0,0.0,1010.2,1008.5,95,1.5,360,11.6,0.63,0.19,285.0,3,17.0,14.1,0.42,0.416
2018-06-10 13:00:00,22.6,80,19.1,0.0,0.0,0.0,1009.0,1007.3,89,2.28,67,11.9,0.54,0.14,181.0,3,17.7,14.4,0.42,0.416
2018-06-10 14:00:00,24.1,76,19.5,0.0,0.0,0.0,1008.2,1006.5,98,2.68,63,14.1,0.73,0.18,240.0,3,18.5,14.6,0.42,0.416
2018-06-10 15:00:00,24.5,74,19.6,0.0,0.0,0.0,1007.4,1005.7,95,4.16,35,12.4,0.79,0.16,186.0,3,18.9,14.9,0.419,0.416
2018-06-10 16:00:00,23.6,75,19.0,0.0,0.0,0.0,1007.1,1005.4,100,4.39,30,14.0,0.72,0.11,89.0,3,19.0,15.1,0.419,0.416
2018-06-10 17:00:00,22.5,80,18.9,0.2,0.2,0.0,1007.5,1005.8,97,2.48,40,13.3,0.55,0.06,35.0,51,18.8,15.4,0.42,0.416
2018-06-10 18:00:00,21.3,84,18.5,0.5,0.5,0.0,1007.3,1005.5,90,3.14,59,12.6,0.4,0.04,4.0,53,18.4,15.6,0.424,0.416
2018-06-10 19:00:00,20.8,88,18.6,1.1,1.1,0.0,1007.3,1005.5,89,4.55,40,14.7,0.31,0.02,0.0,55,18.1,15.8,0.438,0.416
2018-06-10 20:00:00,20.5,88,18.4,0.0,0.0,0.0,1007.2,1005.4,93,3.71,14,7.8,0.29,0.01,0.0,3,17.9,15.9,0.438,0.416
2018-06-10 21:00:00,19.9,88,17.8,0.0,0.0,0.0,1007.1,1005.3,99,3.51,3,5.7,0.28,0.01,0.0,3,16.4,15.8,0.421,0.417
2018-06-10 22:00:00,20.6,81,17.2,0.0,0.0,0.0,1006.9,1005.1,100,4.11,342,7.0,0.46,0.03,0.0,3,16.7,15.8,0.421,0.417
2018-06-10 23:00:00,19.9,83,16.9,0.0,0.0,0.0,1006.2,1004.4,100,2.42,7,6.6,0.4,0.01,0.0,3,16.8,15.9,0.421,0.417
2018-06-11 00:00:00,19.5,84,16.7,0.0,0.0,0.0,1006.1,1004.3,98,1.56,140,11.5,0.36,0.0,0.0,3,16.6,16.0,0.42,0.417
2018-06-11 01:00:00,18.0,95,17.2,3.9,3.9,0.0,1006.1,1004.3,99,3.67,163,14.4,0.1,0.0,0.0,63,16.6,16.0,0.469,0.417
2018-06-11 02:00:00,18.1,95,17.4,2.7,2.7,0.0,1006.2,1004.4,90,3.61,166,19.9,0.1,0.0,0.0,63,16.7,16.1,0.504,0.418
2018-06-11 03:00:00,17.5,98,17.1,6.1,6.1,0.0,1006.5,1004.7,100,4.49,159,19.9,0.04,0.0,0.0,63,16.7,16.1,0.517,0.441
2018-06-11 04:00:00,17.3,100,17.2,5.1,5.1,0.0,1006.1,1004.3,100,4.69,146,19.3,0.01,0.0,0.0,63,16.7,16.2,0.52,0.462
2018-06-11 05:00:00,17.9,96,17.2,5.3,5.3,0.0,1006.3,1004.5,100,2.47,148,18.6,0.09,0.0,0.0,63,16.7,16.2,0.509,0.488
2018-06-11 06:00:00,16.9,97,16.5,1.8,1.8,0.0,1006.3,1004.5,100,2.19,47,15.2,0.05,0.0,0.0,61,16.6,16.3,0.505,0.496
2018-06-11 07:00:00,17.5,97,17.0,0.0,0.0,0.0,1006.1,1004.3,100,2.37,28,4.2,0.06,0.0,0.0,3,16.6,16.3,0.502,0.495
2018-06-11 08:00:00,17.7,96,17.1,0.0,0.0,0.0,1006.8,1005.0,97,2.28,23,3.8,0.08,0.01,11.0,3,16.6,16.3,0.5,0.495
2018-06-11 09:00:00,21.9,84,19.1,0.0,0.0,0.0,1005.5,1003.8,100,3.58,333,6.1,0.41,0.07,92.0,3,20.4,16.7,0.503,0.464
2018-06-11 10:00:00,24.0,78,20.0,0.0,0.0,0.0,1005.4,1003.7,99,6.36,323,9.8,0.65,0.14,136.0,3,20.2,17.0,0.498,0.465
2018-06-11 11:00:00,24.6,74,19.7,0.0,0.0,0.0,1004.8,1003.1,83,6.28,329,11.4,0.81,0.21,253.0,3,20.5,17.2,0.494,0.466
2018-06-11 12:00:00,26.2,70,20.3,0.0,0.0,0.0,1004.3,1002.6,100,3.68,292,10.6,1.02,0.3,417.0,3,21.3,17.4,0.49,0.466
2018-06-11 13:00:00,26.3,71,20.7,0.0,0.0,0.0,1003.7,1002.0,90,3.41,267,6.9,0.99,0.3,428.0,3,22.1,17.6,0.486,0.466
2018-06-11 14:00:00,26.0,73,20.7,0.0,0.0,0.0,1002.6,1000.9,98,3.62,309,7.2,0.92,0.27,375.0,3,22.5,17.9,0.483,0.466
2018-06-11 15:00:00,24.0,85,21.3,1.4,1.4,0.0,1003.1,1001.4,100,3.74,286,14.8,0.46,0.14,201.0,61,22.3,18.1,0.495,0.466
2018-06-11 16:00:00,22.2,91,20.6,0.1,0.1,0.0,1003.8,1002.1,100,4.04,279,6.4,0.24,0.06,54.0,51,21.6,18.3,0.494,0.466
2018-06-11 17:00:00,20.6,92,19.3,5.1,5.1,0.0,1004.7,1002.9,100,2.97,327,16.1,0.19,0.03,20.0,63,20.9,18.5,0.52,0.478
2018-06-11 18:00:00,19.5,95,18.7,7.4,7.4,0.0,1005.6,1003.8,100,1.98,315,14.6,0.11,0.02,2.0,63,20.2,18.6,0.516,0.507
2018-06-11 19:00:00,19.4,96,18.7,1.6,1.6,0.0,1005.9,1004.1,100,2.82,343,10.3,0.1,0.0,0.0,61,19.8,18.6,0.514,0.511
2018-06-11 20:00:00,19.1,97,18.6,0.1,0.1,0.0,1005.3,1003.5,97,4.55,9,7.1,0.07,0.0,0.0,51,19.4,18.7,0.51,0.509
2018-06-11 21:00:00,20.4,86,18.0,0.0,0.0,0.0,1004.7,1002.9,100,6.76,308,10.7,0.33,0.03,0.0,3,21.3,18.1,0.498,0.498
2018-06-11 22:00:00,20.4,86,17.9,0.0,0.0,0.0,1006.4,1004.6,100,5.14,323,11.2,0.34,0.02,0.0,3,20.5,18.2,0.497,0.497
2018-06-11 23:00:00,20.0,86,17.6,0.0,0.0,0.0,1006.7,1004.9,100,3.74,326,8.4,0.32,0.01,0.0,3,19.9,18.3,0.496,0.496
2018-06-12 00:00:00,19.6,87,17.4,0.0,0.0,0.0,1007.2,1005.4,100,3.4,313,6.0,0.29,0.01,0.0,3,19.4,18.4,0.495,0.495
2018-06-12 01:00:00,19.7,87,17.4,0.1,0.1,0.0,1007.2,1005.4,100,5.02,314,8.1,0.3,0.02,0.0,51,19.1,18.4,0.495,0.495
2018-06-12 02:00:00,19.2,88,17.2,0.0,0.0,0.0,1006.8,1005.0,100,4.3,301,8.3,0.27,0.01,0.0,3,18.8,18.4,0.494,0.494
2018-06-12 03:00:00,19.2,88,17.3,0.2,0.2,0.0,1007.0,1005.2,100,4.84,288,9.0,0.26,0.01,0.0,51,18.7,18.4,0.495,0.493
2018-06-12 04:00:00,19.1,89,17.3,0.1,0.1,0.0,1007.3,1005.5,100,4.57,293,7.9,0.24,0.01,0.0,51,18.6,18.4,0.494,0.493
2018-06-12 05:00:00,18.9,91,17.3,0.1,0.1,0.0,1007.4,1005.6,100,3.57,288,7.5,0.2,0.0,0.0,51,18.5,18.4,0.494,0.492
2018-06-12 06:00:00,18.6,92,17.4,0.0,0.0,0.0,1007.6,1005.8,100,2.3,304,5.8,0.16,0.0,0.0,3,18.4,18.4,0.493,0.491
2018-06-12 07:00:00,18.0,95,17.2,0.1,0.1,0.0,1008.1,1006.3,100,1.6,270,3.6,0.1,0.0,0.0,51,18.2,18.4,0.493,0.491
2018-06-12 08:00:00,18.5,94,17.5,0.1,0.1,0.0,1008.8,1007.0,100,0.73,254,1.8,0.13,0.02,5.0,51,18.2,18.3,0.492,0.49
2018-06-12 09:00:00,15.3,97,14.8,0.5,0.5,0.0,1010.3,1008.5,100,5.57,159,4.2,0.06,0.02,24.0,53,16.5,18.1,0.502,0.493
2018-06-12 10:00:00,15.4,97,14.9,2.5,2.5,0.0,1011.1,1009.3,100,4.96,152,12.2,0.06,0.03,34.0,63,16.5,18.0,0.507,0.502
2018-06-12 11:00:00,15.4,97,14.9,1.4,1.4,0.0,1010.2,1008.4,76,3.92,142,8.4,0.05,0.04,49.0,61,16.6,17.9,0.515,0.503
2018-06-12 12:00:00,17.9,86,15.5,0.2,0.2,0.0,1009.4,1007.6,53,4.12,119,8.9,0.3,0.17,309.0,51,17.1,17.8,0.51,0.503
2018-06-12 13:00:00,19.1,84,16.4,0.1,0.1,0.0,1009.3,1007.5,100,2.66,124,7.9,0.35,0.24,445.0,51,18.2,17.8,0.507,0.503
2018-06-12 14:00:00,19.3,84,16.6,0.0,0.0,0.0,1008.3,1006.5,98,2.7,141,6.1,0.35,0.15,254.0,3,18.7,17.8,0.504,0.502
2018-06-12 15:00:00,19.0,84,16.3,0.0,0.0,0.0,1008.6,1006.8,100,2.67,193,5.7,0.35,0.12,182.0,3,19.0,17.9,0.502,0.501
2018-06-12 16:00:00,18.1,88,16.2,0.1,0.1,0.0,1009.3,1007.5,100,2.62,173,6.9,0.24,0.05,55.0,51,18.8,17.9,0.501,0.5
2018-06-12 17:00:00,17.9,90,16.3,0.0,0.0,0.0,1010.3,1008.5,100,1.22,189,4.6,0.2,0.03,34.0,3,18.6,18.0,0.499,0.499
2018-06-12 18:00:00,17.6,94,16.6,0.2,0.2,0.0,1011.3,1009.5,100,0.5,180,2.3,0.12,0.01,4.0,51,18.3,18.0,0.5,0.498
2018-06-12 19:00:00,17.4,98,17.1,0.9,0.9,0.0,1012.3,1010.5,99,1.3,302,1.4,0.03,0.0,0.0,53,18.1,18.0,0.507,0.497
2018-06-12 20:00:00,17.8,93,16.6,0.3,0.3,0.0,1013.1,1011.3,86,4.85,292,7.4,0.15,0.0,0.0,51,17.9,18.0,0.507,0.498
2018-06-12 21:00:00,16.1,92,14.7,0.0,0.0,0.0,1014.5,1012.7,56,4.64,307,10.0,0.15,0.0,0.0,2,17.9,17.9,0.5,0.497
2018-06-12 22:00:00,16.1,88,14.1,0.2,0.2,0.0,1015.2,1013.4,100,5.42,300,8.8,0.22,0.01,0.0,51,17.5,17.9,0.5,0.496
2018-06-12 23:00:00,16.0,86,13.6,0.1,0.1,0.0,1015.6,1013.8,98,6.2,291,10.0,0.26,0.02,0.0,51,17.1,17.8,0.5,0.496
2018-06-13 00:00:00,15.7,85,13.2,0.0,0.0,0.0,1015.9,1014.1,11,6.29,288,10.4,0.27,0.03,0.0,0,16.7,17.8,0.498,0.495
2018-06-13 01:00:00,14.4,86,12.1,0.0,0.0,0.0,1016.3,1014.5,52,7.3,279,12.5,0.23,0.02,0.0,2,16.4,17.7,0.497,0.495
2018-06-13 02:00:00,12.7,74,8.3,0.0,0.0,0.0,1016.8,1015.0,50,8.16,277,13.9,0.38,0.06,0.0,2,15.8,17.6,0.496,0.494
2018-06-13 03:00:00,11.3,70,6.0,0.0,0.0,0.0,1017.2,1015.4,5,8.5,271,14.1,0.41,0.07,0.0,0,15.2,17.5,0.494,0.493
2018-06-13 04:00:00,9.7,71,4.7,0.0,0.0,0.0,1017.6,1015.8,1,8.06,277,14.9,0.35,0.06,0.0,0,14.5,17.3,0.493,0.493
2018-06-13 05:00:00,9.3,70,4.1,0.0,0.0,0.0,1017.8,1016.0,3,6.39,287,13.7,0.35,0.05,0.0,0,13.8,17.1,0.492,0.492
2018-06-13 06:00:00,8.9,70,3.8,0.0,0.0,0.0,1018.9,1017.1,15,6.39,290,10.8,0.34,0.05,0.0,0,13.2,16.9,0.491,0.492
2018-06-13 07:00:00,8.8,68,3.2,0.0,0.0,0.0,1020.4,1018.5,20,6.69,292,11.6,0.36,0.05,0.0,1,12.8,16.7,0.49,0.491
2018-06-13 08:00:00,8.7,69,3.3,0.0,0.0,0.0,1020.9,1019.0,17,6.4,295,11.5,0.35,0.06,20.0,0,12.5,16.5,0.489,0.49
2018-06-13 09:00:00,9.9,67,4.0,0.0,0.0,0.0,1021.4,1019.6,20,8.64,286,12.7,0.41,0.1,157.0,1,13.3,16.1,0.487,0.489
2018-06-13 10:00:00,10.8,62,3.9,0.0,0.0,0.0,1022.1,1020.3,92,9.8,278,16.9,0.49,0.15,227.0,3,13.5,15.9,0.485,0.489
2018-06-13 11:00:00,11.3,61,4.0,0.0,0.0,0.0,1022.6,1020.8,100,8.32,280,17.0,0.52,0.16,265.0,3,13.8,15.8,0.484,0.488
2018-06-13 12:00:00,11.8,62,4.7,0.0,0.0,0.0,1022.5,1020.7,99,8.05,276,15.3,0.53,0.2,403.0,3,14.3,15.7,0.482,0.487
2018-06-13 13:00:00,12.0,61,4.7,0.0,0.0,0.0,1022.3,1020.5,90,8.02,280,14.6,0.55,0.2,356.0,3,14.6,15.7,0.48,0.486
2018-06-13 14:00:00,12.3,60,4.8,0.0,0.0,0.0,1021.4,1019.6,99,7.83,280,14.4,0.57,0.2,384.0,3,14.9,15.7,0.478,0.485
2018-06-13 15:00:00,12.3,60,4.9,0.0,0.0,0.0,1021.6,1019.8,80,7.86,282,14.3,0.57,0.19,336.0,3,15.0,15.7,0.476,0.484
2018-06-13 16:00:00,12.1,61,4.9,0.0,0.0,0.0,1021.9,1020.1,99,7.61,280,14.1,0.55,0.15,236.0,3,14.8,15.7,0.475,0.484
2018-06-13 17:00:00,11.7,63,5.0,0.0,0.0,0.0,1022.3,1020.5,83,6.38,279,13.3,0.51,0.1,96.0,3,14.4,15.6,0.474,0.483
2018-06-13 18:00:00,11.6,63,4.8,0.0,0.0,0.0,1022.8,1021.0,100,5.66,278,10.9,0.51,0.08,7.0,3,13.9,15.6,0.474,0.482
2018-06-13 19:00:00,11.5,62,4.4,0.0,0.0,0.0,1023.5,1021.7,81,5.26,279,9.8,0.52,0.06,0.0,3,13.6,15.5,0.473,0.482
2018-06-13 20:00:00,11.1,63,4.4,0.0,0.0,0.0,1024.0,1022.2,1,4.59,286,8.9,0.49,0.05,0.0,0,13.2,15.4,0.473,0.481
2018-06-13 21:00:00,9.9,72,5.0,0.0,0.0,0.0,1025.3,1023.4,7,3.81,284,7.8,0.35,0.03,0.0,0,12.3,15.2,0.473,0.481
2018-06-13 22:00:00,9.2,75,5.0,0.0,0.0,0.0,1025.9,1024.0,3,3.65,279,6.4,0.29,0.02,0.0,0,11.9,15.1,0.472,0.48
2018-06-13 23:00:00,8.7,78,5.0,0.0,0.0,0.0,1025.8,1023.9,22,3.52,285,6.1,0.25,0.02,0.0,1,11.5,14.9,0.472,0.48
2018-06-14 00:00:00,8.3,79,4.9,0.0,0.0,0.0,1026.3,1024.4,18,3.75,279,6.4,0.23,0.02,0.0,0,11.2,14.8,0.472,0.479
2018-06-14 01:00:00,7.8,81,4.7,0.0,0.0,0.0,1026.1,1024.2,10,3.62,276,6.4,0.2,0.01,0.0,0,10.9,14.6,0.472,0.479
2018-06-14 02:00:00,7.4,83,4.7,0.0,0.0,0.0,1026.6,1024.7,5,3.72,276,6.3,0.18,0.01,0.0,0,10.5,14.4,0.472,0.479
2018-06-14 03:00:00,6.9,85,4.6,0.0,0.0,0.0,1026.4,1024.5,0,3.51,273,6.2,0.15,0.01,0.0,0,10.2,14.2,0.471,0.478
2018-06-14 04:00:00,6.4,87,4.4,0.0,0.0,0.0,1026.1,1024.2,2,3.31,275,5.9,0.13,0.0,0.0,0,9.9,14.0,0.471,0.478
