time,temperature_2m,relative_humidity_2m,precipitation,rain,pressure_msl,cloud_cover,wind_speed_10m,wind_direction_10m
2023-03-03T16:00,26.8,72,0.2,0.2,1010.1,100,0.81,240
2023-03-03T17:00,26.4,75,0.5,0.5,1010.2,100,0.76,113
2023-03-03T18:00,25.8,80,0.7,0.7,1010.1,100,2.09,107
2023-03-03T19:00,24.6,94,3.2,3.2,1010.5,100,1.49,48
2023-03-03T20:00,24.3,95,1.0,1.0,1010.8,100,1.22,55
2023-03-03T21:00,22.9,95,0.3,0.3,1012.1,100,1.22,305
2023-03-03T22:00,23.3,93,0.1,0.1,1011.9,100,2.88,110
2023-03-03T23:00,23.6,91,0.1,0.1,1011.3,100,2.51,95
2023-03-04T00:00,23.8,92,0.0,0.0,1010.8,100,2.2,90
2023-03-04T01:00,23.8,93,0.0,0.0,1010.2,100,2.04,79
2023-03-04T02:00,23.6,92,0.0,0.0,1009.4,92,1.75,66
2023-03-04T03:00,23.0,94,0.0,0.0,1008.9,88,1.57,27
2023-03-04T04:00,22.7,95,0.1,0.1,1008.5,89,1.08,338
2023-03-04T05:00,22.3,96,0.2,0.2,1008.9,100,0.95,288
2023-03-04T06:00,22.3,94,0.4,0.4,1008.9,54,1.52,67
2023-03-04T07:00,23.3,88,0.0,0.0,1009.5,100,2.04,11
2023-03-04T08:00,24.2,88,0.0,0.0,1010.2,69,2.62,353
2023-03-04T09:00,24.7,81,0.0,0.0,1010.9,70,3.77,328
2023-03-04T10:00,24.4,84,1.0,1.0,1010.9,80,2.2,309
2023-03-04T11:00,26.4,78,0.1,0.1,1010.7,86,3.13,287
2023-03-04T12:00,27.6,74,0.1,0.1,1010.1,41,3.86,301
2023-03-04T13:00,28.7,69,0.1,0.1,1009.1,97,3.67,299
2023-03-04T14:00,25.9,79,2.1,2.1,1009.0,100,4.39,319
2023-03-04T15:00,24.5,87,5.8,5.8,1008.7,100,2.47,346
2023-03-04T16:00,25.5,82,0.1,0.1,1007.7,100,3.19,302
2023-03-04T17:00,25.5,81,0.1,0.1,1008.1,100,2.8,268
2023-03-04T18:00,23.5,91,11.4,11.4,1008.6,100,2.0,267
2023-03-04T19:00,23.3,91,0.8,0.8,1008.7,100,0.94,302
2023-03-04T20:00,23.0,96,0.2,0.2,1009.4,100,1.88,295
2023-03-04T21:00,23.2,90,0.6,0.6,1010.3,100,0.82,256
2023-03-04T22:00,22.8,93,0.3,0.3,1010.5,100,1.1,275
2023-03-04T23:00,22.7,95,0.1,0.1,1010.6,50,1.4,274
2023-03-05T00:00,22.4,97,0.0,0.0,1010.4,82,1.68,253
2023-03-05T01:00,22.2,93,0.4,0.4,1010.5,100,3.14,217
2023-03-05T02:00,22.3,94,0.1,0.1,1010.1,100,3.47,213
2023-03-05T03:00,22.0,94,0.0,0.0,1009.7,95,3.28,211
2023-03-05T04:00,21.9,94,0.0,0.0,1009.6,22,3.4,208
2023-03-05T05:00,21.8,93,0.0,0.0,1009.9,15,3.14,211
2023-03-05T06:00,21.5,93,0.0,0.0,1010.6,16,2.86,216
2023-03-05T07:00,21.6,93,0.0,0.0,1011.4,6,3.32,226
2023-03-05T08:00,22.9,85,0.0,0.0,1012.0,36,3.74,214
2023-03-05T09:00,24.2,78,0.1,0.1,1012.6,42,5.28,190
2023-03-05T10:00,25.5,71,0.0,0.0,1012.7,37,5.45,187
2023-03-05T11:00,26.5,66,0.1,0.1,1012.5,25,5.26,189
2023-03-05T12:00,27.1,62,0.3,0.3,1012.3,39,5.61,183
2023-03-05T13:00,27.0,63,0.4,0.4,1012.0,60,6.42,176
2023-03-05T14:00,27.1,63,0.3,0.3,1011.5,61,7.09,171
2023-03-05T15:00,26.5,67,0.3,0.3,1011.0,55,7.62,166
2023-03-05T16:00,25.8,71,0.3,0.3,1010.9,31,7.34,160
2023-03-05T17:00,25.2,74,0.1,0.1,1011.0,29,7.58,157
2023-03-05T18:00,24.5,77,0.0,0.0,1011.3,27,6.76,156
2023-03-05T19:00,23.7,80,0.0,0.0,1011.6,35,5.2,150
2023-03-05T20:00,23.3,83,0.1,0.1,1012.1,24,5.15,156
2023-03-05T21:00,22.7,86,0.1,0.1,1013.0,28,4.81,159
2023-03-05T22:00,23.2,85,0.3,0.3,1013.1,100,5.7,158
2023-03-05T23:00,23.2,84,0.1,0.1,1012.8,99,4.53,158
2023-03-06T00:00,23.1,81,0.0,0.0,1012.7,98,4.48,151
2023-03-06T01:00,23.1,81,0.0,0.0,1012.5,100,4.5,143
2023-03-06T02:00,22.7,83,0.0,0.0,1011.5,100,4.38,145
2023-03-06T03:00,22.7,83,0.0,0.0,1011.1,99,4.3,149
2023-03-06T04:00,22.7,83,0.0,0.0,1010.8,100,4.88,157
2023-03-06T05:00,22.8,83,0.0,0.0,1010.7,100,4.87,161
2023-03-06T06:00,22.9,83,0.1,0.1,1010.7,100,5.09,160
2023-03-06T07:00,23.0,85,0.0,0.0,1011.4,100,5.55,157
2023-03-06T08:00,23.5,84,0.1,0.1,1012.0,100,5.25,162
2023-03-06T09:00,23.8,85,1.0,1.0,1011.9,100,5.19,140
2023-03-06T10:00,24.3,83,0.3,0.3,1012.0,100,4.69,140
2023-03-06T11:00,24.1,83,1.1,1.1,1011.7,100,5.02,137
2023-03-06T12:00,23.9,87,1.9,1.9,1011.4,97,4.4,141
2023-03-06T13:00,24.3,85,1.2,1.2,1010.9,99,5.03,139
2023-03-06T14:00,24.2,82,2.4,2.4,1010.4,100,6.47,141
2023-03-06T15:00,22.9,94,1.2,1.2,1009.4,100,4.91,147
2023-03-06T16:00,23.0,93,1.2,1.2,1008.7,100,4.83,146
2023-03-06T17:00,22.7,92,1.1,1.1,1008.4,100,5.58,144
2023-03-06T18:00,23.0,90,0.7,0.7,1008.3,99,5.55,152
2023-03-06T19:00,22.5,91,1.1,1.1,1008.4,98,4.78,143
2023-03-06T20:00,22.8,90,0.8,0.8,1008.4,99,4.4,141
2023-03-06T21:00,23.0,91,0.5,0.5,1008.2,99,4.38,145
2023-03-06T22:00,22.8,92,0.1,0.1,1008.2,100,3.54,137
2023-03-06T23:00,23.1,91,0.0,0.0,1007.5,67,2.94,125
2023-03-07T00:00,22.8,92,0.0,0.0,1007.2,100,2.3,124
2023-03-07T01:00,22.7,92,0.0,0.0,1006.9,66,1.89,122
2023-03-07T02:00,22.5,93,0.0,0.0,1006.7,51,1.8,87
2023-03-07T03:00,22.0,95,0.0,0.0,1006.6,32,1.49,70
2023-03-07T04:00,21.6,97,0.0,0.0,1006.8,58,1.7,62
2023-03-07T05:00,21.1,98,0.0,0.0,1007.1,45,1.2,48
2023-03-07T06:00,21.2,98,0.0,0.0,1007.5,100,1.53,32
2023-03-07T07:00,21.4,98,0.0,0.0,1008.3,100,2.06,23
2023-03-07T08:00,22.2,94,0.0,0.0,1009.1,100,2.35,348
2023-03-07T09:00,23.8,88,0.0,0.0,1008.2,51,2.86,12
2023-03-07T10:00,25.5,83,0.2,0.2,1008.6,14,2.38,15
2023-03-07T11:00,26.7,78,0.0,0.0,1008.6,100,2.73,352
2023-03-07T12:00,27.1,73,0.1,0.1,1008.2,100,3.4,317
2023-03-07T13:00,26.9,74,0.8,0.8,1008.1,100,4.32,312
2023-03-07T14:00,25.5,84,2.4,2.4,1007.5,23,2.76,316
2023-03-07T15:00,27.2,80,0.1,0.1,1006.8,28,2.66,304
2023-03-07T16:00,27.6,76,0.1,0.1,1006.2,100,2.94,288
2023-03-07T17:00,24.6,87,5.3,5.3,1006.8,75,2.62,317
2023-03-07T18:00,24.6,88,0.1,0.1,1006.9,69,2.2,357
2023-03-07T19:00,23.8,92,0.0,0.0,1007.3,38,1.7,360
2023-03-07T20:00,23.4,94,0.0,0.0,1008.1,26,1.55,15
2023-03-07T21:00,23.4,92,0.0,0.0,1008.9,23,1.44,304
2023-03-07T22:00,23.4,95,0.8,0.8,1009.2,95,1.27,315
2023-03-07T23:00,23.5,94,0.0,0.0,1008.9,35,2.41,318
2023-03-08T00:00,23.1,95,0.0,0.0,1009.0,22,2.55,315
2023-03-08T01:00,22.7,94,0.0,0.0,1008.9,18,2.26,315
2023-03-08T02:00,22.3,95,0.0,0.0,1008.4,70,1.64,322
2023-03-08T03:00,22.2,96,0.0,0.0,1008.1,7,2.05,313
2023-03-08T04:00,22.1,95,0.0,0.0,1008.2,8,1.98,319
2023-03-08T05:00,21.8,95,0.0,0.0,1008.2,16,1.43,335
2023-03-08T06:00,21.7,95,0.0,0.0,1008.6,8,1.39,330
2023-03-08T07:00,22.4,93,0.0,0.0,1009.7,16,1.98,315
2023-03-08T08:00,23.7,91,0.0,0.0,1010.2,14,2.13,311
2023-03-08T09:00,25.4,84,0.0,0.0,1010.1,17,2.64,307
2023-03-08T10:00,27.2,77,0.0,0.0,1010.7,31,2.7,309
2023-03-08T11:00,28.9,72,0.0,0.0,1010.5,21,3.2,309
2023-03-08T12:00,30.3,63,0.0,0.0,1010.0,10,3.71,297
2023-03-08T13:00,31.0,58,0.0,0.0,1009.6,4,3.64,302
2023-03-08T14:00,31.3,57,0.0,0.0,1009.0,6,3.88,305
2023-03-08T15:00,31.3,58,0.0,0.0,1008.8,8,3.67,299
2023-03-08T16:00,31.1,59,0.0,0.0,1008.6,18,2.67,283
2023-03-08T17:00,26.7,82,2.0,2.0,1009.3,45,4.24,195
2023-03-08T18:00,25.7,87,0.0,0.0,1009.5,12,3.31,151
2023-03-08T19:00,24.8,89,0.0,0.0,1009.7,23,1.48,152
2023-03-08T20:00,24.6,91,0.0,0.0,1010.6,23,2.06,141
2023-03-08T21:00,25.4,88,0.0,0.0,1011.5,54,2.05,133
2023-03-08T22:00,24.6,91,0.0,0.0,1012.3,36,1.75,114
2023-03-08T23:00,23.8,93,0.0,0.0,1012.5,1,2.22,126
2023-03-09T00:00,24.5,89,0.0,0.0,1012.7,1,1.39,150
2023-03-09T01:00,24.9,86,0.0,0.0,1012.5,3,0.91,174
2023-03-09T02:00,25.2,84,0.0,0.0,1011.8,47,0.8,180
2023-03-09T03:00,23.4,90,0.0,0.0,1011.8,0,1.51,352
2023-03-09T04:00,22.6,94,0.0,0.0,1012.0,0,1.93,339
2023-03-09T05:00,22.1,92,0.0,0.0,1012.3,0,2.05,317
2023-03-09T06:00,22.1,89,0.0,0.0,1013.1,0,2.64,323
2023-03-09T07:00,22.5,84,0.0,0.0,1013.8,1,2.7,309
2023-03-09T08:00,23.9,81,0.0,0.0,1014.3,0,2.6,293
2023-03-09T09:00,26.1,77,0.0,0.0,1014.3,0,2.98,284
2023-03-09T10:00,27.8,71,0.0,0.0,1014.5,8,2.91,297
2023-03-09T11:00,29.3,67,0.0,0.0,1014.3,13,2.87,299
2023-03-09T12:00,30.6,64,0.0,0.0,1013.7,1,2.02,279
2023-03-09T13:00,31.0,61,0.0,0.0,1013.3,19,1.13,225
2023-03-09T14:00,31.3,59,0.0,0.0,1012.9,24,0.58,121
2023-03-09T15:00,29.7,61,0.1,0.1,1012.6,66,3.37,168
2023-03-09T16:00,29.1,68,0.0,0.0,1012.2,34,4.58,144
2023-03-09T17:00,28.6,67,0.1,0.1,1012.5,44,2.67,103
2023-03-09T18:00,27.6,74,0.0,0.0,1012.5,22,1.9,90
2023-03-09T19:00,25.8,85,0.0,0.0,1013.0,18,1.25,61
2023-03-09T20:00,24.9,90,0.0,0.0,1013.5,11,1.65,76
2023-03-09T21:00,25.6,87,0.0,0.0,1014.5,10,2.69,112
2023-03-09T22:00,25.4,88,0.0,0.0,1014.7,27,3.1,105
2023-03-09T23:00,24.8,90,0.0,0.0,1014.5,1,2.79,105
2023-03-10T00:00,24.2,92,0.0,0.0,1014.5,2,1.88,115
2023-03-10T01:00,23.7,94,0.0,0.0,1014.5,0,1.56,140
2023-03-10T02:00,23.0,95,0.0,0.0,1014.2,0,1.7,130
2023-03-10T03:00,22.4,96,0.0,0.0,1013.8,0,1.94,125
2023-03-10T04:00,22.2,97,0.0,0.0,1013.7,0,2.02,123
2023-03-10T05:00,22.2,97,0.0,0.0,1013.8,1,1.75,103
2023-03-10T06:00,22.2,97,0.0,0.0,1014.1,1,1.58,108
2023-03-10T07:00,22.8,97,0.0,0.0,1014.9,13,0.76,67
2023-03-10T08:00,23.7,94,0.0,0.0,1015.7,38,0.92,49
2023-03-10T09:00,25.2,86,0.0,0.0,1016.1,42,0.72,146
2023-03-10T10:00,26.9,77,0.0,0.0,1016.4,0,1.0,127
2023-03-10T11:00,28.2,70,0.0,0.0,1016.2,0,1.44,124
2023-03-10T12:00,29.3,65,0.0,0.0,1015.4,0,1.58,125
2023-03-10T13:00,30.2,61,0.0,0.0,1014.7,1,2.14,143
2023-03-10T14:00,30.4,59,0.0,0.0,1013.9,4,2.88,146
2023-03-10T15:00,30.5,58,0.0,0.0,1013.2,22,3.67,151
2023-03-10T16:00,29.9,60,0.0,0.0,1012.7,17,4.89,139
2023-03-10T17:00,29.3,62,0.0,0.0,1012.6,8,5.13,123
2023-03-10T18:00,28.3,67,0.0,0.0,1012.7,5,4.52,108
2023-03-10T19:00,26.8,74,0.0,0.0,1013.0,2,4.2,102
2023-03-10T20:00,25.8,79,0.0,0.0,1013.7,0,4.37,101
2023-03-10T21:00,25.3,84,0.0,0.0,1014.5,0,4.03,104
2023-03-10T22:00,24.7,89,0.0,0.0,1014.6,0,3.92,96
2023-03-10T23:00,24.2,92,0.0,0.0,1014.7,0,3.7,92
2023-03-11T00:00,23.9,93,0.0,0.0,1014.6,14,2.92,96
2023-03-11T01:00,23.7,93,0.0,0.0,1014.2,0,2.44,109
2023-03-11T02:00,23.4,93,0.0,0.0,1013.4,0,2.06,104
2023-03-11T03:00,22.7,95,0.0,0.0,1013.3,0,1.48,118
2023-03-11T04:00,21.7,96,0.0,0.0,1012.8,0,2.11,121
2023-03-11T05:00,21.9,96,0.0,0.0,1013.0,0,1.58,125
2023-03-11T06:00,21.4,97,0.0,0.0,1013.6,0,1.84,139
2023-03-11T07:00,22.7,96,0.0,0.0,1014.3,8,0.94,122
2023-03-11T08:00,24.0,90,0.0,0.0,1015.1,33,1.36,73
2023-03-11T09:00,25.4,85,0.0,0.0,1016.0,31,0.71,82
2023-03-11T10:00,26.8,80,0.0,0.0,1016.3,40,0.51,79
2023-03-11T11:00,28.1,73,0.0,0.0,1016.1,53,0.85,135
2023-03-11T12:00,29.2,67,0.0,0.0,1015.6,3,1.98,139
2023-03-11T13:00,29.9,62,0.0,0.0,1014.9,12,2.94,145
2023-03-11T14:00,30.3,62,0.0,0.0,1014.3,78,3.97,146
2023-03-11T15:00,30.4,61,0.0,0.0,1013.6,66,5.13,147
2023-03-11T16:00,30.2,60,0.0,0.0,1013.3,30,6.06,142
2023-03-11T17:00,29.7,61,0.0,0.0,1013.4,27,6.05,124
2023-03-11T18:00,28.2,68,0.0,0.0,1013.9,6,5.7,105
2023-03-11T19:00,26.6,73,0.0,0.0,1014.6,2,5.75,103
2023-03-11T20:00,25.7,78,0.0,0.0,1015.4,0,5.55,104
2023-03-11T21:00,25.3,82,0.0,0.0,1016.4,1,5.05,98
2023-03-11T22:00,24.8,86,0.0,0.0,1016.6,0,4.74,97
2023-03-11T23:00,24.4,88,0.0,0.0,1016.7,0,4.24,98
2023-03-12T00:00,24.1,89,0.0,0.0,1016.8,1,3.92,96
2023-03-12T01:00,23.7,92,0.0,0.0,1016.4,0,3.4,104
2023-03-12T02:00,23.3,92,0.0,0.0,1015.9,0,2.88,110
2023-03-12T03:00,23.1,92,0.0,0.0,1015.5,0,2.88,110
2023-03-12T04:00,22.8,93,0.0,0.0,1015.4,0,2.43,99
2023-03-12T05:00,22.4,95,0.0,0.0,1015.6,0,1.9,93
2023-03-12T06:00,22.1,96,0.0,0.0,1015.8,0,1.61,97
2023-03-12T07:00,22.6,94,0.0,0.0,1016.4,0,1.97,114
2023-03-12T08:00,24.1,87,0.0,0.0,1017.3,1,2.51,85
2023-03-12T09:00,25.3,83,0.0,0.0,1017.8,0,1.81,84
2023-03-12T10:00,27.0,74,0.0,0.0,1018.1,0,1.92,118
2023-03-12T11:00,28.5,68,0.0,0.0,1017.8,0,3.13,117
2023-03-12T12:00,29.9,59,0.0,0.0,1017.2,11,4.08,107
2023-03-12T13:00,30.4,55,0.0,0.0,1016.4,29,4.95,104
2023-03-12T14:00,30.4,55,0.1,0.1,1015.7,20,5.47,108
2023-03-12T15:00,30.5,56,0.0,0.0,1014.7,16,6.04,109
2023-03-12T16:00,29.9,59,0.0,0.0,1014.3,13,6.6,104
2023-03-12T17:00,28.9,63,0.0,0.0,1014.3,6,7.28,103
2023-03-12T18:00,27.4,69,0.0,0.0,1014.7,0,6.89,103
2023-03-12T19:00,26.1,74,0.0,0.0,1015.0,0,6.6,104
2023-03-12T20:00,25.2,80,0.0,0.0,1015.7,1,6.36,103
2023-03-12T21:00,24.9,83,0.0,0.0,1016.7,1,6.18,99
2023-03-12T22:00,24.5,85,0.0,0.0,1017.0,0,5.74,97
2023-03-12T23:00,24.1,85,0.0,0.0,1017.0,0,4.94,97
2023-03-13T00:00,23.8,86,0.0,0.0,1017.1,0,4.12,96
2023-03-13T01:00,23.4,88,0.0,0.0,1016.8,0,3.54,98
2023-03-13T02:00,23.1,89,0.0,0.0,1016.4,0,3.54,98
2023-03-13T03:00,22.8,91,0.0,0.0,1015.9,0,3.41,95
2023-03-13T04:00,22.6,92,0.0,0.0,1015.5,0,2.9,92
2023-03-13T05:00,22.3,93,0.0,0.0,1015.6,0,2.57,103
2023-03-13T06:00,22.2,93,0.0,0.0,1015.9,0,2.24,117
2023-03-13T07:00,22.7,91,0.0,0.0,1016.6,0,2.56,121
2023-03-13T08:00,24.2,85,0.0,0.0,1017.1,0,2.79,111
2023-03-13T09:00,26.1,77,0.0,0.0,1017.6,0,2.86,102
2023-03-13T10:00,27.7,68,0.0,0.0,1017.7,0,2.65,101
2023-03-13T11:00,29.0,62,0.0,0.0,1017.5,0,2.56,111
2023-03-13T12:00,30.1,59,0.0,0.0,1016.9,0,2.91,106
2023-03-13T13:00,30.9,57,0.0,0.0,1016.0,15,3.28,102
2023-03-13T14:00,31.0,56,0.1,0.1,1015.0,30,3.51,93
2023-03-13T15:00,31.3,55,0.0,0.0,1013.9,17,4.28,101
2023-03-13T16:00,31.2,53,0.0,0.0,1013.3,6,6.0,101
2023-03-13T17:00,29.1,63,0.0,0.0,1013.3,13,7.52,95
2023-03-13T18:00,27.4,70,0.0,0.0,1013.8,8,7.41,92
2023-03-13T19:00,26.4,74,0.0,0.0,1014.1,42,6.91,93
2023-03-13T20:00,25.7,77,0.0,0.0,1014.9,88,6.8,91
2023-03-13T21:00,25.5,80,0.0,0.0,1015.7,89,6.5,91
2023-03-13T22:00,25.1,82,0.0,0.0,1015.8,20,5.7,91
2023-03-13T23:00,24.6,83,0.0,0.0,1016.0,10,4.8,88
2023-03-14T00:00,24.3,84,0.0,0.0,1016.0,1,3.81,85
2023-03-14T01:00,23.9,86,0.0,0.0,1015.7,1,3.21,86
2023-03-14T02:00,23.6,87,0.0,0.0,1015.2,1,2.7,88
2023-03-14T03:00,23.4,88,0.0,0.0,1015.2,32,2.3,88
2023-03-14T04:00,23.0,90,0.0,0.0,1015.1,89,1.91,96
2023-03-14T05:00,22.6,92,0.0,0.0,1015.4,100,1.7,93
2023-03-14T06:00,22.3,93,0.0,0.0,1015.5,100,1.5,86
2023-03-14T07:00,22.8,91,0.0,0.0,1015.7,100,2.11,85
2023-03-14T08:00,24.1,87,0.0,0.0,1016.0,100,2.02,70
2023-03-14T09:00,26.4,73,0.0,0.0,1016.8,100,1.89,58
2023-03-14T10:00,28.1,62,0.0,0.0,1016.7,74,1.75,59
2023-03-14T11:00,29.4,57,0.0,0.0,1016.4,57,1.7,93
2023-03-14T12:00,30.5,54,0.0,0.0,1016.0,60,2.06,104
2023-03-14T13:00,31.5,51,0.0,0.0,1015.3,89,2.31,95
2023-03-14T14:00,32.1,49,0.0,0.0,1014.2,97,2.1,90
2023-03-14T15:00,31.7,50,0.0,0.0,1013.4,100,2.2,93
2023-03-14T16:00,30.7,55,0.0,0.0,1012.9,100,4.4,93
2023-03-14T17:00,29.6,65,0.0,0.0,1012.7,97,4.61,86
2023-03-14T18:00,29.1,67,0.0,0.0,1012.6,100,4.11,86
2023-03-14T19:00,27.5,74,0.0,0.0,1013.0,100,5.12,96
2023-03-14T20:00,26.4,78,0.0,0.0,1013.5,100,5.1,92
2023-03-14T21:00,26.1,82,0.0,0.0,1014.4,99,4.8,92
2023-03-14T22:00,25.7,83,0.0,0.0,1014.7,94,4.51,86
2023-03-14T23:00,25.4,83,0.0,0.0,1015.0,82,4.34,82
2023-03-15T00:00,25.2,83,0.0,0.0,1015.2,100,4.05,74
2023-03-15T01:00,25.0,83,0.0,0.0,1015.2,91,3.58,67
2023-03-15T02:00,24.9,82,0.0,0.0,1015.0,96,3.0,64
2023-03-15T03:00,24.5,83,0.0,0.0,1014.7,49,2.56,69
2023-03-15T04:00,24.2,85,0.0,0.0,1014.6,61,2.69,68
2023-03-15T05:00,23.8,86,0.0,0.0,1014.6,22,2.6,67
2023-03-15T06:00,23.4,87,0.0,0.0,1014.9,44,2.12,71
2023-03-15T07:00,23.6,87,0.0,0.0,1015.3,20,2.09,73
2023-03-15T08:00,24.9,81,0.0,0.0,1015.7,23,1.97,66
2023-03-15T09:00,27.0,70,0.0,0.0,1016.6,34,1.92,62
2023-03-15T10:00,28.7,59,0.0,0.0,1016.7,33,1.7,50
2023-03-15T11:00,29.8,56,0.0,0.0,1016.4,72,1.57,63
2023-03-15T12:00,30.6,54,0.0,0.0,1015.8,100,1.5,86
2023-03-15T13:00,31.4,52,0.0,0.0,1015.1,100,1.98,45
2023-03-15T14:00,31.5,52,0.0,0.0,1014.2,98,1.84,41
2023-03-15T15:00,31.6,51,0.0,0.0,1013.3,80,2.56,51
2023-03-15T16:00,30.9,53,0.2,0.2,1013.0,68,4.48,66
2023-03-15T17:00,28.4,70,0.2,0.2,1012.6,41,4.63,76
2023-03-15T18:00,28.2,71,0.0,0.0,1012.6,76,3.06,79
2023-03-15T19:00,27.5,75,0.0,0.0,1012.9,99,2.7,90
2023-03-15T20:00,26.6,78,0.0,0.0,1013.7,100,5.3,90
2023-03-15T21:00,26.3,79,0.0,0.0,1014.0,100,5.7,90
2023-03-15T22:00,26.1,78,0.0,0.0,1014.6,100,5.93,84
2023-03-15T23:00,25.9,78,0.0,0.0,1014.8,100,5.53,77
2023-03-16T00:00,25.6,78,0.0,0.0,1014.9,100,4.81,73
2023-03-16T01:00,25.3,78,0.0,0.0,1014.8,100,4.3,78
2023-03-16T02:00,24.9,78,0.0,0.0,1014.5,100,3.75,81
2023-03-16T03:00,24.6,78,0.0,0.0,1014.0,100,3.06,79
2023-03-16T04:00,24.2,80,0.0,0.0,1013.8,100,2.24,80
2023-03-16T05:00,23.8,82,0.0,0.0,1013.9,100,2.11,85
2023-03-16T06:00,23.3,85,0.0,0.0,1014.1,100,2.0,87
2023-03-16T07:00,23.2,85,0.0,0.0,1014.6,100,1.91,84
2023-03-16T08:00,24.4,82,0.0,0.0,1015.2,99,1.8,71
2023-03-16T09:00,26.7,67,0.0,0.0,1015.4,100,2.55,48
2023-03-16T10:00,28.2,58,0.0,0.0,1015.5,0,2.28,29
2023-03-16T11:00,29.3,55,0.0,0.0,1015.2,0,1.48,28
2023-03-16T12:00,30.4,52,0.0,0.0,1014.5,0,1.08,56
2023-03-16T13:00,31.3,48,0.0,0.0,1013.6,0,1.12,80
2023-03-16T14:00,32.2,44,0.0,0.0,1012.9,0,1.63,101
2023-03-16T15:00,32.5,41,0.0,0.0,1011.7,0,2.25,122
2023-03-16T16:00,32.0,45,0.0,0.0,1010.9,4,3.74,146
2023-03-16T17:00,31.4,51,0.0,0.0,1010.6,4,4.83,153
2023-03-16T18:00,29.7,57,0.0,0.0,1011.2,2,5.78,120
2023-03-16T19:00,27.6,65,0.0,0.0,1011.9,1,5.51,106
2023-03-16T20:00,26.1,77,0.0,0.0,1012.4,0,5.15,98
2023-03-16T21:00,25.6,81,0.0,0.0,1013.4,0,3.18,114
2023-03-16T22:00,24.9,85,0.0,0.0,1013.9,2,2.77,116
2023-03-16T23:00,24.5,87,0.0,0.0,1014.0,100,1.92,99
2023-03-17T00:00,24.1,90,0.0,0.0,1013.8,100,1.8,87
2023-03-17T01:00,24.0,89,0.0,0.0,1013.8,100,1.87,74
2023-03-17T02:00,23.8,89,0.0,0.0,1013.5,100,1.75,59
2023-03-17T03:00,23.2,91,0.0,0.0,1013.4,100,1.63,43
2023-03-17T04:00,22.8,91,0.0,0.0,1013.5,100,2.1,25
2023-03-17T05:00,22.6,90,0.0,0.0,1013.8,100,2.15,28
2023-03-17T06:00,22.5,88,0.0,0.0,1014.0,100,2.11,31
2023-03-17T07:00,23.3,85,0.0,0.0,1014.8,100,1.3,32
2023-03-17T08:00,25.1,72,0.0,0.0,1015.3,100,1.43,25
2023-03-17T09:00,26.9,59,0.0,0.0,1015.9,100,3.22,353
2023-03-17T10:00,28.4,55,0.0,0.0,1016.2,1,2.8,360
2023-03-17T11:00,29.8,52,0.0,0.0,1016.2,0,1.4,356
2023-03-17T12:00,31.1,48,0.0,0.0,1015.5,0,0.92,13
2023-03-17T13:00,32.2,44,0.0,0.0,1014.7,0,0.94,32
2023-03-17T14:00,33.0,40,0.0,0.0,1013.6,0,1.39,60
2023-03-17T15:00,33.2,38,0.0,0.0,1012.6,0,1.7,93
2023-03-17T16:00,33.0,38,0.0,0.0,1011.8,2,2.52,124
2023-03-17T17:00,31.7,49,0.0,0.0,1011.7,3,4.7,142
2023-03-17T18:00,30.1,56,0.0,0.0,1012.0,2,4.94,144
2023-03-17T19:00,28.7,63,0.0,0.0,1012.6,2,4.61,117
2023-03-17T20:00,27.3,69,0.0,0.0,1013.6,1,4.15,105
2023-03-17T21:00,26.5,75,0.0,0.0,1013.7,1,3.64,106
2023-03-17T22:00,25.5,81,0.0,0.0,1014.2,0,2.97,110
2023-03-17T23:00,24.7,85,0.0,0.0,1014.3,0,1.97,120
2023-03-18T00:00,23.3,92,0.0,0.0,1014.4,0,1.7,140
2023-03-18T01:00,23.0,92,0.0,0.0,1014.2,0,1.64,128
2023-03-18T02:00,22.3,95,0.0,0.0,1013.9,0,2.02,123
2023-03-18T03:00,23.7,91,0.0,0.0,1013.8,0,1.03,151
2023-03-18T04:00,23.6,92,0.0,0.0,1013.7,0,0.2,180
2023-03-18T05:00,23.5,93,0.0,0.0,1013.6,59,1.02,11
2023-03-18T06:00,21.7,96,0.0,0.0,1014.1,98,1.96,345
2023-03-18T07:00,22.4,96,0.0,0.0,1014.7,94,1.46,344
2023-03-18T08:00,24.1,85,0.0,0.0,1015.3,100,1.34,333
2023-03-18T09:00,26.1,75,0.0,0.0,1015.3,98,0.98,336
2023-03-18T10:00,28.0,69,0.0,0.0,1015.4,100,0.5,360
2023-03-18T11:00,29.7,62,0.0,0.0,1015.2,100,0.1,180
2023-03-18T12:00,31.3,56,0.0,0.0,1014.5,26,0.41,194
2023-03-18T13:00,32.7,49,0.0,0.0,1013.9,10,0.54,158
2023-03-18T14:00,33.4,43,0.0,0.0,1013.0,7,1.25,151
2023-03-18T15:00,33.7,41,0.0,0.0,1012.2,6,2.62,130
2023-03-18T16:00,33.1,41,0.0,0.0,1012.0,4,3.89,136
2023-03-18T17:00,31.8,47,0.0,0.0,1012.2,5,4.77,147
2023-03-18T18:00,29.6,57,0.0,0.0,1012.6,10,5.15,156
2023-03-18T19:00,28.0,62,0.0,0.0,1012.8,16,4.22,158
2023-03-18T20:00,27.1,71,0.0,0.0,1013.1,72,3.36,150
2023-03-18T21:00,26.6,70,0.0,0.0,1013.8,71,3.05,113
