time,temperature_2m,relative_humidity_2m,precipitation,rain,pressure_msl,cloud_cover,wind_speed_10m,wind_direction_10m
2020-01-16T05:00,22.4,86,0.8,0.8,1009.8,100,4.71,197
2020-01-16T06:00,22.0,88,0.0,0.0,1011.7,100,5.41,205
2020-01-16T07:00,22.0,87,0.0,0.0,1013.4,88,5.77,206
2020-01-16T08:00,22.7,79,0.0,0.0,1014.9,98,6.69,194
2020-01-16T09:00,23.0,74,0.0,0.0,1015.4,93,8.0,179
2020-01-16T10:00,22.8,65,0.0,0.0,1016.3,100,8.22,176
2020-01-16T11:00,22.6,61,0.0,0.0,1017.0,100,7.14,174
2020-01-16T12:00,23.3,55,0.0,0.0,1017.3,100,6.49,170
2020-01-16T13:00,23.5,51,0.0,0.0,1017.6,100,6.58,163
2020-01-16T14:00,23.8,49,0.0,0.0,1018.0,86,6.74,159
2020-01-16T15:00,24.2,46,0.0,0.0,1018.2,100,6.44,154
2020-01-16T16:00,23.6,45,0.0,0.0,1017.9,100,6.71,153
2020-01-16T17:00,23.0,44,0.0,0.0,1018.1,100,6.49,155
2020-01-16T18:00,22.4,48,0.0,0.0,1018.2,100,5.81,153
2020-01-16T19:00,21.6,49,0.0,0.0,1018.6,100,4.58,148
2020-01-16T20:00,21.1,48,0.0,0.0,1019.3,92,3.54,135
2020-01-16T21:00,20.5,53,0.0,0.0,1019.8,86,2.91,139
2020-01-16T22:00,20.2,56,0.0,0.0,1020.4,89,2.64,119
2020-01-16T23:00,19.6,63,0.0,0.0,1020.8,86,3.01,86
2020-01-17T00:00,18.7,67,0.0,0.0,1020.7,33,2.91,74
2020-01-17T01:00,18.2,68,0.0,0.0,1020.1,0,2.62,72
2020-01-17T02:00,17.8,70,0.0,0.0,1019.9,7,2.42,66
2020-01-17T03:00,17.4,73,0.0,0.0,1020.2,90,2.13,49
2020-01-17T04:00,16.9,75,0.0,0.0,1020.2,61,1.77,43
2020-01-17T05:00,16.0,78,0.0,0.0,1020.6,79,1.92,39
2020-01-17T06:00,16.2,81,0.0,0.0,1021.3,24,1.79,27
2020-01-17T07:00,18.6,69,0.0,0.0,1021.8,25,1.04,17
2020-01-17T08:00,20.2,64,0.0,0.0,1022.3,19,1.14,52
2020-01-17T09:00,20.6,64,0.0,0.0,1023.1,24,1.17,20
2020-01-17T10:00,21.9,59,0.0,0.0,1023.2,56,1.71,69
2020-01-17T11:00,22.7,56,0.0,0.0,1023.0,72,1.6,94
2020-01-17T12:00,23.8,50,0.0,0.0,1022.5,100,2.06,119
2020-01-17T13:00,24.2,48,0.0,0.0,1022.1,100,2.7,129
2020-01-17T14:00,24.6,46,0.0,0.0,1021.7,32,3.98,141
2020-01-17T15:00,24.6,44,0.0,0.0,1021.5,1,5.05,146
2020-01-17T16:00,24.4,40,0.0,0.0,1020.7,0,5.06,150
2020-01-17T17:00,24.2,43,0.0,0.0,1020.0,0,4.91,147
2020-01-17T18:00,23.3,51,0.0,0.0,1019.6,0,5.27,147
2020-01-17T19:00,22.3,55,0.0,0.0,1019.7,0,5.24,138
2020-01-17T20:00,21.8,59,0.0,0.0,1020.0,0,5.13,123
2020-01-17T21:00,21.2,64,0.0,0.0,1020.6,0,4.46,110
2020-01-17T22:00,20.5,62,0.0,0.0,1020.6,0,4.51,94
2020-01-17T23:00,19.5,64,0.0,0.0,1020.6,0,3.92,96
2020-01-18T00:00,19.0,67,0.0,0.0,1020.6,0,3.28,102
2020-01-18T01:00,18.7,69,0.0,0.0,1020.4,0,3.23,106
2020-01-18T02:00,18.4,71,0.0,0.0,1019.9,0,3.26,108
2020-01-18T03:00,18.2,73,0.0,0.0,1019.7,0,2.85,108
2020-01-18T04:00,17.0,83,0.0,0.0,1019.4,17,1.9,90
2020-01-18T05:00,16.6,85,0.0,0.0,1019.5,18,2.0,90
2020-01-18T06:00,17.2,82,0.0,0.0,1019.5,29,1.6,90
2020-01-18T07:00,19.0,74,0.0,0.0,1019.7,47,2.11,85
2020-01-18T08:00,20.8,67,0.0,0.0,1020.0,28,1.81,84
2020-01-18T09:00,22.1,62,0.0,0.0,1020.0,38,1.46,74
2020-01-18T10:00,23.6,59,0.0,0.0,1019.9,55,1.32,99
2020-01-18T11:00,25.2,57,0.0,0.0,1019.7,74,2.16,124
2020-01-18T12:00,26.6,54,0.0,0.0,1019.0,56,3.0,127
2020-01-18T13:00,27.7,51,0.0,0.0,1018.3,90,3.33,131
2020-01-18T14:00,28.3,50,0.0,0.0,1017.7,86,3.48,141
2020-01-18T15:00,28.7,50,0.0,0.0,1017.1,83,3.67,154
2020-01-18T16:00,28.9,48,0.0,0.0,1016.3,31,3.76,155
2020-01-18T17:00,28.7,49,0.0,0.0,1015.6,55,4.42,142
2020-01-18T18:00,27.1,55,0.0,0.0,1015.4,56,5.44,126
2020-01-18T19:00,25.5,62,0.0,0.0,1015.4,53,5.03,111
2020-01-18T20:00,23.9,70,0.0,0.0,1015.6,12,5.55,104
2020-01-18T21:00,22.7,75,0.0,0.0,1016.2,0,4.12,113
2020-01-18T22:00,21.8,80,0.0,0.0,1016.5,0,3.58,117
2020-01-18T23:00,21.1,84,0.0,0.0,1016.4,0,2.73,114
2020-01-19T00:00,20.4,89,0.0,0.0,1016.0,0,1.96,105
2020-01-19T01:00,19.5,92,0.0,0.0,1015.7,0,1.7,118
2020-01-19T02:00,19.0,93,0.0,0.0,1015.5,0,2.0,127
2020-01-19T03:00,19.3,92,0.0,0.0,1015.3,0,1.82,81
2020-01-19T04:00,18.9,94,0.0,0.0,1015.2,0,1.77,74
2020-01-19T05:00,18.8,95,0.0,0.0,1015.6,0,1.75,66
2020-01-19T06:00,19.3,94,0.0,0.0,1015.8,3,1.22,35
2020-01-19T07:00,21.1,85,0.0,0.0,1016.0,0,1.84,13
2020-01-19T08:00,23.0,71,0.0,0.0,1016.3,0,1.9,3
2020-01-19T09:00,24.5,68,0.0,0.0,1016.5,0,1.32,351
2020-01-19T10:00,26.3,63,0.0,0.0,1016.1,5,0.81,30
2020-01-19T11:00,27.9,57,0.0,0.0,1015.5,3,1.06,49
2020-01-19T12:00,29.5,53,0.0,0.0,1015.2,4,0.76,67
2020-01-19T13:00,30.7,50,0.0,0.0,1014.3,12,1.3,90
2020-01-19T14:00,31.5,47,0.0,0.0,1013.8,5,1.97,120
2020-01-19T15:00,31.7,49,0.0,0.0,1013.1,79,3.05,139
2020-01-19T16:00,30.4,56,0.0,0.0,1012.3,94,4.31,158
2020-01-19T17:00,29.1,59,0.0,0.0,1011.9,90,5.41,177
2020-01-19T18:00,28.8,62,0.0,0.0,1011.8,96,4.1,146
2020-01-19T19:00,27.9,58,0.0,0.0,1012.0,89,4.79,113
2020-01-19T20:00,26.6,64,0.0,0.0,1012.6,83,5.1,116
2020-01-19T21:00,25.4,70,0.0,0.0,1012.4,77,3.81,113
2020-01-19T22:00,24.7,74,0.0,0.0,1012.6,58,3.68,112
2020-01-19T23:00,24.3,75,0.0,0.0,1012.5,63,3.29,110
2020-01-20T00:00,24.0,78,0.0,0.0,1012.1,24,2.86,115
2020-01-20T01:00,23.4,81,0.0,0.0,1011.5,27,2.02,110
2020-01-20T02:00,22.6,86,0.0,0.0,1011.4,100,1.52,113
2020-01-20T03:00,23.2,84,0.0,0.0,1011.0,95,1.22,99
2020-01-20T04:00,23.1,84,0.0,0.0,1011.1,87,1.02,101
2020-01-20T05:00,22.9,88,0.0,0.0,1011.7,57,1.0,127
2020-01-20T06:00,23.3,84,0.0,0.0,1011.9,52,0.72,124
2020-01-20T07:00,24.1,81,0.0,0.0,1012.3,99,1.36,36
2020-01-20T08:00,25.1,75,0.0,0.0,1012.8,99,1.3,23
2020-01-20T09:00,26.7,67,0.0,0.0,1012.6,100,1.3,23
2020-01-20T10:00,28.4,60,0.0,0.0,1012.5,81,0.95,18
2020-01-20T11:00,29.8,56,0.0,0.0,1012.0,14,0.81,30
2020-01-20T12:00,31.2,52,0.0,0.0,1011.3,96,0.64,51
2020-01-20T13:00,32.3,49,0.0,0.0,1010.7,96,0.91,96
2020-01-20T14:00,33.2,45,0.0,0.0,1009.9,99,1.53,122
2020-01-20T15:00,33.6,44,0.0,0.0,1009.1,100,2.77,131
2020-01-20T16:00,32.8,49,0.0,0.0,1008.9,100,3.45,158
2020-01-20T17:00,32.1,53,0.0,0.0,1008.7,100,4.11,162
2020-01-20T18:00,31.3,57,0.0,0.0,1008.4,100,3.62,152
2020-01-20T19:00,29.9,61,0.0,0.0,1008.6,99,3.67,116
2020-01-20T20:00,28.4,64,0.0,0.0,1008.8,99,4.43,96
2020-01-20T21:00,26.7,70,0.0,0.0,1009.4,99,3.48,108
2020-01-20T22:00,25.6,76,0.0,0.0,1009.7,100,2.33,121
2020-01-20T23:00,25.1,79,0.0,0.0,1009.4,99,1.98,131
2020-01-21T00:00,24.7,82,0.0,0.0,1008.8,99,1.75,149
2020-01-21T01:00,24.4,85,0.0,0.0,1008.5,100,2.12,161
2020-01-21T02:00,24.2,86,0.0,0.0,1008.1,100,2.2,150
2020-01-21T03:00,24.0,88,0.0,0.0,1007.8,100,2.15,152
2020-01-21T04:00,23.9,89,0.0,0.0,1007.5,100,1.56,135
2020-01-21T05:00,23.6,91,0.3,0.3,1007.7,100,0.64,129
2020-01-21T06:00,23.5,92,0.1,0.1,1008.3,100,0.76,113
2020-01-21T07:00,24.0,88,0.0,0.0,1009.1,99,1.5,356
2020-01-21T08:00,25.3,82,0.0,0.0,1009.7,100,2.44,305
2020-01-21T09:00,25.3,81,0.3,0.3,1009.2,97,0.22,27
2020-01-21T10:00,27.5,73,0.0,0.0,1009.4,74,1.02,11
2020-01-21T11:00,29.1,65,0.0,0.0,1009.3,82,2.15,332
2020-01-21T12:00,29.9,62,0.0,0.0,1009.2,62,2.2,321
2020-01-21T13:00,30.7,59,0.0,0.0,1008.7,85,1.04,343
2020-01-21T14:00,30.8,58,0.0,0.0,1008.1,92,1.12,63
2020-01-21T15:00,30.4,59,0.1,0.1,1008.0,89,3.05,139
2020-01-21T16:00,26.0,86,18.1,18.1,1008.4,93,2.3,34
2020-01-21T17:00,24.4,94,9.4,9.4,1008.2,100,3.62,294
2020-01-21T18:00,24.2,96,4.1,4.1,1008.0,100,1.94,235
2020-01-21T19:00,24.7,96,3.2,3.2,1008.2,100,1.65,166
2020-01-21T20:00,23.5,90,1.2,1.2,1008.2,100,4.96,99
2020-01-21T21:00,23.2,89,0.5,0.5,1009.6,100,3.9,91
2020-01-21T22:00,22.5,94,0.5,0.5,1009.8,100,3.3,90
2020-01-21T23:00,22.7,89,0.1,0.1,1009.5,100,4.57,100
2020-01-22T00:00,22.4,89,0.0,0.0,1009.4,100,4.06,100
2020-01-22T01:00,22.4,89,0.1,0.1,1009.3,100,4.22,104
2020-01-22T02:00,22.3,87,0.0,0.0,1008.9,100,4.69,101
2020-01-22T03:00,22.3,86,0.0,0.0,1008.9,100,5.3,88
2020-01-22T04:00,22.2,85,0.0,0.0,1008.8,99,5.02,85
2020-01-22T05:00,22.2,85,0.0,0.0,1008.9,98,4.8,89
2020-01-22T06:00,22.2,85,0.0,0.0,1009.4,97,4.28,79
2020-01-22T07:00,22.6,84,0.0,0.0,1010.1,89,4.01,86
2020-01-22T08:00,23.1,82,0.0,0.0,1010.9,98,4.23,97
2020-01-22T09:00,24.1,80,0.0,0.0,1011.4,99,4.73,96
2020-01-22T10:00,25.7,68,0.0,0.0,1012.0,93,4.7,88
2020-01-22T11:00,26.6,59,0.0,0.0,1012.3,88,4.54,82
2020-01-22T12:00,27.4,54,0.0,0.0,1012.4,89,4.3,87
2020-01-22T13:00,26.8,59,0.0,0.0,1012.3,92,4.62,108
2020-01-22T14:00,26.0,60,0.2,0.2,1012.3,100,5.81,94
2020-01-22T15:00,26.1,61,0.0,0.0,1012.0,99,5.43,96
2020-01-22T16:00,26.4,54,0.0,0.0,1011.5,83,5.54,97
2020-01-22T17:00,26.2,55,0.0,0.0,1011.1,99,6.7,90
2020-01-22T18:00,24.4,66,0.0,0.0,1011.3,87,7.6,89
2020-01-22T19:00,23.7,68,0.0,0.0,1011.6,57,6.45,97
2020-01-22T20:00,22.9,72,0.0,0.0,1012.2,8,6.35,97
2020-01-22T21:00,22.7,75,0.0,0.0,1013.4,9,5.85,110
2020-01-22T22:00,22.4,76,0.0,0.0,1013.7,3,5.91,114
2020-01-22T23:00,22.0,80,0.0,0.0,1013.9,16,5.8,122
2020-01-23T00:00,21.6,83,0.0,0.0,1013.9,21,6.04,119
2020-01-23T01:00,21.4,85,0.0,0.0,1013.7,16,5.59,114
2020-01-23T02:00,21.0,87,0.0,0.0,1013.2,19,4.79,113
2020-01-23T03:00,20.8,86,0.0,0.0,1012.8,50,3.76,119
2020-01-23T04:00,20.8,87,0.0,0.0,1012.7,75,3.83,110
2020-01-23T05:00,20.8,87,0.0,0.0,1013.4,87,4.44,113
2020-01-23T06:00,21.2,86,0.0,0.0,1013.8,39,4.28,127
2020-01-23T07:00,22.2,81,0.0,0.0,1014.2,84,5.08,122
2020-01-23T08:00,22.9,79,0.0,0.0,1014.6,95,5.76,110
2020-01-23T09:00,24.7,66,0.0,0.0,1014.7,94,5.94,103
2020-01-23T10:00,26.3,60,0.0,0.0,1014.5,18,5.94,97
2020-01-23T11:00,26.6,60,0.2,0.2,1014.5,45,6.15,97
2020-01-23T12:00,26.4,64,0.9,0.9,1014.0,41,6.26,103
2020-01-23T13:00,27.6,55,0.1,0.1,1013.6,21,6.48,107
2020-01-23T14:00,27.9,53,0.1,0.1,1013.1,35,6.93,110
2020-01-23T15:00,27.4,58,0.7,0.7,1012.7,45,7.07,119
2020-01-23T16:00,27.1,58,0.1,0.1,1012.3,26,7.53,120
2020-01-23T17:00,26.3,59,0.1,0.1,1012.1,26,7.88,119
2020-01-23T18:00,25.0,66,0.0,0.0,1012.3,19,7.88,114
2020-01-23T19:00,23.8,70,0.0,0.0,1012.6,14,7.02,110
2020-01-23T20:00,23.0,73,0.0,0.0,1013.3,10,6.17,107
2020-01-23T21:00,22.4,78,0.0,0.0,1014.0,7,5.06,108
2020-01-23T22:00,22.3,77,0.0,0.0,1014.1,3,4.75,112
2020-01-23T23:00,21.8,77,0.0,0.0,1014.3,0,4.31,112
2020-01-24T00:00,21.3,78,0.0,0.0,1013.9,4,3.54,119
2020-01-24T01:00,21.2,78,0.0,0.0,1013.5,3,3.66,125
2020-01-24T02:00,21.2,77,0.0,0.0,1012.5,1,3.94,126
2020-01-24T03:00,21.0,77,0.0,0.0,1011.8,1,3.86,127
2020-01-24T04:00,20.9,78,0.0,0.0,1011.7,4,3.64,127
2020-01-24T05:00,20.8,78,0.0,0.0,1011.9,13,3.11,123
2020-01-24T06:00,20.7,80,0.0,0.0,1012.2,5,2.47,122
2020-01-24T07:00,22.2,75,0.0,0.0,1012.7,26,3.1,111
2020-01-24T08:00,23.3,71,0.0,0.0,1012.9,83,4.02,109
2020-01-24T09:00,24.8,61,0.2,0.2,1013.3,70,4.44,126
2020-01-24T10:00,25.2,58,0.0,0.0,1013.2,61,4.08,126
2020-01-24T11:00,26.4,54,0.0,0.0,1013.0,86,3.61,134
2020-01-24T12:00,27.3,50,0.0,0.0,1012.5,74,4.19,147
2020-01-24T13:00,27.6,50,0.0,0.0,1011.9,78,4.92,153
2020-01-24T14:00,27.7,51,0.0,0.0,1011.3,2,5.28,161
2020-01-24T15:00,27.5,51,0.0,0.0,1010.8,2,5.85,163
2020-01-24T16:00,27.4,52,0.0,0.0,1010.2,4,6.18,151
2020-01-24T17:00,26.3,56,0.0,0.0,1010.1,7,6.6,148
2020-01-24T18:00,25.4,60,0.0,0.0,1009.9,4,6.34,142
2020-01-24T19:00,24.5,65,0.0,0.0,1010.1,4,5.3,144
2020-01-24T20:00,23.6,72,0.0,0.0,1010.4,4,4.17,134
2020-01-24T21:00,23.2,75,0.0,0.0,1010.9,1,3.02,124
2020-01-24T22:00,22.6,78,0.0,0.0,1011.0,8,3.18,103
2020-01-24T23:00,22.0,83,0.0,0.0,1010.9,2,2.81,94
2020-01-25T00:00,21.2,88,0.0,0.0,1010.5,0,2.1,87
2020-01-25T01:00,20.3,92,0.0,0.0,1010.1,0,1.51,82
2020-01-25T02:00,19.5,95,0.0,0.0,1009.6,0,1.92,81
2020-01-25T03:00,20.9,91,0.0,0.0,1009.3,0,1.03,61
2020-01-25T04:00,20.5,93,0.0,0.0,1008.9,0,1.0,323
2020-01-25T05:00,18.2,98,0.0,0.0,1008.6,2,1.84,315
2020-01-25T06:00,18.6,99,0.0,0.0,1008.8,32,1.28,321
2020-01-25T07:00,19.9,93,0.0,0.0,1009.5,91,2.33,317
2020-01-25T08:00,22.0,81,0.0,0.0,1010.1,54,2.88,304
2020-01-25T09:00,23.7,72,0.0,0.0,1010.4,0,2.97,303
2020-01-25T10:00,26.1,58,0.0,0.0,1010.2,0,3.3,305
2020-01-25T11:00,27.9,48,0.0,0.0,1010.1,0,2.95,298
2020-01-25T12:00,29.3,44,0.0,0.0,1009.6,0,2.64,295
2020-01-25T13:00,30.4,40,0.0,0.0,1009.0,40,2.78,300
2020-01-25T14:00,31.2,38,0.0,0.0,1008.2,35,3.13,297
2020-01-25T15:00,31.7,37,0.0,0.0,1007.6,88,3.53,295
2020-01-25T16:00,31.9,35,0.0,0.0,1006.9,96,3.99,292
2020-01-25T17:00,31.5,34,0.0,0.0,1006.5,96,4.24,289
2020-01-25T18:00,30.4,38,0.0,0.0,1006.8,97,3.85,279
2020-01-25T19:00,28.9,42,0.0,0.0,1007.1,99,2.8,270
2020-01-25T20:00,27.1,47,0.0,0.0,1007.3,76,2.04,281
2020-01-25T21:00,25.3,53,0.0,0.0,1008.0,44,2.0,307
2020-01-25T22:00,24.9,57,0.0,0.0,1008.1,14,2.14,307
2020-01-25T23:00,24.3,60,0.0,0.0,1008.6,7,2.38,285
2020-01-26T00:00,24.0,61,0.0,0.0,1008.2,7,2.47,284
2020-01-26T01:00,23.6,63,0.0,0.0,1008.0,24,2.51,275
2020-01-26T02:00,23.1,65,0.0,0.0,1007.7,24,1.87,286
2020-01-26T03:00,22.1,74,0.0,0.0,1007.5,37,1.92,298
2020-01-26T04:00,21.9,77,0.0,0.0,1007.5,26,1.49,318
2020-01-26T05:00,21.3,83,0.0,0.0,1008.1,70,1.63,317
2020-01-26T06:00,21.7,82,0.0,0.0,1008.7,52,1.2,318
2020-01-26T07:00,23.2,73,0.0,0.0,1009.3,35,1.98,311
2020-01-26T08:00,24.9,67,0.0,0.0,1010.0,23,1.78,308
2020-01-26T09:00,25.9,62,0.0,0.0,1010.2,3,0.1,90
2020-01-26T10:00,27.9,56,0.0,0.0,1010.3,10,0.36,56
2020-01-26T11:00,29.3,52,0.0,0.0,1010.2,58,0.51,349
2020-01-26T12:00,30.6,48,0.0,0.0,1009.5,11,1.12,333
2020-01-26T13:00,32.2,43,0.0,0.0,1008.8,58,2.2,309
2020-01-26T14:00,32.7,41,0.0,0.0,1008.3,53,3.57,288
2020-01-26T15:00,32.8,41,0.0,0.0,1007.9,43,3.57,288
2020-01-26T16:00,32.9,42,0.0,0.0,1007.2,32,2.79,291
2020-01-26T17:00,32.7,43,0.0,0.0,1006.6,33,2.12,278
2020-01-26T18:00,32.1,44,0.0,0.0,1006.6,53,1.51,262
2020-01-26T19:00,30.1,54,0.0,0.0,1007.0,62,0.78,230
2020-01-26T20:00,28.1,65,0.0,0.0,1007.9,60,1.3,176
2020-01-26T21:00,27.4,69,0.0,0.0,1008.1,67,4.7,89
2020-01-26T22:00,26.2,77,0.0,0.0,1008.7,92,3.76,73
2020-01-26T23:00,25.7,79,0.0,0.0,1008.6,99,3.32,69
2020-01-27T00:00,25.2,82,0.0,0.0,1008.4,99,2.08,55
2020-01-27T01:00,24.7,86,0.0,0.0,1007.9,93,1.43,25
2020-01-27T02:00,24.4,88,0.0,0.0,1007.4,82,1.33,13
2020-01-27T03:00,23.7,92,0.0,0.0,1007.3,91,1.61,300
2020-01-27T04:00,23.5,93,0.0,0.0,1007.3,82,1.52,293
2020-01-27T05:00,23.8,90,0.0,0.0,1007.2,30,1.5,356
2020-01-27T06:00,23.9,86,0.0,0.0,1007.6,34,2.47,346
2020-01-27T07:00,25.2,76,0.0,0.0,1008.1,48,2.33,317
2020-01-27T08:00,27.2,66,0.0,0.0,1008.5,63,3.19,311
2020-01-27T09:00,28.1,65,0.0,0.0,1009.1,98,3.73,290
2020-01-27T10:00,29.5,60,0.0,0.0,1009.6,97,2.81,274
2020-01-27T11:00,30.5,57,0.0,0.0,1009.7,89,2.11,265
2020-01-27T12:00,32.0,49,0.0,0.0,1009.3,49,2.36,234
2020-01-27T13:00,32.3,49,0.1,0.1,1008.8,67,2.86,144
2020-01-27T14:00,26.7,83,8.1,8.1,1009.9,84,5.61,121
2020-01-27T15:00,28.4,72,0.3,0.3,1009.7,30,5.54,141
2020-01-27T16:00,28.5,65,0.1,0.1,1009.9,23,5.57,162
2020-01-27T17:00,28.1,62,0.0,0.0,1010.1,32,7.05,162
2020-01-27T18:00,26.5,66,0.0,0.0,1010.7,38,7.91,164
2020-01-27T19:00,25.0,75,0.0,0.0,1011.2,29,7.69,167
2020-01-27T20:00,24.1,78,0.0,0.0,1012.2,27,7.4,164
2020-01-27T21:00,24.2,79,0.0,0.0,1012.8,22,6.42,162
2020-01-27T22:00,23.8,80,0.0,0.0,1013.5,34,5.82,156
2020-01-27T23:00,23.5,82,0.0,0.0,1013.9,30,5.68,154
2020-01-28T00:00,23.1,82,0.1,0.1,1014.0,31,5.11,157
2020-01-28T01:00,22.7,83,0.0,0.0,1013.6,38,4.59,160
2020-01-28T02:00,22.4,83,0.1,0.1,1013.1,55,4.52,162
2020-01-28T03:00,22.2,83,0.1,0.1,1012.8,100,4.78,160
2020-01-28T04:00,22.2,83,0.1,0.1,1012.7,92,4.2,155
2020-01-28T05:00,22.1,85,0.1,0.1,1012.9,48,2.91,139
2020-01-28T06:00,21.7,90,0.0,0.0,1013.3,34,1.62,112
2020-01-28T07:00,22.6,86,0.0,0.0,1013.8,56,3.2,90
2020-01-28T08:00,23.4,79,0.0,0.0,1014.0,78,3.67,101
2020-01-28T09:00,24.7,67,0.0,0.0,1014.1,28,3.03,98
2020-01-28T10:00,26.2,59,0.0,0.0,1013.7,24,2.96,102
2020-01-28T11:00,27.3,55,0.0,0.0,1013.1,11,2.57,103
2020-01-28T12:00,28.8,50,0.0,0.0,1012.5,23,2.35,102
2020-01-28T13:00,30.3,45,0.0,0.0,1011.7,71,2.72,126
2020-01-28T14:00,28.4,57,0.0,0.0,1011.4,29,6.72,157
2020-01-28T15:00,28.2,56,0.0,0.0,1010.6,15,7.29,155
2020-01-28T16:00,28.7,55,0.0,0.0,1009.9,10,6.68,141
2020-01-28T17:00,28.5,55,0.0,0.0,1009.6,17,6.22,118
2020-01-28T18:00,27.0,63,0.1,0.1,1009.7,62,6.55,97
2020-01-28T19:00,25.8,67,0.0,0.0,1009.6,88,6.18,99
2020-01-28T20:00,24.7,70,0.0,0.0,1010.0,87,5.85,103
2020-01-28T21:00,24.0,74,0.0,0.0,1010.3,24,5.68,104
2020-01-28T22:00,23.6,77,0.0,0.0,1010.4,7,5.41,102
2020-01-28T23:00,23.4,80,0.0,0.0,1010.5,8,4.79,101
2020-01-29T00:00,23.3,82,0.0,0.0,1010.0,84,4.34,98
2020-01-29T01:00,23.1,84,0.0,0.0,1009.5,94,3.92,96
2020-01-29T02:00,23.0,86,0.0,0.0,1008.9,82,3.5,88
2020-01-29T03:00,23.0,86,0.0,0.0,1008.5,54,3.14,81
2020-01-29T04:00,22.7,88,0.0,0.0,1008.0,10,2.79,75
2020-01-29T05:00,22.6,88,0.0,0.0,1008.0,10,2.42,66
2020-01-29T06:00,22.5,89,0.0,0.0,1008.4,24,2.06,61
2020-01-29T07:00,23.9,82,0.0,0.0,1009.4,97,2.0,53
2020-01-29T08:00,24.9,78,0.0,0.0,1009.6,89,1.64,52
2020-01-29T09:00,25.8,73,2.1,2.1,1010.3,100,1.1,360
2020-01-29T10:00,25.8,76,0.3,0.3,1011.0,100,2.19,317
2020-01-29T11:00,24.7,90,1.2,1.2,1011.3,100,1.88,335
2020-01-29T12:00,24.7,92,1.3,1.3,1011.5,100,2.98,346
2020-01-29T13:00,24.5,93,2.0,2.0,1011.4,100,2.42,336
2020-01-29T14:00,24.8,92,1.1,1.1,1010.4,100,3.04,343
2020-01-29T15:00,25.6,84,0.5,0.5,1009.4,58,2.6,344
2020-01-29T16:00,27.4,74,0.1,0.1,1008.5,54,2.4,358
2020-01-29T17:00,27.9,70,0.0,0.0,1008.0,37,2.32,353
2020-01-29T18:00,27.6,72,0.0,0.0,1007.5,57,1.4,4
2020-01-29T19:00,26.5,80,0.0,0.0,1007.8,15,1.22,9
2020-01-29T20:00,26.1,80,0.0,0.0,1008.4,62,1.33,13
2020-01-29T21:00,26.1,74,0.0,0.0,1008.4,42,0.22,153
2020-01-29T22:00,24.1,85,0.0,0.0,1008.7,19,1.24,166
2020-01-29T23:00,23.7,88,0.0,0.0,1008.9,100,1.7,152
2020-01-30T00:00,23.5,92,0.0,0.0,1008.9,78,2.0,127
2020-01-30T01:00,24.0,89,0.0,0.0,1008.6,97,1.27,135
2020-01-30T02:00,24.5,88,0.0,0.0,1008.4,99,0.63,72
2020-01-30T03:00,23.6,93,0.0,0.0,1008.2,100,1.1,360
2020-01-30T04:00,22.8,97,0.0,0.0,1007.7,100,1.46,344
2020-01-30T05:00,23.3,96,0.0,0.0,1007.9,100,1.58,342
2020-01-30T06:00,23.4,92,0.0,0.0,1008.6,100,2.82,333
2020-01-30T07:00,23.8,89,0.1,0.1,1009.2,100,3.02,326
2020-01-30T08:00,24.9,83,0.1,0.1,1009.3,100,2.0,307
2020-01-30T09:00,24.8,79,0.1,0.1,1009.6,100,2.82,287
2020-01-30T10:00,25.6,76,0.2,0.2,1009.9,100,4.69,281
2020-01-30T11:00,26.8,74,0.1,0.1,1009.7,100,3.96,286
2020-01-30T12:00,27.6,71,0.0,0.0,1009.6,100,4.18,287
2020-01-30T13:00,27.9,70,0.0,0.0,1009.2,100,4.11,288
2020-01-30T14:00,27.5,69,0.0,0.0,1008.3,100,3.48,288
2020-01-30T15:00,27.7,69,0.1,0.1,1008.3,100,4.03,284
2020-01-30T16:00,27.5,69,0.0,0.0,1007.8,100,3.18,294
2020-01-30T17:00,27.9,67,0.0,0.0,1007.6,100,2.97,312
2020-01-30T18:00,27.5,69,0.0,0.0,1007.7,100,1.91,317
2020-01-30T19:00,26.6,76,0.0,0.0,1008.1,21,1.17,301
2020-01-30T20:00,24.7,85,0.4,0.4,1008.8,48,1.81,264
2020-01-30T21:00,25.1,81,0.1,0.1,1009.6,29,1.77,16
2020-01-30T22:00,25.5,79,0.1,0.1,1010.3,47,0.45,207
2020-01-30T23:00,24.5,85,0.1,0.1,1010.5,33,1.73,170
2020-01-31T00:00,24.0,88,0.0,0.0,1010.4,55,2.01,186
2020-01-31T01:00,23.6,90,0.2,0.2,1010.2,58,1.98,221
2020-01-31T02:00,23.1,94,0.1,0.1,1009.6,62,1.0,186
2020-01-31T03:00,22.9,96,0.0,0.0,1009.2,49,0.91,186
2020-01-31T04:00,22.7,96,0.0,0.0,1009.2,93,0.85,201
2020-01-31T05:00,22.5,96,0.1,0.1,1009.5,80,0.92,193
2020-01-31T06:00,22.5,96,0.1,0.1,1009.9,100,0.78,230
2020-01-31T07:00,22.9,93,1.4,1.4,1010.4,93,1.34,243
2020-01-31T08:00,23.4,92,0.8,0.8,1011.0,97,1.53,238
2020-01-31T09:00,24.2,88,0.2,0.2,1011.5,96,1.13,225
2020-01-31T10:00,25.0,87,0.2,0.2,1011.6,99,1.24,256
