time,temperature_2m,relative_humidity_2m,precipitation,rain,pressure_msl,cloud_cover,wind_speed_10m,wind_direction_10m
2022-06-25T23:00,9.8,85,0.0,0.0,1028.5,96,3.71,185
2022-06-26T00:00,9.1,89,0.0,0.0,1028.0,31,4.0,183
2022-06-26T01:00,8.8,88,0.0,0.0,1027.3,34,4.4,181
2022-06-26T02:00,8.4,89,0.0,0.0,1026.8,86,4.3,181
2022-06-26T03:00,8.2,89,0.0,0.0,1026.6,38,4.11,184
2022-06-26T04:00,8.0,88,0.0,0.0,1026.8,56,4.23,187
2022-06-26T05:00,7.9,87,0.0,0.0,1026.6,47,3.7,180
2022-06-26T06:00,7.8,87,0.0,0.0,1026.9,89,3.4,182
2022-06-26T07:00,7.5,88,0.0,0.0,1027.1,89,3.41,175
2022-06-26T08:00,7.7,88,0.0,0.0,1027.0,85,3.54,172
2022-06-26T09:00,9.0,87,0.0,0.0,1027.3,56,3.61,161
2022-06-26T10:00,10.7,83,0.0,0.0,1027.3,100,3.49,156
2022-06-26T11:00,12.1,78,0.0,0.0,1026.8,100,3.69,131
2022-06-26T12:00,12.8,74,0.0,0.0,1025.8,100,3.3,125
2022-06-26T13:00,13.4,70,0.0,0.0,1024.6,100,3.23,112
2022-06-26T14:00,14.0,67,0.0,0.0,1023.3,100,3.45,100
2022-06-26T15:00,14.3,65,0.0,0.0,1023.1,100,3.44,116
2022-06-26T16:00,13.3,72,0.0,0.0,1023.3,100,4.07,152
2022-06-26T17:00,12.0,79,0.0,0.0,1023.4,100,4.18,169
2022-06-26T18:00,11.4,83,0.0,0.0,1023.3,100,4.11,154
2022-06-26T19:00,11.2,86,0.0,0.0,1023.0,100,3.48,141
2022-06-26T20:00,11.2,88,0.0,0.0,1023.3,100,3.3,145
2022-06-26T21:00,11.0,91,0.0,0.0,1023.5,100,3.09,151
2022-06-26T22:00,10.9,91,0.0,0.0,1023.1,100,3.05,139
2022-06-26T23:00,10.8,91,0.0,0.0,1022.7,100,2.73,118
2022-06-27T00:00,10.7,90,0.0,0.0,1022.3,100,2.56,111
2022-06-27T01:00,10.5,93,0.0,0.0,1021.8,100,1.56,135
2022-06-27T02:00,9.9,94,0.0,0.0,1021.9,100,1.94,145
2022-06-27T03:00,10.0,94,0.0,0.0,1021.4,100,2.06,141
2022-06-27T04:00,10.1,94,0.0,0.0,1020.8,100,2.06,67
2022-06-27T05:00,10.3,95,0.0,0.0,1020.4,100,1.3,360
2022-06-27T06:00,9.7,97,0.0,0.0,1020.0,100,1.02,349
2022-06-27T07:00,9.0,98,0.0,0.0,1020.0,100,1.28,39
2022-06-27T08:00,9.9,97,0.0,0.0,1020.3,100,0.72,34
2022-06-27T09:00,10.6,95,0.0,0.0,1020.7,100,1.26,18
2022-06-27T10:00,12.0,92,0.0,0.0,1021.1,100,1.0,354
2022-06-27T11:00,13.2,90,0.0,0.0,1020.1,100,0.9,360
2022-06-27T12:00,15.0,86,0.0,0.0,1019.3,100,0.71,8
2022-06-27T13:00,16.3,82,0.0,0.0,1018.1,100,0.73,16
2022-06-27T14:00,17.1,81,0.0,0.0,1017.7,100,0.32,162
2022-06-27T15:00,17.3,81,0.0,0.0,1017.1,100,0.92,139
2022-06-27T16:00,17.5,82,0.0,0.0,1016.6,100,1.12,117
2022-06-27T17:00,16.9,88,0.0,0.0,1016.2,100,1.12,100
2022-06-27T18:00,14.7,91,0.0,0.0,1015.7,100,2.55,101
2022-06-27T19:00,15.1,92,0.0,0.0,1016.0,100,1.78,128
2022-06-27T20:00,14.6,94,0.0,0.0,1016.4,100,1.63,137
2022-06-27T21:00,14.5,93,0.0,0.0,1017.2,100,1.32,189
2022-06-27T22:00,14.6,94,0.0,0.0,1017.2,100,1.61,150
2022-06-27T23:00,14.2,95,0.0,0.0,1016.8,100,1.84,167
2022-06-28T00:00,13.9,96,0.0,0.0,1016.9,100,2.02,171
2022-06-28T01:00,13.1,97,0.0,0.0,1016.7,100,1.98,135
2022-06-28T02:00,12.9,98,0.0,0.0,1016.2,100,1.73,10
2022-06-28T03:00,12.5,99,0.0,0.0,1015.7,98,1.92,321
2022-06-28T04:00,11.8,99,0.0,0.0,1015.4,96,1.73,260
2022-06-28T05:00,11.8,99,0.0,0.0,1014.6,100,2.26,315
2022-06-28T06:00,11.7,100,0.0,0.0,1014.7,100,2.14,323
2022-06-28T07:00,12.0,99,0.0,0.0,1014.9,100,2.34,320
2022-06-28T08:00,13.0,98,0.0,0.0,1015.4,100,1.21,294
2022-06-28T09:00,14.3,97,0.0,0.0,1015.4,100,1.32,351
2022-06-28T10:00,16.7,87,0.0,0.0,1015.5,99,1.92,351
2022-06-28T11:00,18.9,79,0.0,0.0,1014.9,100,1.65,346
2022-06-28T12:00,20.1,75,0.0,0.0,1014.1,100,1.35,312
2022-06-28T13:00,20.7,77,0.0,0.0,1013.1,93,0.85,225
2022-06-28T14:00,22.0,73,0.0,0.0,1012.0,100,1.03,241
2022-06-28T15:00,21.7,75,0.1,0.1,1011.6,100,2.25,212
2022-06-28T16:00,20.1,84,0.0,0.0,1011.3,100,2.4,180
2022-06-28T17:00,18.2,96,1.6,1.6,1011.5,100,1.2,180
2022-06-28T18:00,17.4,97,1.7,1.7,1011.4,100,0.86,36
2022-06-28T19:00,17.2,98,1.6,1.6,1011.3,100,1.9,3
2022-06-28T20:00,17.0,97,2.5,2.5,1011.4,100,2.16,347
2022-06-28T21:00,17.3,96,2.3,2.3,1010.9,100,2.9,314
2022-06-28T22:00,16.8,97,4.0,4.0,1012.1,100,5.22,234
2022-06-28T23:00,12.9,94,2.1,2.1,1012.8,100,4.85,202
2022-06-29T00:00,12.6,91,0.5,0.5,1014.2,100,3.89,224
2022-06-29T01:00,12.5,91,0.2,0.2,1014.9,100,4.97,255
2022-06-29T02:00,12.4,92,0.1,0.1,1015.4,100,4.02,264
2022-06-29T03:00,12.0,91,0.0,0.0,1015.7,100,4.61,274
2022-06-29T04:00,11.4,89,0.0,0.0,1015.9,100,5.12,274
2022-06-29T05:00,11.1,88,0.0,0.0,1015.8,100,5.18,280
2022-06-29T06:00,11.0,87,0.0,0.0,1016.1,99,6.14,282
2022-06-29T07:00,10.3,87,0.0,0.0,1016.8,100,6.35,277
2022-06-29T08:00,10.5,87,0.0,0.0,1017.6,97,6.35,277
2022-06-29T09:00,10.2,87,0.0,0.0,1018.6,61,6.75,277
2022-06-29T10:00,11.0,82,0.0,0.0,1018.8,100,7.23,276
2022-06-29T11:00,11.5,79,0.0,0.0,1018.6,68,6.82,281
2022-06-29T12:00,13.0,70,0.0,0.0,1018.5,55,7.45,282
2022-06-29T13:00,13.5,67,0.0,0.0,1018.1,57,7.83,280
2022-06-29T14:00,13.5,67,0.0,0.0,1017.6,17,7.32,280
2022-06-29T15:00,14.0,64,0.0,0.0,1017.1,0,5.95,287
2022-06-29T16:00,13.9,64,0.0,0.0,1017.2,0,5.5,289
2022-06-29T17:00,13.2,69,0.0,0.0,1017.5,0,4.37,290
2022-06-29T18:00,11.7,75,0.0,0.0,1017.6,0,3.14,292
2022-06-29T19:00,10.6,81,0.0,0.0,1017.9,0,2.64,295
2022-06-29T20:00,10.1,83,0.0,0.0,1018.4,0,2.65,281
2022-06-29T21:00,10.0,86,0.0,0.0,1018.2,45,2.35,282
2022-06-29T22:00,9.3,87,0.0,0.0,1018.7,97,2.06,284
2022-06-29T23:00,8.8,90,0.0,0.0,1018.6,84,2.13,311
2022-06-30T00:00,8.5,92,0.0,0.0,1018.7,100,2.28,308
2022-06-30T01:00,8.0,92,0.0,0.0,1018.7,95,1.8,304
2022-06-30T02:00,7.3,94,0.0,0.0,1018.6,67,1.77,313
2022-06-30T03:00,6.8,95,0.0,0.0,1018.8,100,2.06,284
2022-06-30T04:00,6.5,96,0.0,0.0,1018.3,79,2.05,313
2022-06-30T05:00,6.8,96,0.0,0.0,1017.8,27,1.61,330
2022-06-30T06:00,6.2,98,0.0,0.0,1017.7,4,1.84,338
2022-06-30T07:00,5.6,98,0.0,0.0,1018.1,19,2.36,324
2022-06-30T08:00,7.2,96,0.0,0.0,1018.7,44,1.77,286
2022-06-30T09:00,9.0,88,0.0,0.0,1019.8,1,3.06,281
2022-06-30T10:00,11.0,82,0.0,0.0,1020.3,0,3.18,294
2022-06-30T11:00,13.0,78,0.0,0.0,1020.3,0,3.31,295
2022-06-30T12:00,15.0,71,0.0,0.0,1019.9,0,3.62,294
2022-06-30T13:00,16.2,65,0.0,0.0,1019.3,0,4.11,288
2022-06-30T14:00,16.8,62,0.0,0.0,1018.7,0,4.14,290
2022-06-30T15:00,16.9,62,0.0,0.0,1018.4,0,4.15,285
2022-06-30T16:00,16.5,64,0.0,0.0,1018.5,0,3.52,285
2022-06-30T17:00,14.9,73,0.0,0.0,1018.7,0,2.25,291
2022-06-30T18:00,11.7,85,0.0,0.0,1018.8,0,2.28,293
2022-06-30T19:00,9.9,90,0.0,0.0,1019.1,0,2.98,284
2022-06-30T20:00,8.9,91,0.0,0.0,1019.3,0,3.1,272
2022-06-30T21:00,8.8,92,0.0,0.0,1019.7,0,2.65,259
2022-06-30T22:00,10.4,85,0.0,0.0,1019.8,0,1.34,243
2022-06-30T23:00,10.1,86,0.0,0.0,1019.8,0,1.02,169
2022-07-01T00:00,8.7,92,0.0,0.0,1019.9,1,1.96,165
2022-07-01T01:00,8.2,95,0.0,0.0,1020.0,3,2.21,175
2022-07-01T02:00,8.5,95,0.0,0.0,1019.9,0,2.28,165
2022-07-01T03:00,7.8,97,0.0,0.0,1019.4,0,3.28,142
2022-07-01T04:00,7.8,98,0.0,0.0,1018.9,2,2.94,108
2022-07-01T05:00,7.4,98,0.0,0.0,1018.7,1,2.7,88
2022-07-01T06:00,6.8,99,0.0,0.0,1018.6,1,3.03,98
2022-07-01T07:00,6.8,98,0.0,0.0,1019.1,0,2.86,115
2022-07-01T08:00,7.8,96,0.0,0.0,1019.6,0,2.55,116
2022-07-01T09:00,10.5,93,0.0,0.0,1019.7,0,1.84,119
2022-07-01T10:00,12.6,85,0.0,0.0,1019.6,0,1.84,103
2022-07-01T11:00,14.3,77,0.0,0.0,1018.7,0,2.82,73
2022-07-01T12:00,15.7,72,0.0,0.0,1017.2,0,3.58,63
2022-07-01T13:00,17.1,66,0.0,0.0,1015.5,0,3.31,65
2022-07-01T14:00,18.3,64,0.0,0.0,1014.1,0,2.72,73
2022-07-01T15:00,18.8,65,0.0,0.0,1013.2,0,2.81,94
2022-07-01T16:00,18.4,68,0.0,0.0,1012.9,0,3.61,104
2022-07-01T17:00,16.7,76,0.0,0.0,1012.6,0,3.42,97
2022-07-01T18:00,14.6,83,0.0,0.0,1012.5,0,3.44,98
2022-07-01T19:00,13.7,87,0.0,0.0,1012.3,0,3.2,88
2022-07-01T20:00,13.3,89,0.0,0.0,1012.2,0,2.82,84
2022-07-01T21:00,13.3,89,0.0,0.0,1011.6,0,2.86,65
2022-07-01T22:00,12.8,89,0.0,0.0,1011.6,0,2.56,51
2022-07-01T23:00,12.7,88,0.0,0.0,1011.6,0,2.34,40
2022-07-02T00:00,13.7,82,0.0,0.0,1011.7,0,2.73,24
2022-07-02T01:00,14.6,78,0.0,0.0,1011.9,0,3.2,360
2022-07-02T02:00,15.2,76,0.0,0.0,1012.2,0,3.75,351
2022-07-02T03:00,15.7,74,0.0,0.0,1011.7,9,4.4,359
2022-07-02T04:00,16.1,72,0.0,0.0,1011.4,11,4.32,5
2022-07-02T05:00,16.0,71,0.0,0.0,1010.8,2,3.81,3
2022-07-02T06:00,15.1,75,0.0,0.0,1010.7,0,2.51,355
2022-07-02T07:00,17.5,63,0.0,0.0,1011.3,12,2.02,327
2022-07-02T08:00,16.2,71,0.0,0.0,1011.9,22,0.61,189
2022-07-02T09:00,18.7,72,0.0,0.0,1012.1,33,1.75,211
2022-07-02T10:00,20.3,70,0.0,0.0,1012.3,16,1.5,176
2022-07-02T11:00,22.8,64,0.0,0.0,1012.1,16,1.06,221
2022-07-02T12:00,24.4,63,0.0,0.0,1012.0,19,3.61,267
2022-07-02T13:00,25.0,61,0.0,0.0,1011.8,84,5.79,280
2022-07-02T14:00,24.8,63,0.0,0.0,1011.7,91,4.3,252
2022-07-02T15:00,24.3,61,0.0,0.0,1012.0,60,3.72,246
2022-07-02T16:00,23.6,70,0.0,0.0,1012.6,60,2.25,238
2022-07-02T17:00,22.3,76,0.0,0.0,1013.3,32,2.1,180
2022-07-02T18:00,16.2,93,0.0,0.0,1014.3,97,6.3,147
2022-07-02T19:00,15.5,90,0.0,0.0,1015.6,100,5.96,157
2022-07-02T20:00,14.7,88,0.0,0.0,1016.5,93,6.31,165
2022-07-02T21:00,13.8,91,0.0,0.0,1017.8,98,4.33,146
2022-07-02T22:00,13.5,92,0.0,0.0,1018.7,91,4.47,146
2022-07-02T23:00,13.3,93,0.1,0.1,1019.0,100,4.3,149
2022-07-03T00:00,13.8,89,0.0,0.0,1019.4,100,4.61,150
2022-07-03T01:00,13.5,90,0.4,0.4,1019.5,100,4.56,154
2022-07-03T02:00,13.2,90,0.5,0.5,1019.7,96,5.14,153
2022-07-03T03:00,12.7,93,4.3,4.3,1020.2,100,4.52,152
2022-07-03T04:00,12.6,94,5.4,5.4,1020.4,100,3.62,156
2022-07-03T05:00,13.0,89,4.9,4.9,1020.4,100,4.0,143
2022-07-03T06:00,12.6,94,1.1,1.1,1021.0,100,3.35,153
2022-07-03T07:00,12.9,90,0.0,0.0,1021.1,100,4.05,147
2022-07-03T08:00,13.1,89,0.0,0.0,1021.9,100,4.03,150
2022-07-03T09:00,13.4,91,0.4,0.4,1022.5,100,3.11,138
2022-07-03T10:00,13.8,94,2.4,2.4,1023.2,100,3.47,147
2022-07-03T11:00,14.6,90,0.4,0.4,1023.0,100,3.91,148
2022-07-03T12:00,14.9,88,0.4,0.4,1022.7,100,3.89,151
2022-07-03T13:00,15.0,87,0.2,0.2,1021.8,99,4.55,140
2022-07-03T14:00,15.8,85,0.2,0.2,1021.2,100,4.33,130
2022-07-03T15:00,15.5,89,1.5,1.5,1020.9,100,3.7,142
2022-07-03T16:00,15.8,90,0.1,0.1,1020.6,100,4.0,143
2022-07-03T17:00,15.8,90,0.0,0.0,1020.7,100,4.36,143
2022-07-03T18:00,15.4,92,0.0,0.0,1020.6,100,3.96,135
2022-07-03T19:00,15.2,93,0.0,0.0,1020.5,100,3.8,125
2022-07-03T20:00,15.4,93,0.0,0.0,1020.1,100,3.66,125
2022-07-03T21:00,15.3,95,0.0,0.0,1020.9,100,3.69,147
2022-07-03T22:00,15.5,95,0.0,0.0,1020.7,100,3.91,148
2022-07-03T23:00,15.8,95,0.0,0.0,1020.6,100,3.19,148
2022-07-04T00:00,15.9,96,0.0,0.0,1020.4,100,2.51,151
2022-07-04T01:00,15.8,97,0.9,0.9,1019.9,100,1.94,145
2022-07-04T02:00,15.7,97,0.1,0.1,1019.6,100,1.2,138
2022-07-04T03:00,15.1,99,0.2,0.2,1018.9,100,1.41,135
2022-07-04T04:00,14.9,99,0.0,0.0,1018.3,100,1.53,101
2022-07-04T05:00,14.5,99,3.2,3.2,1018.0,100,1.39,69
2022-07-04T06:00,14.6,97,5.6,5.6,1017.9,100,1.77,74
2022-07-04T07:00,14.6,95,4.8,4.8,1017.8,88,2.62,47
2022-07-04T08:00,14.7,98,0.0,0.0,1017.2,100,3.4,28
2022-07-04T09:00,14.7,100,0.7,0.7,1018.6,100,1.66,33
2022-07-04T10:00,15.1,99,0.1,0.1,1018.6,100,0.99,135
2022-07-04T11:00,16.9,94,0.0,0.0,1017.9,97,1.02,101
2022-07-04T12:00,19.0,92,0.0,0.0,1016.9,100,1.63,137
2022-07-04T13:00,21.2,84,0.0,0.0,1015.6,99,1.77,137
2022-07-04T14:00,22.0,80,0.0,0.0,1014.3,94,2.28,128
2022-07-04T15:00,22.7,79,0.0,0.0,1013.8,45,2.4,135
2022-07-04T16:00,22.3,86,0.0,0.0,1013.7,82,2.95,156
2022-07-04T17:00,20.9,91,0.0,0.0,1013.9,56,2.6,164
2022-07-04T18:00,19.4,95,0.0,0.0,1014.0,100,2.25,148
2022-07-04T19:00,18.6,96,0.0,0.0,1014.2,100,1.77,133
2022-07-04T20:00,18.4,96,0.0,0.0,1014.1,89,1.84,103
2022-07-04T21:00,16.6,97,0.0,0.0,1014.7,18,2.06,113
2022-07-04T22:00,15.5,99,0.0,0.0,1014.4,62,1.3,86
2022-07-04T23:00,14.7,100,0.0,0.0,1014.6,35,2.42,30
2022-07-05T00:00,14.3,100,0.0,0.0,1014.3,22,2.82,354
2022-07-05T01:00,14.7,97,0.0,0.0,1014.1,1,2.87,299
2022-07-05T02:00,16.4,87,0.0,0.0,1014.4,2,2.44,289
2022-07-05T03:00,16.8,82,0.0,0.0,1014.2,89,2.77,296
2022-07-05T04:00,16.1,85,0.0,0.0,1014.1,99,2.69,285
2022-07-05T05:00,15.9,86,0.0,0.0,1013.9,58,2.45,282
2022-07-05T06:00,15.4,87,0.0,0.0,1014.0,11,2.35,282
2022-07-05T07:00,15.0,89,0.0,0.0,1014.5,39,2.38,292
2022-07-05T08:00,15.4,89,0.0,0.0,1014.9,60,1.92,279
2022-07-05T09:00,17.5,90,0.0,0.0,1016.3,93,0.94,148
2022-07-05T10:00,19.5,86,0.0,0.0,1016.9,88,0.54,158
2022-07-05T11:00,20.9,83,0.0,0.0,1016.9,78,1.14,142
2022-07-05T12:00,21.7,82,0.0,0.0,1016.1,92,2.3,146
2022-07-05T13:00,21.4,86,0.0,0.0,1014.9,90,3.28,142
2022-07-05T14:00,20.3,90,0.0,0.0,1014.1,99,4.17,150
2022-07-05T15:00,18.7,91,0.0,0.0,1014.0,99,5.1,152
2022-07-05T16:00,17.4,91,0.0,0.0,1014.8,100,5.74,157
2022-07-05T17:00,15.7,93,0.4,0.4,1015.2,100,6.44,154
2022-07-05T18:00,15.1,95,0.0,0.0,1015.6,100,5.19,155
2022-07-05T19:00,14.9,96,2.7,2.7,1016.7,100,4.25,150
2022-07-05T20:00,15.0,95,0.0,0.0,1017.1,100,3.81,150
2022-07-05T21:00,15.2,96,0.1,0.1,1017.3,100,4.44,157
2022-07-05T22:00,15.0,96,0.0,0.0,1017.5,100,4.25,153
2022-07-05T23:00,14.9,96,0.0,0.0,1017.6,100,4.3,155
2022-07-06T00:00,14.6,96,0.0,0.0,1017.6,100,4.43,155
2022-07-06T01:00,14.3,96,0.0,0.0,1017.4,100,3.89,151
2022-07-06T02:00,14.2,96,0.0,0.0,1017.2,100,2.69,135
2022-07-06T03:00,14.1,97,0.0,0.0,1016.5,100,1.91,133
2022-07-06T04:00,14.3,97,0.0,0.0,1016.1,100,2.14,143
2022-07-06T05:00,14.9,97,0.0,0.0,1015.8,100,2.73,156
2022-07-06T06:00,15.1,97,0.0,0.0,1015.6,100,2.92,158
2022-07-06T07:00,15.3,98,0.0,0.0,1015.5,100,2.22,144
2022-07-06T08:00,15.6,99,0.0,0.0,1015.6,100,1.97,120
2022-07-06T09:00,15.6,98,0.0,0.0,1016.4,100,2.72,73
2022-07-06T10:00,16.0,98,0.0,0.0,1016.3,100,2.14,101
2022-07-06T11:00,17.9,90,0.0,0.0,1015.8,100,1.77,106
2022-07-06T12:00,19.1,87,0.0,0.0,1014.6,100,1.7,135
2022-07-06T13:00,20.8,80,0.0,0.0,1013.3,100,1.77,137
2022-07-06T14:00,22.3,76,0.0,0.0,1011.7,100,1.58,125
2022-07-06T15:00,23.1,74,0.0,0.0,1010.9,100,1.75,121
2022-07-06T16:00,23.2,75,0.0,0.0,1010.7,100,1.56,135
2022-07-06T17:00,21.4,86,0.0,0.0,1010.9,100,1.28,129
2022-07-06T18:00,18.4,92,0.0,0.0,1010.9,100,2.62,97
2022-07-06T19:00,17.2,94,0.0,0.0,1011.1,100,2.83,58
2022-07-06T20:00,17.0,95,0.0,0.0,1011.0,100,2.25,32
2022-07-06T21:00,17.9,88,0.0,0.0,1010.8,100,2.38,345
2022-07-06T22:00,15.9,86,0.0,0.0,1011.0,100,2.62,342
2022-07-06T23:00,14.6,88,0.0,0.0,1011.4,100,2.91,311
2022-07-07T00:00,13.8,88,0.0,0.0,1011.1,97,3.0,300
2022-07-07T01:00,14.1,88,0.0,0.0,1011.5,100,2.78,322
2022-07-07T02:00,14.9,87,0.0,0.0,1011.6,100,2.33,350
2022-07-07T03:00,15.5,83,0.0,0.0,1011.1,100,3.41,357
2022-07-07T04:00,16.0,76,0.0,0.0,1010.7,99,3.41,355
2022-07-07T05:00,14.9,78,0.0,0.0,1011.0,100,2.82,343
2022-07-07T06:00,16.7,68,0.0,0.0,1011.7,100,2.56,309
2022-07-07T07:00,17.4,64,0.0,0.0,1012.5,100,2.3,268
2022-07-07T08:00,15.9,76,0.0,0.0,1013.2,100,2.79,291
2022-07-07T09:00,19.1,68,0.0,0.0,1013.5,100,3.04,333
2022-07-07T10:00,20.9,69,0.0,0.0,1014.4,100,3.01,291
2022-07-07T11:00,21.9,72,0.0,0.0,1014.9,100,3.86,280
2022-07-07T12:00,22.6,69,0.0,0.0,1015.0,100,4.31,274
2022-07-07T13:00,23.7,61,0.0,0.0,1015.0,100,2.9,268
2022-07-07T14:00,23.5,64,0.0,0.0,1015.0,100,2.41,275
2022-07-07T15:00,22.5,70,0.0,0.0,1015.3,100,2.06,299
2022-07-07T16:00,21.7,75,0.0,0.0,1015.8,100,1.49,290
2022-07-07T17:00,18.8,84,0.0,0.0,1016.8,100,5.55,152
2022-07-07T18:00,16.4,94,0.0,0.0,1017.6,100,4.4,159
2022-07-07T19:00,16.5,91,0.4,0.4,1018.8,100,4.4,159
2022-07-07T20:00,16.2,92,0.0,0.0,1019.9,100,4.32,167
2022-07-07T21:00,15.7,92,0.1,0.1,1020.7,100,3.09,151
2022-07-07T22:00,15.5,93,0.5,0.5,1021.4,100,2.76,136
2022-07-07T23:00,15.1,97,1.0,1.0,1021.9,100,2.48,133
2022-07-08T00:00,15.0,96,1.3,1.3,1022.5,100,2.33,137
2022-07-08T01:00,14.9,94,0.1,0.1,1022.3,100,3.61,138
2022-07-08T02:00,14.3,93,0.0,0.0,1022.4,100,3.72,149
2022-07-08T03:00,13.9,92,0.0,0.0,1022.2,100,3.11,138
2022-07-08T04:00,13.5,91,0.0,0.0,1022.6,100,2.34,130
2022-07-08T05:00,13.3,91,0.0,0.0,1022.9,100,2.56,141
2022-07-08T06:00,13.2,90,0.0,0.0,1023.0,100,3.16,145
2022-07-08T07:00,12.9,88,0.0,0.0,1023.8,100,3.24,146
2022-07-08T08:00,12.9,86,0.0,0.0,1024.1,100,3.94,156
2022-07-08T09:00,13.8,86,0.0,0.0,1025.6,100,3.4,156
2022-07-08T10:00,14.3,85,0.0,0.0,1026.2,100,4.48,151
2022-07-08T11:00,14.5,84,0.0,0.0,1026.5,100,4.46,138
2022-07-08T12:00,14.6,81,0.0,0.0,1026.0,100,4.6,136
2022-07-08T13:00,15.2,76,0.0,0.0,1024.9,100,4.67,135
2022-07-08T14:00,15.3,74,0.0,0.0,1023.8,100,5.38,132
2022-07-08T15:00,15.4,75,0.0,0.0,1023.1,100,5.33,124
2022-07-08T16:00,15.7,74,0.0,0.0,1022.7,100,4.27,111
2022-07-08T17:00,15.5,75,0.0,0.0,1022.5,100,4.03,113
2022-07-08T18:00,15.1,76,0.0,0.0,1022.4,67,4.0,122
2022-07-08T19:00,14.6,79,0.0,0.0,1022.5,54,4.56,128
2022-07-08T20:00,14.4,84,0.0,0.0,1022.7,68,4.32,132
2022-07-08T21:00,14.4,83,0.0,0.0,1023.9,68,4.39,120
2022-07-08T22:00,14.3,88,0.0,0.0,1023.2,78,4.31,112
2022-07-08T23:00,14.2,92,0.0,0.0,1022.8,97,3.6,88
2022-07-09T00:00,13.9,93,0.0,0.0,1022.6,100,2.21,72
2022-07-09T01:00,13.4,95,0.0,0.0,1021.8,100,1.75,66
2022-07-09T02:00,13.1,96,0.0,0.0,1020.4,100,1.7,62
2022-07-09T03:00,12.5,96,0.0,0.0,1019.2,100,2.28,61
2022-07-09T04:00,13.1,94,0.0,0.0,1018.6,91,2.01,84
2022-07-09T05:00,13.4,91,0.0,0.0,1018.3,82,2.5,88
2022-07-09T06:00,13.0,91,0.0,0.0,1018.8,85,1.22,189
2022-07-09T07:00,12.7,91,0.0,0.0,1019.0,100,2.05,133
2022-07-09T08:00,13.7,91,0.0,0.0,1019.9,100,1.58,108
2022-07-09T09:00,16.2,84,0.0,0.0,1020.1,100,2.42,38
2022-07-09T10:00,18.8,79,0.0,0.0,1020.8,100,1.5,53
2022-07-09T11:00,20.7,72,0.0,0.0,1020.7,100,1.58,108
2022-07-09T12:00,21.9,69,0.0,0.0,1019.6,97,2.01,117
2022-07-09T13:00,23.0,67,0.0,0.0,1018.2,96,2.27,131
2022-07-09T14:00,23.6,67,0.0,0.0,1017.0,22,2.84,129
2022-07-09T15:00,23.7,69,0.0,0.0,1016.2,18,3.18,134
2022-07-09T16:00,23.2,75,0.0,0.0,1016.0,65,2.8,145
2022-07-09T17:00,22.0,82,0.0,0.0,1016.2,98,2.56,141
2022-07-09T18:00,20.1,88,0.0,0.0,1016.5,20,2.55,135
2022-07-09T19:00,18.6,91,0.0,0.0,1016.7,18,1.78,128
2022-07-09T20:00,17.5,93,0.0,0.0,1017.1,13,2.43,171
2022-07-09T21:00,16.5,94,0.0,0.0,1016.8,14,2.18,106
2022-07-09T22:00,16.0,93,0.0,0.0,1016.8,69,2.08,125
2022-07-09T23:00,15.4,95,0.0,0.0,1016.5,75,2.44,71
2022-07-10T00:00,14.4,98,0.0,0.0,1016.2,84,2.69,45
2022-07-10T01:00,15.1,94,0.0,0.0,1015.8,16,2.68,27
2022-07-10T02:00,14.7,90,0.0,0.0,1015.2,6,2.94,18
2022-07-10T03:00,14.0,89,0.0,0.0,1014.6,33,3.61,19
2022-07-10T04:00,14.7,84,0.0,0.0,1014.5,12,3.41,3
2022-07-10T05:00,14.9,83,0.0,0.0,1013.7,99,2.93,8
2022-07-10T06:00,16.6,79,0.0,0.0,1013.2,83,3.01,4
2022-07-10T07:00,17.6,74,0.0,0.0,1012.9,100,4.6,2
2022-07-10T08:00,18.0,74,0.0,0.0,1013.8,100,3.05,337
2022-07-10T09:00,18.4,79,0.0,0.0,1014.8,100,1.36,343
2022-07-10T10:00,19.4,74,0.0,0.0,1015.3,30,1.58,325
2022-07-10T11:00,22.0,69,0.0,0.0,1014.7,97,1.65,346
2022-07-10T12:00,23.8,66,0.0,0.0,1013.4,80,1.9,360
2022-07-10T13:00,25.4,63,0.0,0.0,1012.0,99,2.44,19
2022-07-10T14:00,26.2,63,0.0,0.0,1010.9,100,2.42,353
2022-07-10T15:00,26.4,65,0.0,0.0,1010.5,100,2.06,23
2022-07-10T16:00,25.4,73,0.0,0.0,1010.9,100,1.41,8
2022-07-10T17:00,23.2,79,0.0,0.0,1010.9,100,1.9,18
2022-07-10T18:00,20.8,86,0.0,0.0,1010.6,100,2.27,49
2022-07-10T19:00,20.2,82,0.0,0.0,1010.9,100,2.4,45
2022-07-10T20:00,19.8,77,0.0,0.0,1011.0,97,2.14,53
2022-07-10T21:00,20.2,71,0.0,0.0,1010.7,97,2.19,24
2022-07-10T22:00,19.3,75,0.0,0.0,1010.1,100,2.33,25
2022-07-10T23:00,18.9,75,0.0,0.0,1009.9,100,2.56,31
2022-07-11T00:00,18.5,77,0.0,0.0,1009.4,100,3.11,33
2022-07-11T01:00,21.0,62,0.0,0.0,1009.6,98,2.4,343
2022-07-11T02:00,17.4,78,0.0,0.0,1008.8,52,3.59,347
2022-07-11T03:00,17.3,79,0.0,0.0,1008.2,31,2.8,325
2022-07-11T04:00,18.9,71,0.0,0.0,1007.1,5,3.65,351
